sign_id,lat,long,alt,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count
4659,33.83237527,-84.25179498,323.32993030000006,215342,33.832363309,-84.251801208,324.3264,0.769,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215352,33.832363136,-84.251800662,324.3355,0.769,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215362,33.832362886999995,-84.251800209,324.3501,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215373,33.832362604000004,-84.25179980600001,324.3534,0.78,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215384,33.832362438000004,-84.251799253,324.3625,0.7759999999999999,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215394,33.832362334,-84.25179862,324.3771,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215404,33.832362195,-84.251798038,324.3804,0.769,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215412,33.832361892,-84.251797658,324.3893,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215418,33.832361762,-84.251797057,324.4037,0.7759999999999999,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215424,33.832361593,-84.251796515,324.407,0.7759999999999999,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215430,33.832361366,-84.251796041,324.4158,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215436,33.832361244,-84.251795432,324.43,0.7759999999999999,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215442,33.83236105,-84.251794922,324.4332,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215448,33.832360823,-84.251794449,324.4419,0.769,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215454,33.832360732,-84.251793802,324.4561,0.773,D9-18,19
4659,33.83237527,-84.25179498,323.32993030000006,215460,33.832360507,-84.251793331,324.4591,0.769,D9-18,19
4758,33.68901099,-84.30353272,250.9310909,366923,33.689007158,-84.30353784399999,252.4466,0.725,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366924,33.689007319,-84.303537959,251.9279,0.5489999999999999,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366925,33.689007515,-84.303537805,251.4087,0.4,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366929,33.689006163,-84.303537232,252.4347,0.78,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366930,33.689006323,-84.303537338,251.919,0.7759999999999999,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366931,33.689006479,-84.30353748,251.4038,0.773,D9-18,7
4758,33.68901099,-84.30353272,250.9310909,366935,33.689005205,-84.303536325,252.4265,0.792,D9-18,7
4783,33.76906529,-84.23297323,290.1978996,321834,33.769060126999996,-84.232961303,291.7171,0.741,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321836,33.769060335,-84.232960149,291.2354,0.518,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321838,33.769060442,-84.232959284,291.2398,0.725,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321840,33.769060569000004,-84.232958418,291.2488,0.7759999999999999,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321842,33.769060746,-84.232957535,291.2484,0.78,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321845,33.769060781,-84.232956682,291.2529,0.784,M3-3,7
4783,33.76906529,-84.23297323,290.1978996,321848,33.769060828,-84.23295582899999,291.2619,0.7879999999999999,M3-3,7
4785,33.7696604,-84.23307802,288.8716970000001,321142,33.769644918000004,-84.233079097,289.8343,0.757,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321151,33.769645225,-84.233078274,289.8445,0.773,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321160,33.769645540999996,-84.23307745,289.8583,0.784,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321169,33.769645786,-84.233076636,289.8756,0.792,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321178,33.769646247,-84.233075768,289.8803,0.7959999999999999,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321187,33.769646296,-84.23307495,289.888,0.8,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321196,33.769646608,-84.2330741,289.8991,0.8079999999999999,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321207,33.769646784,-84.233073262,289.9031,0.812,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321218,33.769646929000004,-84.233072427,289.9106,0.816,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321230,33.769647301,-84.233071564,289.9215,0.812,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321242,33.769647574000004,-84.233070709,289.9254,0.816,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321251,33.769647543000005,-84.233069894,289.933,0.82,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321262,33.769647926,-84.233069027,289.9437,0.816,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321273,33.769648029,-84.233068191,289.9477,0.816,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321284,33.769648222,-84.233067343,289.955,0.816,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321318,33.769648886999995,-84.233064592,289.6364,0.725,D9-18,17
4785,33.7696604,-84.23307802,288.8716970000001,321330,33.769649114,-84.233063737,289.6493,0.765,D9-18,17
4793,33.77341107,-84.23536032,287.7789038,317875,33.773395639,-84.23535692899999,288.7323,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317881,33.77339593,-84.235356504,288.7291,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317887,33.773396383000005,-84.235356144,288.731,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317893,33.773396745,-84.235355744,288.723,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317899,33.773397028000005,-84.235355315,288.7199,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317905,33.773397584,-84.235354995,288.722,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317911,33.773397671,-84.235354486,288.7138,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317917,33.773397877,-84.23535402600001,288.7106,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317923,33.773398288,-84.235353648,288.7125,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317929,33.773398787,-84.2353533,288.705,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317935,33.77339919,-84.23535291600001,288.7022,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317941,33.773399424000004,-84.235352498,288.7063,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317948,33.773399512,-84.235352032,288.7019,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317955,33.773400045,-84.23535174199999,288.7029,0.792,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317962,33.773400113,-84.235351272,288.708,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317969,33.773400536,-84.235350936,288.7041,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317976,33.773400648,-84.235350481,288.7045,0.792,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317983,33.773400888000005,-84.235350078,288.7098,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317990,33.773401226,-84.235349708,288.7058,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,317997,33.773401398000004,-84.23534927600001,288.7064,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318004,33.773401699000004,-84.235348895,288.7117,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318011,33.773401916,-84.235348478,288.7076,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318018,33.773402217,-84.235348095,288.7084,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318025,33.773402364,-84.235347654,288.7135,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318032,33.773402786999995,-84.235347315,288.7098,0.78,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318039,33.7734029,-84.235346858,288.7103,0.7759999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318046,33.773403211,-84.235346477,288.7149,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318053,33.773403472,-84.235346069,288.7099,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318060,33.773403811,-84.235345693,288.7097,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318067,33.773403906999995,-84.235345225,288.7137,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318074,33.773404211999996,-84.235344833,288.7088,0.784,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318081,33.773404422,-84.23534440600001,288.7085,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318088,33.773404681,-84.235344001,288.7126,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318095,33.773405021,-84.235343622,288.7079,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318102,33.773405282,-84.235343215,288.7077,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318109,33.773405542,-84.235342809,288.7118,0.7879999999999999,D9-18,37
4793,33.77341107,-84.23536032,287.7789038,318116,33.77340583,-84.23534241,288.7072,0.792,D9-18,37
13855,33.61737375,-84.44899624,309.31291180000005,418108,33.617359051,-84.448999728,310.1674,0.41200000000000003,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418109,33.617358828,-84.44899951800001,309.7625,0.478,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418110,33.617358552,-84.448999205,309.3582,0.655,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418112,33.617358204,-84.4490002,310.1685,0.7759999999999999,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418113,33.61735788,-84.44899979600001,309.7655,0.8,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418114,33.617357526999996,-84.448999337,309.3637,0.792,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418117,33.617356942,-84.449000095,309.7608,0.831,R2-1,8
13855,33.61737375,-84.44899624,309.31291180000005,418118,33.617356661,-84.448999771,309.3619,0.82,R2-1,8
13866,33.61819482,-84.43540804,287.3612634,410585,33.618186563,-84.43541105899999,288.7778,0.741,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410586,33.618186485,-84.435410952,288.3492,0.733,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410587,33.618186403,-84.43541129399999,287.9203,0.608,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410589,33.61818552,-84.435410365,288.784,0.812,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410590,33.618185441,-84.43541046600001,288.3592,0.82,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410591,33.618185363,-84.435410549,287.9341,0.745,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410593,33.618184477,-84.435409757,288.7944,0.816,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410594,33.618184399,-84.435409858,288.3732,0.7959999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410595,33.618184323,-84.435409846,287.9519,0.737,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410597,33.618183431,-84.435409206,288.7966,0.8079999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410598,33.618183357,-84.435409014,288.3789,0.7879999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410599,33.618183279,-84.435409335,287.9611,0.737,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410601,33.618182387,-84.435408318,288.8025,0.792,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410602,33.618182313,-84.435408428,288.3888,0.8,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410603,33.618182235999996,-84.435408677,287.9747,0.7879999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410606,33.618181266,-84.435408154,288.4025,0.8270000000000001,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410607,33.618181191,-84.435408297,287.9919,0.784,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410610,33.61818022,-84.435407473,288.4082,0.7959999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410611,33.618180146,-84.43540771100001,288.0012,0.78,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410615,33.618179035,-84.43540718199999,288.0095,0.7759999999999999,R2-1,21
13866,33.61819482,-84.43540804,287.3612634,410619,33.618177876,-84.43540692,288.0179,0.82,R2-1,21
13869,33.62126223,-84.42936448,297.3271561,408369,33.621252998,-84.42934724,297.7283,0.46299999999999997,NP-1b,1
13883,33.62575953,-84.42145366,306.83603430000005,406425,33.625755145,-84.421457539,308.2522,0.7020000000000001,D9-18,6
13883,33.62575953,-84.42145366,306.83603430000005,406426,33.625754932,-84.421457714,307.6468,0.725,D9-18,6
13883,33.62575953,-84.42145366,306.83603430000005,406427,33.625754807,-84.421457479,307.0409,0.541,D9-18,6
13883,33.62575953,-84.42145366,306.83603430000005,406432,33.625754269,-84.421457033,308.2465,0.769,D9-18,6
13883,33.62575953,-84.42145366,306.83603430000005,406433,33.625753922,-84.421457012,307.0415,0.647,D9-18,6
13883,33.62575953,-84.42145366,306.83603430000005,406438,33.625753416,-84.421456429,308.2465,0.784,D9-18,6
13887,33.63103316,-84.41269485,295.70659680000006,403571,33.631027745,-84.41270608800001,297.1372,0.7879999999999999,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403572,33.631027726999996,-84.412706449,296.8363,0.7879999999999999,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403573,33.631027753000005,-84.41270623,296.5328,0.784,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403574,33.631027754,-84.41270633100001,296.231,0.773,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403575,33.631027753000005,-84.412706454,295.9293,0.765,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403576,33.631027751,-84.412706607,295.6275,0.773,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403582,33.631026610999996,-84.41270543,297.1213,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403583,33.631026601,-84.412705681,296.8235,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403584,33.631026613,-84.41270563399999,296.5243,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403585,33.631026615,-84.412705734,296.2259,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403586,33.631026601,-84.412706036,295.9281,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403587,33.631026619000004,-84.412705911,295.6293,0.82,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403593,33.631025474,-84.412704725,297.0963,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403594,33.631025454,-84.412705113,296.8027,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403595,33.631025482,-84.412704868,296.5061,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403596,33.631025486,-84.412704945,296.2113,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403597,33.631025483,-84.412705098,295.9167,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403598,33.631025481,-84.412705249,295.622,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403604,33.631024353,-84.412703836,297.0731,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403605,33.631024344000004,-84.412704082,296.7825,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403606,33.631024354000004,-84.412704082,296.4908,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403607,33.631024358000005,-84.412704168,296.1997,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403608,33.63102436,-84.412704256,295.9086,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403609,33.631024358000005,-84.412704417,295.6176,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403615,33.631023218,-84.41270316800001,297.0541,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403616,33.631023221999996,-84.412703252,296.7662,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403617,33.63102323,-84.412703263,296.4782,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403618,33.631023225999996,-84.412703455,296.191,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403619,33.63102323,-84.41270354,295.9035,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403620,33.63102323,-84.41270367899999,295.616,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403626,33.631022088,-84.412702452,297.0291,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403627,33.631022076,-84.412702748,296.7458,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403628,33.631022103,-84.412702541,296.4603,0.8390000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403629,33.631022098,-84.412702723,296.1767,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403630,33.631022098,-84.41270286,295.8928,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403631,33.631022104,-84.412702923,295.6088,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403637,33.631020974,-84.412701564,297.0059,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403638,33.631020975,-84.412701686,296.7255,0.831,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403639,33.631020981999995,-84.412701745,296.445,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403640,33.631020985999996,-84.412701818,296.1646,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403641,33.631020981,-84.412702019,295.8846,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403642,33.631020985,-84.41270211300001,295.6043,0.8270000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403649,33.631019857,-84.41270086899999,296.7091,0.8390000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403650,33.631019869,-84.412700862,296.432,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403651,33.631019859,-84.41270113600001,296.156,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403652,33.631019886,-84.41270093899999,295.8787,0.8390000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403653,33.631019864,-84.412701357,295.6026,0.8390000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403660,33.631018728,-84.412700246,296.6883,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403661,33.631018748,-84.41270013,296.4142,0.835,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403662,33.63101875,-84.412700262,296.1413,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403663,33.631018741,-84.412700517,295.8687,0.8390000000000001,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403664,33.631018743,-84.412700631,295.5955,0.843,D9-18,60
13887,33.63103316,-84.41269485,295.70659680000006,403673,33.631017623000005,-84.412699474,296.3994,0.847,D9-18,60
