sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4092,33.74631712,-84.23117573,304.5950291000001,304423,33.746518866,-84.231145095,303.6778,0.424,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,2,-5475.439777406456,1677.2351367407919,-101.09887325926279,8099,Good Condition,-1
4092,33.74631712,-84.23117573,304.5950291000001,304424,33.746516464,-84.23114476800001,303.6839,0.42,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,2,-5475.706214558084,1677.2654858026578,-101.10473573896618,8099,Good Condition,-1
4092,33.74631712,-84.23117573,304.5950291000001,304426,33.74636495,-84.231188265,305.9076,0.475,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.515242045327,1673.2384615994868,-103.31498872727177,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304427,33.746364962,-84.231188227,305.6112,0.502,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.513654195896,1673.2419048823892,-103.0185890773147,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304428,33.746364951,-84.231188198,305.3147,0.494,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.514617637253,1673.2445146203013,-102.72208743941776,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304429,33.746364793000005,-84.23118821899999,305.0173,0.482,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.5318868067625,1673.2424938342474,-102.42467292273487,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304430,33.746364881,-84.23118711,305.9098,0.506,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.522878877845,1673.3454891580993,-103.31715408030806,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304431,33.74636486,-84.231187084,305.6163,0.6,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.524954191623,1673.34782188187,-103.02365155646578,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304432,33.746364796,-84.23118707399999,305.3225,0.6779999999999999,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.531799199281,1673.3486727572592,-102.72984529832256,8099,Good Condition,1
4092,33.74631712,-84.23117573,304.5950291000001,304433,33.746364742,-84.23118706,305.0285,0.557,R2-1,1116,33.74635979,-84.23107077,305.8,Ground,0,-5492.5375347375675,1673.3498940367874,-102.43583990145954,8099,Good Condition,1
