sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18634,33.91202135,-84.38083265,294.2246288,53368,33.912034935,-84.381061837,293.4704,0.8079999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.9878143428,-12190.909222644692,-68.75689221346857,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53369,33.912034954,-84.381061872,293.3624,0.8079999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.989706996212,-12190.91225067493,-68.64888217515447,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53370,33.912036199,-84.381061725,293.524,0.7609999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12892.128119772751,-12190.898786814805,-68.81022773944007,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53371,33.912036253000004,-84.381061862,293.4216,0.7879999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12892.13391825292,-12190.911253912014,-68.70779177669587,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53372,33.912036263000005,-84.381061871,293.3167,0.792,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12892.1348157865,-12190.9118845602,-68.60288834527634,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53394,33.912032814,-84.380943183,293.2456,0.8079999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.738048635292,-12179.93550944211,-68.55354050806046,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53395,33.912032869,-84.380943328,293.1379,0.8,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.74394822749,-12179.948706340903,-68.44580295053346,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53396,33.912034145999996,-84.380943293,293.3017,0.812,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.88592833295,-12179.945600206744,-68.60932151175565,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53397,33.912034234000004,-84.38094352600001,293.1997,0.8079999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.895510435701,-12179.966941868648,-68.50726096815367,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53398,33.912034159,-84.380943304,293.0892,0.753,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.88694062248,-12179.946210323531,-68.39681747025197,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53399,33.912035227,-84.380942678,293.2438,0.498,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12892.00564873577,-12179.888458379817,-68.55128744081026,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53400,33.912035129,-84.38094238800001,293.1351,0.525,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,1,12891.9945232433,-12179.861444637692,-68.44266111639966,2134,Good Condition,-1
18634,33.91202135,-84.38083265,294.2246288,53401,33.911999646,-84.38082417,295.155,0.596,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,-1,12888.04867410013,-12168.937074645142,-70.49140125976528,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53402,33.91199963,-84.38082411100001,294.95099999999996,0.5529999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.046478639355,-12168.931231576224,-70.28741605875464,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53403,33.911999639,-84.380824124,294.7469,0.51,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.04706462396,-12168.932043605915,-70.08331253103026,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53404,33.911999698,-84.380824273,294.5432,0.494,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.053213765736,-12168.945427113145,-69.87957376724269,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53405,33.911999672,-84.380824188,294.3389,0.502,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.04990537033,-12168.937180309389,-69.67529540175984,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53406,33.911999777,-84.380824472,294.1359,0.467,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.06117445846,-12168.963043944641,-69.47222247166695,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53407,33.912000764,-84.380823706,295.3524,0.7759999999999999,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,-1,12888.173034439411,-12168.89437939859,-70.68863120915171,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53408,33.912000819,-84.380823846,295.1515,0.851,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,-1,12888.178744489822,-12168.90693645708,-70.48769491875727,2134,Good Condition,0
18634,33.91202135,-84.38083265,294.2246288,53409,33.912000813,-84.380823815,294.9509,0.855,D10-4,78,33.91206663,-84.38085488,294.2724999,Ground,0,12888.177668485045,-12168.903687996675,-70.28710251611179,2134,Good Condition,0
