sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18417,33.77125029,-84.49544369,256.8695019,462562,33.771211217,-84.495388488,251.2463,0.529,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2709.363997881382,-22801.474840026724,-9.955449374904763,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462563,33.771099621,-84.495411871,252.1116,0.741,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,1,-2721.7376791095544,-22803.673566626083,-10.807615338979618,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462564,33.771100738,-84.495413121,251.8885,0.722,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2721.613406593792,-22803.78826723634,-10.584157466041873,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462606,33.771024746,-84.49543173100001,251.5172,0.42,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2730.038336475944,-22805.53100470457,-10.203017029964505,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462630,33.771030692,-84.495433732,251.5191,0.42,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2729.3783501572884,-22805.71479826226,-10.204544059791782,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462643,33.771033752,-84.49543472100001,251.5199,0.412,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2729.038709235397,-22805.805606149057,-10.20516557675247,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462680,33.771042743,-84.495437713,251.523,0.431,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2728.040745546711,-22806.080398206068,-10.20771256108072,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462693,33.771045666999996,-84.49543872,251.5245,0.424,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2727.716186371707,-22806.17291202194,-10.209021440433029,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462707,33.771048821,-84.495439697,251.5218,0.439,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2727.366119899607,-22806.26257085211,-10.206151418115832,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462721,33.771051776,-84.495440699,251.5251,0.439,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2727.038124010141,-22806.354619698013,-10.209263408110873,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462748,33.771057835,-84.495442661,251.51,0.424,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2726.365604790201,-22806.534709726595,-10.193808595847981,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462763,33.771060766,-84.49544365,251.50400000000002,0.424,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2726.0402699208425,-22806.62552744249,-10.187623725633498,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462777,33.771063735,-84.495444634,251.4945,0.42,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2725.710719609563,-22806.71585940775,-10.177942356847252,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462791,33.771066445,-84.495445652,251.4925,0.424,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2725.4098938674288,-22806.809436357158,-10.17573710839802,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,462805,33.771069333,-84.495446648,251.4875,0.424,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,2,-2725.089327536269,-22806.90091746064,-10.170547777072727,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,463057,33.771231158,-84.49545192,257.438,0.812,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,-4,-2707.1406903285724,-22807.36766621916,-16.127090170375194,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,463058,33.771231521,-84.49545188100001,257.1899,0.8,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,-4,-2707.1003284406515,-22807.363071073447,-15.879022171804131,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,463059,33.771231699,-84.49545186600001,256.9392,0.792,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,-3,-2707.0804807798318,-22807.360738887328,-15.62833733462636,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,463070,33.771230736999996,-84.495453454,257.8858,0.8079999999999999,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,-4,-2707.1872397714083,-22807.51147878577,-16.57435953174275,17688,Good Condition,-1
18417,33.77125029,-84.49544369,256.8695019,463071,33.771230847,-84.495453449,257.6368,0.812,E1-1,167,33.77105821,-84.49549529,253.6,Butterfly,-4,-2707.174933341381,-22807.51009702736,-16.32536809917464,17688,Good Condition,-1
