sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4123,33.79001965,-84.24740116,297.3288595,263338,33.790251540999996,-84.247419238,297.9444,0.541,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,2,-624.6039550464877,169.14304861851005,-97.91146719249474,7031,Good Condition,0
4123,33.79001965,-84.24740116,297.3288595,263339,33.790251597,-84.24741879,297.9538,0.71,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,2,-624.5977435000284,169.1845405270655,-97.92086670268671,7031,Good Condition,0
4123,33.79001965,-84.24740116,297.3288595,263340,33.790251809000004,-84.247418219,297.9618,0.69,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,2,-624.574227503377,169.23742380393603,-97.92886761202514,7031,Good Condition,0
4123,33.79001965,-84.24740116,297.3288595,263344,33.790250526,-84.247416829,297.7523,0.42,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,2,-624.7165198645232,169.36615639558275,-97.7193502116587,7031,Good Condition,0
4123,33.79001965,-84.24740116,297.3288595,263412,33.789989223,-84.247417313,301.0607,0.6940000000000001,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-2,-653.701581876898,169.3219325616227,-101.0248361958276,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263413,33.789989164,-84.24741731,300.6513,0.7140000000000001,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-1,-653.7080842693907,169.32219966888164,-100.61543551741569,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263414,33.789989249,-84.247417284,300.2418,0.675,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-1,-653.698613578983,169.32459665519693,-100.2059364252703,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263415,33.78998922,-84.24741727600001,299.8326,0.647,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,0,-653.701788268489,169.32532678747697,-99.79673607736623,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263416,33.789989157,-84.247417273,299.4231,0.557,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,0,-653.7087343453352,169.32559389972968,-99.38723535450673,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263417,33.789989067,-84.247416815,301.0532,0.7290000000000001,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-2,-653.7188844072151,169.36805538023884,-101.0173331930407,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263418,33.789989221999996,-84.247416777,300.6445,0.737,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-1,-653.7016491103301,169.37156363689368,-100.60863487001619,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263419,33.789989397,-84.247416735,300.2363,0.733,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-1,-653.682195383705,169.3754423310009,-100.20043676568909,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263420,33.789989154000004,-84.247416763,299.8283,0.7140000000000001,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,0,-653.7091079558792,169.3728387422573,-99.79243406467054,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263421,33.789989100999996,-84.24741675899999,299.4202,0.7140000000000001,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,0,-653.7149449362778,169.37319848627558,-99.38433345176556,7031,Good Condition,2
4123,33.79001965,-84.24740116,297.3288595,263422,33.789989157,-84.247416306,301.0412,0.753,DEST-1,1035,33.79011621,-84.24729138,299.1,Ground,-2,-653.7088991894535,169.4151963685481,-101.00533296983406,7031,Good Condition,2
