sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4137,33.88381283,-84.25090115,298.4970039,140520,33.883804401,-84.25088630399999,299.7663,0.682,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.712599635684,-151.79576295614137,-92.2815749972636,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140521,33.883804629000004,-84.250885931,299.7679,0.745,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.737892531124,-151.76125459676797,-92.28313700780613,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140522,33.883804705,-84.25088555399999,299.7739,0.773,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.74633151244,-151.72637655163055,-92.28912489213093,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140523,33.883805087,-84.25088519,299.7831,0.7959999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.788718592785,-151.69270073338967,-92.2982606581355,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140524,33.883805135,-84.250884809,299.7851,0.804,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.7940455197,-151.65745258361525,-92.3002533232985,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140525,33.883805327,-84.250884437,299.7878,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.815346790008,-151.62303682856412,-92.30292145728998,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140526,33.88380569,-84.250884077,299.7876,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.85561187006,-151.5897308794522,-92.30266046005686,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140527,33.88380554,-84.250883693,299.7806,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.838961754709,-151.55420532432828,-92.29568684433434,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140528,33.883805468,-84.250883468,299.3842,0.5529999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.83036650148,-151.53338022953778,-91.89930006265855,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140529,33.883805767,-84.250883547,300.172,0.604,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.864742226066,-151.5407070617314,-92.68704806581265,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140530,33.883805524,-84.250883316,299.7772,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.837181177132,-151.51932721798156,-92.2922904002082,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140531,33.883805723,-84.250883101,299.3816,0.667,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.858647945108,-151.49942681322685,-91.89665746483776,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140532,33.883805707,-84.25088317,300.1717,0.7290000000000001,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.858085687867,-151.5058291046939,-92.68675910571451,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140533,33.883805806,-84.250882952,299.7771,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.868461447144,-151.48565135677106,-92.29214319756451,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140534,33.883805825,-84.250882731,299.383,0.753,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.869963939107,-151.46519621936682,-91.89804091453811,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140535,33.883805934,-84.250882798,300.1627,0.765,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.883251394878,-151.47141300972822,-92.67772129400495,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140536,33.883805844,-84.250882574,299.7698,0.816,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.872664855457,-151.45068054866448,-92.28483756784864,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140537,33.88380608,-84.250882362,299.3765,0.7609999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.898239393842,-151.43105768174718,-91.89149832514259,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140538,33.8838059,-84.25088241899999,300.1584,0.784,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.87947277641,-151.43634988276276,-92.67342791835341,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140539,33.883806,-84.250882203,299.7661,0.812,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.889962992173,-151.4163572214037,-92.28111183307655,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140540,33.883806119,-84.250881987,299.3741,0.7879999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.902561249772,-151.3963645359463,-91.88909251235916,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140541,33.883806137,-84.250882053,300.1571,0.8,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.905759562269,-151.4024890418417,-92.67208838226988,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140542,33.883806111999995,-84.250881832,299.7663,0.812,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.902386397327,-151.38203406439268,-92.28129358367492,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140543,33.883806203,-84.250881616,299.3755,0.7959999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.911880584496,-151.36204145902065,-91.89047902769205,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140544,33.883806283,-84.250881678,300.1484,0.804,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.9219407687,-151.3677955522408,-92.66336436283429,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140545,33.883806249,-84.250881458,299.7589,0.7879999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.917571271248,-151.3474331388609,-92.27387109175241,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140546,33.883806395,-84.250881244,299.3692,0.7959999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.933168045152,-151.3276254938204,-91.88414716777676,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140547,33.883806492,-84.250881307,300.1434,0.812,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.945115958892,-151.33347209880128,-92.65832960766613,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140548,33.883806387,-84.250881085,299.7552,0.7609999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.932872748499,-151.312924814626,-92.27014842540352,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140549,33.883806398000004,-84.25088086699999,299.3668,0.7879999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.93349658476,-151.29274738026672,-91.88174748794891,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140550,33.883806595,-84.250880935,300.1425,0.816,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.956539346773,-151.29905641482813,-92.65741289151065,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140551,33.883806633,-84.250880719,299.7552,0.514,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.960159857172,-151.2790639888751,-92.27010735375879,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140552,33.883806581,-84.25088049899999,299.3681,0.7759999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.953797384578,-151.25870167075558,-91.8830171426739,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140553,33.883806606,-84.250880555,300.1344,0.82,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.957746537297,-151.26390060492494,-92.64931186321924,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140554,33.883806698,-84.250880341,299.7479,0.725,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.96735825016,-151.24409313515238,-92.26279712648665,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140555,33.883806809,-84.250880128,299.3618,0.7959999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.97907815914,-151.22437815889126,-91.87667915341466,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140556,33.883806893,-84.250879914,298.976,0.667,W4-2,204,33.88392903,-84.2507812,298.9,Ground,0,9752.98780353963,-151.20457072354066,-91.49086577926715,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140557,33.883806756999995,-84.250880398,300.5148,0.463,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.975079791446,-151.2493845372154,-93.02968605455284,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140558,33.883806869000004,-84.250880185,300.1292,0.7959999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-2,9752.986911394928,-151.22966956719958,-92.64406791150977,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140559,33.883806926,-84.250879971,299.7442,0.7759999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9752.992643017278,-151.20986219682908,-92.25905913250557,4916,Dirty,0
4137,33.88381283,-84.25090115,298.4970039,140560,33.883807019,-84.250879758,299.3594,0.8079999999999999,W4-2,204,33.88392903,-84.2507812,298.9,Ground,-1,9753.00236826364,-151.19014728411176,-91.87424422171806,4916,Dirty,0
