sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4007,33.69914977,-84.26692084,259.3634501,327374,33.699129430999996,-84.266774385,258.3692,0.49,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,1,-10731.931526636065,-1625.1522802231198,-49.101227235121215,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327375,33.699129459,-84.266774537,258.2019,0.475,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,1,-10731.928135932087,-1625.1663294852988,-48.93392914072231,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327376,33.699128252,-84.266774309,258.248,0.557,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,1,-10732.062099398088,-1625.1452253867074,-48.97980836282608,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327377,33.699127411999996,-84.266775108,258.2822,0.58,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,1,-10732.155318445955,-1625.2193275721133,-49.013832135333026,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327378,33.69912308,-84.266830501,258.4516,0.412,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,1,-10732.635240276457,-1630.3551023171347,-49.1811126157487,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327379,33.699141671,-84.266909823,260.7107,0.7959999999999999,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.575658115082,-1637.7095079609924,-51.44181156525887,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327380,33.699141611,-84.266909728,260.5174,0.8079999999999999,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.58198853417,-1637.7006517851264,-51.2485028672169,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327381,33.699140754,-84.266910364,260.8929,0.722,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.677672028482,-1637.7597298234994,-51.623826706322966,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327382,33.699140623000005,-84.266910071,260.702,0.847,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.691885061196,-1637.7325184360307,-51.4329094099335,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327383,33.699140517,-84.266909849,260.5118,0.851,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.703325113227,-1637.7118893780746,-51.242695107925094,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327384,33.699140420999996,-84.26690965600001,260.3223,0.816,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.713656670623,-1637.6939489880544,-51.05318198847708,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327385,33.699139638000005,-84.266910425,260.8821,0.8390000000000001,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.801441057629,-1637.765403722357,-51.612816257322855,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327386,33.699139518,-84.26691016,260.6947,0.8390000000000001,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.81443941649,-1637.7407889860915,-51.425400349767635,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327387,33.699139423000005,-84.266909967,260.5081,0.855,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.824664946254,-1637.7228493195335,-51.23878741462735,9492,Surface Failure,-1
4007,33.69914977,-84.26692084,259.3634501,327388,33.699139285,-84.266909654,260.322,0.812,W1-4d,86,33.69907663,-84.26688596,259.8,Ground,-1,-10730.839662846109,-1637.6937850382608,-51.052669273453496,9492,Surface Failure,-1
