sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14248,33.89813627,-84.44853237,270.7169257,12358,33.898000368000005,-84.448648437,269.6491,0.659,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.205172614329,-18444.525894515256,-32.882429275683684,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12359,33.89800025,-84.448648867,269.3603,0.725,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.191644943045,-18444.56485997789,-32.593539199129275,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12360,33.898001189,-84.448649513,269.6747,0.725,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.296480298664,-18444.625319988627,-32.907579215936124,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12361,33.898001016,-84.448650089,269.3911,0.757,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.27688718338,-18444.67781707468,-32.623860906486264,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12362,33.89800209,-84.44865037,269.6927,0.741,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.396609193476,-18444.704449129265,-32.92517199400892,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12363,33.898001971999996,-84.448650794,269.411,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.383093114384,-18444.742880102844,-32.6433834814921,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12364,33.898003433,-84.44865001,269.7025,0.525,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.545534323186,-18444.67088885701,-32.934803144826965,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12365,33.898003413000005,-84.448650167,269.4203,0.627,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.54284017181,-18444.68460021325,-32.65256671996889,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12366,33.898003317,-84.44865052899999,269.1401,0.478,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11345.531756008435,-18444.717295880982,-32.372290441985285,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12367,33.898112526,-84.448503827,271.0266,0.741,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.622860792264,-18431.12954542392,-34.27644250988218,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12368,33.898112578,-84.44850381,270.7134,0.741,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11357.628066144602,-18431.127057680795,-33.96323858108645,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12369,33.898113513,-84.44850465,271.3338,0.627,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.733039907922,-18431.20634594667,-34.58322568804609,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12370,33.898113424,-84.44850502,271.0255,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.72268284762,-18431.239699524536,-34.27484614097821,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12371,33.898113411,-84.448505181,270.7168,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11357.720717967975,-18431.25370344929,-33.96610744728922,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12372,33.898114312,-84.44850611300001,271.3326,0.455,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.821928536385,-18431.341495606277,-34.581476700045684,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12373,33.898114393,-84.448506014,271.0269,0.765,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.830349430636,-18431.331438402958,-34.275788921879546,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12374,33.898114311,-84.448506364,270.7225,0.757,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11357.820772231311,-18431.36295175847,-33.97131331533812,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12375,33.898115325999996,-84.44850698,271.3332,0.478,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.934562591045,-18431.421475210016,-34.581644543522856,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12376,33.898115192,-84.448507474,271.0327,0.757,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11357.919250028372,-18431.466330764008,-34.281040693238786,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12377,33.898115243,-84.448507456,270.7309,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11357.924364634388,-18431.463783629813,-33.97923716672691,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12378,33.898116163000005,-84.448508461,271.0313,0.757,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.02713220902,-18431.55741363626,-34.27918496093233,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12379,33.898116135,-84.448508661,270.73400000000004,0.7759999999999999,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.023530792561,-18431.5750611131,-33.981838741016624,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12380,33.898117056,-84.448509666,271.0336,0.765,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.126407866166,-18431.668688598194,-34.28098634005781,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12381,33.898117114,-84.448509626,270.73900000000003,0.773,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.132307867543,-18431.6641257688,-33.98638726855174,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12382,33.898118028,-84.448510651,271.038,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.234410979476,-18431.75960299653,-34.28493090473019,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12383,33.898118075,-84.44851063899999,270.7472,0.7759999999999999,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.239102603084,-18431.757643450288,-33.994126500716554,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12384,33.898118906,-84.448511896,271.0377,0.765,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.332025278409,-18431.874573608417,-34.28412456209433,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12385,33.898118896999996,-84.448512041,270.7514,0.773,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.330541238156,-18431.887161329912,-33.99778922773005,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12386,33.89811986,-84.44851293100001,271.0396,0.78,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.438036225049,-18431.97010957463,-34.2855593253051,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12387,33.898119863000005,-84.448513044,270.7568,0.769,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.437883808188,-18431.979744866272,-34.0027301528901,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12388,33.898120935,-84.448513637,271.0433,0.545,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,0,11358.55741342904,-18432.035192758263,-34.2888581184149,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12389,33.898120922,-84.44851379100001,270.7639,0.522,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,1,11358.555499622205,-18432.048633737464,-34.00942112617609,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12390,33.898156037,-84.448475415,269.2678,0.4270000000000001,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11362.441085972927,-18428.48704728928,-32.516647465055364,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12391,33.898155979,-84.448475708,268.993,0.5529999999999999,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,3,11362.434213463435,-18428.513368622982,-32.24178219912916,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12392,33.898156502,-84.448477399,269.3069,0.737,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11362.493090889786,-18428.670576607157,-32.55512500958818,737,Good Condition,-1
14248,33.89813627,-84.44853237,270.7169257,12393,33.89815645,-84.448477669,269.0366,0.757,G20-2,43,33.89812443,-84.44866359999997,271.02799980000003,Ground,2,11362.486887858335,-18428.694782171864,-32.28476467802837,737,Good Condition,-1
