sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18470,33.71728144,-84.5018177,260.4232637,436070,33.717004871,-84.501777345,258.6213,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8720.605658543307,-23408.051271603617,-9.729857141717623,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436071,33.717007676,-84.501778312,258.6132,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8720.294293261484,-23408.140114701582,-9.72185861377532,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436072,33.717010521,-84.501779274,258.6056,0.451,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8719.978492946946,-23408.22848530604,-9.714367889288388,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436073,33.717013,-84.50178028100001,258.6035,0.447,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8719.70328717103,-23408.32114657381,-9.712305762544077,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436074,33.717015541,-84.501781279,258.6013,0.431,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8719.421206176727,-23408.41295640644,-9.710156176188999,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436075,33.717018526,-84.501782224,258.5905,0.431,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8719.0898763452,-23408.499701489087,-9.699492646024886,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436076,33.717021452,-84.501783176,258.5783,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8718.765087361086,-23408.58710629473,-9.687417693893824,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436077,33.717024265,-84.50178414199999,258.5699,0.42,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8718.452834521535,-23408.67585339094,-9.679120633172603,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436078,33.717026836,-84.50178513600001,258.5706,0.431,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8718.167430772823,-23408.767294921065,-9.679876917736763,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436079,33.717029475,-84.501786123,258.5729,0.443,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8717.874488155787,-23408.858075005704,-9.682245967071353,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436080,33.717031862,-84.50178714,258.5822,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8717.609500504217,-23408.9517299244,-9.691566166818165,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436081,33.71703468,-84.501788104,258.5832,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8717.296706404546,-23409.040324717735,-9.692670419273243,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436082,33.717037449,-84.501789074,258.5824,0.435,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8716.98934361753,-23409.1294823624,-9.691965126372835,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436083,33.717154597,-84.501775473,259.0062,0.541,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,1,-8703.998799177438,-23407.838529610883,-10.138306097923707,16457,Good Condition,-1
18470,33.71728144,-84.5018177,260.4232637,436084,33.717040247,-84.501790041,258.5824,0.4270000000000001,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,2,-8716.67876589015,-23409.21835698524,-9.692065271497727,16457,Good Condition,0
18470,33.71728144,-84.5018177,260.4232637,436085,33.717154423000004,-84.501776781,259.0385,0.5529999999999999,MEM-1,191,33.71715871,-84.50188680000002,260.8,Ground,1,-8704.017846493054,-23407.9599373222,-10.1701351630383,16457,Good Condition,-1
