sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4361,33.90223991,-84.27340153,323.140071,108360,33.902388753000004,-84.273607543,329.1074,0.525,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.511468153933,-2253.3665361479784,-117.72859010541256,4326,Obstruction,-1
4361,33.90223991,-84.27340153,323.140071,108375,33.902389376,-84.273607317,329.5824,0.7609999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.581453210578,-2253.3457834999003,-118.20346818101532,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108376,33.90238923,-84.27360709,329.0984,0.5329999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.564353297355,-2253.32462015163,-117.71950657159651,4326,Obstruction,-1
4361,33.90223991,-84.27340153,323.140071,108391,33.902389704,-84.27360677600001,329.5642,0.7759999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.617791330986,-2253.2957286067012,-118.18521826351,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108392,33.902389582,-84.273606568,329.0813,0.4270000000000001,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.603356103711,-2253.276322424255,-117.70235108176875,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108406,33.902390281,-84.273606712,330.0335,0.769,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-5,11814.682666744173,-2253.289959356623,-118.65440053892105,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108407,33.902390092,-84.273606451,329.5527,0.7759999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.660802201775,-2253.2656534373205,-118.17364890147785,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108408,33.902389949,-84.273606226,329.0716,0.6779999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.64404049743,-2253.244676028211,-117.69258660211278,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108422,33.902390724,-84.27360643,330.0245,0.7759999999999999,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-5,11814.731784146587,-2253.263860908838,-118.6453184254189,4326,Obstruction,2
4361,33.90223991,-84.27340153,323.140071,108423,33.902390694,-84.27360629399999,329.5439,0.769,W13-2,6880,33.9024805,-84.27342698,325.3,Ground,-4,11814.727559969362,-2253.251112765053,-118.16472991721236,4326,Obstruction,2
