sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4803,33.78143813,-84.24512799,295.6089732,273655,33.781645079,-84.245161704,296.982,0.475,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1579.2585327764596,378.26359652540975,-96.77458183612306,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273656,33.781642716,-84.24516065899999,296.9794,0.486,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1579.520640825415,378.36039968598925,-96.77191096456087,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273657,33.781640632,-84.2451596,296.98400000000004,0.463,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1579.7518029188482,378.45849879881246,-96.77644769600944,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273658,33.781638447,-84.245158549,296.9839,0.478,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1579.9941671583185,378.55585708274367,-96.77628167636854,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273659,33.781635854,-84.245157515,296.9766,0.475,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1580.2817865100246,378.6516421179792,-96.76890448596217,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273660,33.781633593,-84.24515646399999,296.9774,0.482,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1580.5325811673447,378.7490008022387,-96.76963634838978,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273661,33.781631141999995,-84.24515542399999,296.9718,0.502,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1580.8044497616659,378.84534107331393,-96.76396301561822,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273662,33.781628899,-84.245154269,296.973,0.49,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1581.0532475086425,378.9523326910198,-96.76509477760851,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273663,33.781626646999996,-84.245153101,296.9753,0.471,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1581.3030437925422,379.06052854399,-96.76732620736335,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273664,33.781624167,-84.245151944,296.9704,0.478,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1581.5781289095432,379.1677061056436,-96.76235139433392,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273665,33.781621881,-84.245150779,296.9708,0.486,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1581.8316961331354,379.2756241326785,-96.76268187911477,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273666,33.781619408000005,-84.24514962,296.9686,0.475,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1582.10600544758,379.3829870850893,-96.76040722153186,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273667,33.781617255,-84.245148449,296.9705,0.475,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1582.3448201761512,379.49146037548087,-96.7622413202498,7227,Good Condition,0
4803,33.78143813,-84.24512799,295.6089732,273668,33.781615056999996,-84.245147279,296.9728,0.467,D10-4,156,33.78150146,-84.24503416,298.6,Ground,2,-1582.5886265720935,379.59984126858865,-96.76447417119994,7227,Good Condition,0
