sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18486,33.68865983,-84.4997998,301.7396186000001,424699,33.688397292,-84.499848728,300.2336,0.439,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11894.303302213471,-23237.134901719848,-46.81946531541383,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424704,33.688400374000004,-84.499848801,300.2239,0.435,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11893.961407564087,-23237.140805907704,-46.81038361169329,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424709,33.688403134,-84.49984903,300.2235,0.435,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11893.655211850251,-23237.161295571183,-46.81048207943406,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424714,33.68840619,-84.499849117,300.2172,0.451,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11893.316204365972,-23237.16851726805,-46.804790172602694,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424719,33.688408988,-84.49984932699999,300.2145,0.451,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11893.005793617971,-23237.1872265716,-46.80260295602096,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424724,33.688411664,-84.499849448,300.2213,0.459,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11892.708953144309,-23237.19775082625,-46.80992019919184,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424729,33.688414742,-84.49984936199999,300.2201,0.451,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11892.367553959537,-23237.188943872658,-46.80939109298195,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424734,33.688417735,-84.49984931899999,300.2182,0.443,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11892.035572089888,-23237.18414438705,-46.80812975778698,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424738,33.688420436,-84.499849415,300.2248,0.451,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11891.735963843716,-23237.192343078805,-46.815260595769566,15803,Good Condition,2
18486,33.68865983,-84.4997998,301.7396186000001,424739,33.688422941999995,-84.499849605,300.2375,0.459,W4-3,203,33.68856966,-84.49990345,302.0930002,Ground,2,-11891.457975494863,-23237.209332519327,-46.8284190228794,15803,Good Condition,2
