sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18482,33.69121274,-84.49983329,295.5360603000001,427175,33.690991337,-84.499810182,294.2106,0.416,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11606.565593413585,-23232.840854660302,-41.34404559569798,15859,Good Condition,-1
18482,33.69121274,-84.49983329,295.5360603000001,427187,33.690960904,-84.499827833,294.3136,0.463,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11609.937472426609,-23234.486043510264,-41.434901011783154,15859,Good Condition,-1
18482,33.69121274,-84.49983329,295.5360603000001,427239,33.690916989,-84.499898574,294.67400000000004,0.451,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11614.793287224531,-23241.05837956249,-41.76251174286744,15859,Good Condition,-1
18482,33.69121274,-84.49983329,295.5360603000001,427244,33.690919743,-84.4998988,294.6767,0.463,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11614.487763507173,-23241.07860312654,-41.76569651404911,15859,Good Condition,-1
18482,33.69121274,-84.49983329,295.5360603000001,427249,33.690922590999996,-84.499898982,294.6742,0.471,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11614.171813599049,-23241.094702716466,-41.76371529170372,15859,Good Condition,-1
18482,33.69121274,-84.49983329,295.5360603000001,427254,33.69092564,-84.49989907,294.6677,0.447,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11613.833582378456,-23241.10201782628,-41.75780671316814,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427259,33.690928452,-84.499899269,294.6688,0.455,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11613.521628384318,-23241.119716472396,-41.75941236551189,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427264,33.690931218,-84.49989949,294.6685,0.443,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11613.214769254426,-23241.139462274623,-41.759601227945005,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427265,33.690934224,-84.499899597,294.6631,0.443,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11612.881305380251,-23241.148554666757,-41.75477742770669,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427266,33.690937014,-84.499899809,294.6649,0.447,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11612.571790003609,-23241.16746715842,-41.75707416537055,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427267,33.69093987,-84.49989998699999,294.6621,0.451,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11612.25495307772,-23241.183192608696,-41.75479582724757,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427268,33.690942949000004,-84.499900059,294.6548,0.471,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11611.9133963643,-23241.189013184667,-41.748098655561755,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427269,33.690945671,-84.499900301,294.6583,0.451,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11611.61141998128,-23241.21073180529,-41.7520713710062,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427270,33.690948551,-84.499900467,294.6548,0.431,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11611.29192237054,-23241.22533558917,-41.749101923331814,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427271,33.690951436999995,-84.499900633,294.6527,0.459,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11610.9717617876,-23241.239942851607,-41.74753366926097,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427272,33.690954462,-84.499900606,294.6435,0.451,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11610.636213698448,-23241.236591625253,-41.738958821951904,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427273,33.690957417,-84.499900574,294.6321,0.467,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11610.308427221558,-23241.232787625624,-41.72817140566156,15859,Good Condition,3
18482,33.69121274,-84.49983329,295.5360603000001,427274,33.690960129000004,-84.499900657,294.6285,0.451,E5-1b,257,33.691088,-84.49995413,296.3574994,Ground,2,-11610.007582958178,-23241.239740389083,-41.725095666038094,15859,Good Condition,3
