sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18929,33.80101828,-84.48922533,239.3647984,473286,33.800794014000004,-84.48912078800001,242.687,0.412,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,570.6664800506804,-22213.199977101627,-4.021756754446018,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473287,33.800792789,-84.489120554,242.6787,0.42,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,570.5305485024818,-22213.178595689908,-4.013543291031083,18403,Good Condition,-1
18929,33.80101828,-84.48922533,239.3647984,473288,33.801010458,-84.489164672,252.2841,0.412,M3-1,345,33.80093789,-84.48924441,244.7,Ground,-8,594.6854015180774,-22217.24121585032,-13.602652533380844,18403,Good Condition,-1
18929,33.80101828,-84.48922533,239.3647984,473289,33.80080161,-84.489126442,242.6916,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,571.5102687965116,-22213.721605723043,-4.0244662137880685,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473290,33.800800957,-84.489126317,242.6902,0.416,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,571.437809173529,-22213.7101942322,-4.023112422100783,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473291,33.800800353,-84.489126202,242.6864,0.412,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,571.3707867029938,-22213.69968775777,-4.019354976775381,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473292,33.800804187,-84.489128335,242.6889,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,571.7965246573045,-22213.896227244622,-4.021132932590739,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473293,33.800806653,-84.489130207,242.6959,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.0704644439969,-22214.068966526578,-4.027507348842824,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473294,33.800806108,-84.48913010300001,242.6856,0.42,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.0099882025355,-22214.059440826368,-4.0172458688980255,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473295,33.800809364,-84.489132126,242.6833,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.3715886733722,-22214.245926630287,-4.0142644954934035,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473296,33.800808718,-84.489132002,242.6812,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.2999056601072,-22214.234603503697,-4.012210334351297,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473297,33.800811833000004,-84.489133998,242.6894,0.412,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.6458611531089,-22214.418661984342,-4.019738855605609,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473298,33.800811374,-84.48913391,242.6719,0.435,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.594927065942,-22214.410570659627,-4.002271490003218,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473299,33.800814326,-84.489135874,242.69400000000002,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,572.922796509275,-22214.591756319955,-4.023711700939667,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473300,33.800817004,-84.48913778800001,242.6844,0.416,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,573.2202594888703,-22214.76827234224,-4.013470688220365,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473301,33.800816458,-84.489137683,242.674,0.42,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,573.1596720958153,-22214.75865395292,-4.003109553313314,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473302,33.800819523,-84.489139669,242.6864,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,573.5000796871433,-22214.941813905152,-4.014841666966478,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473303,33.800818865,-84.489139544,242.6855,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,573.4270654921045,-22214.930405457315,-4.013987940470321,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473304,33.800827176999995,-84.489145355,242.6863,0.439,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.3503085278262,-22215.466374161075,-4.012839798188595,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473305,33.800826412,-84.489145209,242.6944,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.2654218855698,-22215.453080023515,-4.020993771358698,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473306,33.80082587,-84.48914510600001,242.6853,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.2052787309799,-22215.443650336427,-4.011931959377664,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473307,33.800830424000004,-84.489147487,242.6865,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.7109344582548,-22215.66296456628,-4.012323197044304,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473308,33.800829732,-84.489147354,242.6866,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.6341472534858,-22215.650827568017,-4.0124723685714505,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473309,33.800829021999995,-84.489147218,242.6899,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.555363083654,-22215.638428547674,-4.0158226507312405,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473310,33.800828451,-84.489147109,242.6831,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.4920020829583,-22215.628458740448,-4.009063025120325,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473311,33.800827489,-84.489146926,242.7116,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.3852575259199,-22215.611860189034,-4.037630596553363,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473312,33.800833037,-84.48914949600001,242.6825,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.0012084721832,-22215.84831404063,-4.0076520205799,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473313,33.800832170999996,-84.48914933,242.6967,0.42,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.9051148727252,-22215.833215176703,-4.021913332305851,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473314,33.80083145,-84.489149193,242.7013,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.8251104541663,-22215.82073092062,-4.026564032260194,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473315,33.800830873,-84.489149083,242.6952,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,574.7610837638,-22215.8106724976,-4.020504781812481,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473316,33.800922871,-84.489168489,243.0417,0.439,M3-1,345,33.80093789,-84.48924441,244.7,Ground,1,584.9699704201387,-22217.585151404746,-4.359901249467714,18403,Good Condition,-1
18929,33.80101828,-84.48922533,239.3647984,473317,33.800835357,-84.48915145,242.701,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.2589723054502,-22216.028724351294,-4.025501088182379,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473318,33.800834601,-84.489151305,242.7066,0.447,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.1750839566404,-22216.01551179982,-4.03115468534458,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473319,33.800834136,-84.489151217,242.6899,0.4270000000000001,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.1234843985583,-22216.0074248153,-4.0144873900585,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473320,33.800833368,-84.48915107100001,242.7,0.435,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.0382651671472,-22215.994138419603,-4.024641391204471,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473321,33.800838004,-84.489153466,242.6938,0.439,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.5530189227577,-22216.21470210297,-4.017627326509071,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473322,33.800837264,-84.48915332600001,242.6981,0.435,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.4709062972671,-22216.201943908916,-4.021979178724891,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473323,33.800836562,-84.489153191,242.7009,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.3930096781809,-22216.18963368953,-4.024829079606699,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473324,33.800835956,-84.48915307600001,242.6973,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.3257653773469,-22216.179128449457,-4.021271697389352,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473325,33.800840488,-84.48915545199999,242.7002,0.439,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.8289798986376,-22216.39799120027,-4.0233646222036645,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473326,33.800839847,-84.48915533,242.6964,0.447,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.7578517721109,-22216.38684609232,-4.019609821912524,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473327,33.800839009,-84.489155169,242.7105,0.424,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.6648650773168,-22216.37220266627,-4.0337692811988815,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473328,33.800838419,-84.489155056,242.7058,0.443,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.5993958710092,-22216.361874670944,-4.0291111181577905,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473329,33.800843016,-84.489157445,242.7019,0.435,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,576.1098225616075,-22216.581900785455,-4.024399273078587,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473330,33.800842318,-84.489157312,242.7028,0.431,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,576.0323698934038,-22216.569768131558,-4.025348513792293,18403,Good Condition,0
18929,33.80101828,-84.48922533,239.3647984,473331,33.80084186,-84.489157225,242.6855,0.439,M3-1,345,33.80093789,-84.48924441,244.7,Ground,2,575.9815469514691,-22216.561769854787,-4.008080843840748,18403,Good Condition,0
