sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2005,33.86894775,-84.24985963,286.9779397,147660,33.868974132,-84.249853916,290.4474,0.518,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.647966451309,-56.2943207017361,-85.27571814950947,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147661,33.868970805,-84.249855234,290.0974,0.557,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.278473223858,-56.41627512569861,-84.9261881375198,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147664,33.868973282,-84.249852937,290.4297,0.6,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.553657086294,-56.203733646057536,-85.25813924304609,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147665,33.868975914,-84.249851992,290.0321,0.5329999999999999,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.845103946765,-56.116287013705616,-84.86016788901595,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147667,33.868973265,-84.249851641,290.4077,0.5329999999999999,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.551742590519,-56.08381380824403,-85.23614272213786,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147668,33.868972788,-84.24985187600001,290.0391,0.584,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.498361282818,-56.105555572423505,-84.86761032724228,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147669,33.868981331,-84.249848686,289.6056,0.463,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8108.445438704176,-55.81037362881322,-84.43290433591432,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147670,33.86891837,-84.249871103,291.3499,0.769,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.463726549725,-57.88468991660668,-86.18609083224442,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147671,33.868918423000004,-84.249871146,290.9131,0.769,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8101.46904880382,-57.888664738870496,-85.74928365665409,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147672,33.868971021,-84.249851244,290.0384,0.608,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.302355582733,-56.04707738504794,-84.8671608751599,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147673,33.868978661,-84.249848395,289.6121,0.475,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8108.149277126134,-55.783449023516035,-84.43978241530124,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147674,33.868918582,-84.249869723,291.3185,0.765,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.48720185227,-57.75699716218605,-86.15466203838885,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147675,33.86891844,-84.249869839,290.8868,0.765,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8101.470900269965,-57.76772690957287,-85.72298237111792,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147676,33.868972495,-84.249849382,290.0033,0.557,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.4658132360755,-55.874784147705796,-84.83185384279916,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147677,33.868973253,-84.249849146,289.631,0.463,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8107.5494193188115,-55.85294317764025,-84.45944707661657,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147678,33.868918451999996,-84.24986847,291.2949,0.757,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.472750814482,-57.64105610466507,-86.13108148879637,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147679,33.868918552,-84.249868494,290.8639,0.757,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8101.483293925293,-57.64327288326417,-85.70006767876542,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147680,33.868968803,-84.24984948,290.0149,0.608,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8107.0562930131455,-55.88385465323449,-84.84397616782043,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147681,33.868974346,-84.24984742699999,289.6071,0.608,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8107.670628908959,-55.693882178204795,-84.43539382004364,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147682,33.868918711,-84.24986707,291.2713,0.753,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.501449527351,-57.51151277958404,-86.10744605448645,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147683,33.86896435,-84.249849815,290.4076,0.6629999999999999,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8106.562845097257,-55.91485874580618,-85.237305638555,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147684,33.868972226,-84.249846877,289.9707,0.573,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8107.4359314696385,-55.64299489992739,-84.79929395844067,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147685,33.868987239,-84.249841226,289.5021,0.51,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8109.100647447542,-55.12009082234759,-84.32857428774678,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147686,33.868971492,-84.249847308,288.8924,0.51,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-1,8107.3531372316165,-55.68286665925556,-83.72109835136331,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147687,33.868918692,-84.24986571699999,291.6667,0.604,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.499845222653,-57.38632234818801,-86.50284954673685,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147688,33.868918852,-84.249865716,291.2406,0.7609999999999999,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-4,8101.517050065136,-57.386225882902394,-86.07672727126021,5249,Obstruction,0
2005,33.86894775,-84.24985963,286.9779397,147689,33.868963885999996,-84.24984869,290.3861,0.6779999999999999,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-3,8106.511347863,-55.810761925223034,-85.21587221722153,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147690,33.868974746,-84.249844618,289.9268,0.514,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8107.7154052286205,-55.43396627956165,-84.75503922207326,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147691,33.86898646,-84.24984021899999,289.488,0.502,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-2,8109.014218355766,-55.02691291496867,-84.31458535583116,5249,Obstruction,1
2005,33.86894775,-84.24985963,286.9779397,147692,33.868974114000004,-84.249845006,288.8663,0.467,D3-3i,310,33.86903076,-84.24970864,287.1,Ground,-1,8107.643947975941,-55.46985934443392,-83.69462920512314,5249,Obstruction,1
