sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18548,33.65402579,-84.36593,263.95601,353175,33.65415711,-84.36580214600001,263.1179,0.569,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.33139952143,-10811.938307554126,-34.53604962240542,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353179,33.654156658000005,-84.365800604,263.4416,0.773,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.382497753551,-10811.79587454003,-34.85986591473692,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353180,33.654156801,-84.365800372,263.139,0.7959999999999999,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.365912282454,-10811.77382367604,-34.55734290619347,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353181,33.654157731,-84.365798788,262.8499,0.412,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,2,-15714.262207797949,-10811.626284224414,-34.26874785965535,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353185,33.654155851999995,-84.365799686,263.4551,0.773,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.47202928699,-10811.710843464314,-34.8732885821847,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353186,33.654156006,-84.365799436,263.1559,0.7759999999999999,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.454233982051,-10811.687127286184,-34.57417139801794,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353187,33.654177417,-84.365762633,263.218,0.725,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15712.083334438357,-10808.27066798419,-34.64791784182492,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353188,33.654154993,-84.365798857,263.4708,0.745,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.567435695302,-10811.634078480376,-34.88888273347331,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353189,33.654155068,-84.365798741,263.1737,0.733,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15714.558394219954,-10811.62280573304,-34.59182284334245,11631,Good Condition,0
18548,33.65402579,-84.36593,263.95601,353190,33.654177182,-84.365760732,263.2504,0.639,E5-1a,126,33.65400745,-84.36577331,264.5294995,Ground,1,-15712.109680286809,-10808.0944133351,-34.680551209937306,11631,Good Condition,0
