sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4109,33.7568391,-84.23260828,296.1866057000001,298496,33.757036172,-84.23256404199999,295.76,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4308.843620894181,1545.5610556746976,-94.11229534330678,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298501,33.757033487,-84.232564029,295.7485,0.431,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.141441532702,1545.5623055393646,-94.1005931149832,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298506,33.757031438,-84.232563731,295.7535,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.368721965911,1545.5899536001057,-94.10543231828035,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298514,33.757026501,-84.232563512,295.7394,0.412,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.916336660286,1545.6103294143375,-94.09095604403359,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298520,33.757006495,-84.232562495,295.6917,0.412,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4312.1354173645,1545.704903265866,-94.04172789212132,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298521,33.756991049,-84.232561804,295.65,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4313.8486974851285,1545.7691924391966,-93.9988496343325,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298522,33.756988426999996,-84.232561709,295.6419,0.42,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4314.139531027881,1545.778039412516,-93.9905500771707,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298523,33.756983499,-84.23256138,295.6333,0.412,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4314.686149472513,1545.808608062601,-93.98157160129844,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298524,33.75697585,-84.232561097,295.6232,0.42,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4315.53458944101,1545.8349632305035,-93.97088915891142,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298525,33.756890561999995,-84.232597067,298.4356,0.42,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,-1,-4324.997454968952,1542.5045017802186,-96.7776627295592,7864,Obstructed,-1
4109,33.7568391,-84.23260828,296.1866057000001,298526,33.756951346,-84.232559921,295.633,0.412,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4318.2526389863515,1545.9443634094175,-93.97881645884421,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298527,33.757027052,-84.232525279,295.6806,0.4270000000000001,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.854603791528,1549.1526415452774,-94.03133942858149,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298528,33.757027879,-84.23252491,295.69,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.7628711806665,1549.1868172716388,-94.0407933469465,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298529,33.757028397,-84.232524682,295.6758,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.705399936878,1549.2079289991473,-94.02662719450292,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298530,33.757024711,-84.23252512,295.6883,0.412,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.114277689765,1549.167417073392,-94.03885974791237,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298531,33.757026056,-84.232524524,295.6838,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4309.965074052616,1549.2226119508862,-94.03444753970709,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298532,33.757022168,-84.23252505100001,295.6809,0.4270000000000001,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.396349175686,1549.1738539577213,-94.03126688404612,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298533,33.757022961,-84.232524698,295.6874,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.3083862256135,1549.2065471736248,-94.03781861018163,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298534,33.757023756,-84.232524344,295.6961,0.42,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.220202906846,1549.2393335384024,-94.04657046443137,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298535,33.757019773,-84.232524916,295.6796,0.424,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.662007179134,1549.1864046470764,-94.02978365700804,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298536,33.757020446999995,-84.232524617,295.6765,0.4270000000000001,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.587238385504,1549.2140945052515,-94.02672765108684,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298537,33.757021381,-84.23252420000001,295.6966,0.42,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.483643534041,1549.252718165742,-94.04688854719059,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298538,33.757017286,-84.232524823,295.6688,0.431,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.937864301239,1549.1950633302984,-94.01879444478777,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298539,33.757018830999996,-84.232524135,295.6806,0.416,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4310.766485708668,1549.258782486277,-94.03069523148828,7864,Obstructed,0
4109,33.7568391,-84.23260828,296.1866057000001,298540,33.757014907,-84.232524681,295.6674,0.4270000000000001,D10-4,207,33.75686755,-84.23250175,297.5025,Ground,2,-4311.201747361643,1549.2082622660525,-94.01721224340136,7864,Obstructed,0
