sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4651,33.82774634,-84.25270344,319.8112473000001,205171,33.827972439,-84.252599206,318.3421,0.42,W4-2,211,33.82781388,-84.25256204,320.7,Ground,2,3559.569120054557,-310.4672836393557,-117.33773601187595,6186,Good Condition,-1
4651,33.82774634,-84.25270344,319.8112473000001,205172,33.827968991,-84.25259951,318.3495,0.416,W4-2,211,33.82781388,-84.25256204,320.7,Ground,2,3559.1866563313033,-310.4954393289693,-117.34534883990372,6186,Good Condition,-1
4651,33.82774634,-84.25270344,319.8112473000001,205173,33.827738969,-84.252733147,321.7998,0.424,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.6738367456237,-322.86795319505285,-120.8092721201765,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205174,33.82773877,-84.25273323100001,321.3828,0.42,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.6515311067737,-322.87570920034216,-120.39228406423963,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205175,33.827739473,-84.252731987,321.7954,0.439,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.729736802129,-322.76056347753007,-120.80484646733994,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205176,33.827739257,-84.25273208,321.3812,0.455,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.7055470209834,-322.7691528736029,-120.39065941839445,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205177,33.827739992,-84.25273081600001,321.795,0.451,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.787302921241,-322.65215557666687,-120.80441993941842,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205178,33.827739762,-84.25273092,321.3836,0.463,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.761561780941,-322.6617635039748,-120.39303370190984,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205179,33.827740834000004,-84.252729455,321.7857,0.455,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.880692236405,-322.5261566640408,-120.79507437635252,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205180,33.827740484,-84.25272963,321.3776,0.455,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.841642161832,-322.5423380805156,-120.38699520886357,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205181,33.8277409,-84.252728553,321.7827,0.416,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.888008785633,-322.4426531497918,-120.79207452475134,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205182,33.827740744,-84.252728613,321.3766,0.4270000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3533.8704788882537,-322.44818775891935,-120.38598393023302,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205183,33.827723458,-84.252711674,322.0844,0.69,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.953372031728,-320.88015132899085,-121.0949287171705,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205184,33.827723331,-84.252710878,322.0844,0.753,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9392820917187,-320.8064616736044,-121.0949402513448,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205185,33.827723395999996,-84.252709969,322.0765,0.7609999999999999,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.946484988054,-320.7223098677483,-121.08704047505108,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205186,33.827723221,-84.25270923800001,322.4243,0.478,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.92726414051,-320.6546552691138,-121.43485460756823,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205187,33.82772347,-84.252709054,322.072,0.769,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9546880811263,-320.6376027470064,-121.08254016885412,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205188,33.827723006999996,-84.252708495,322.4226,0.655,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.903522956733,-320.5858723513413,-121.43317125468792,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205189,33.827723399999996,-84.252708225,322.0715,0.769,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.946920481283,-320.5608578621751,-121.08204833793323,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205190,33.82772362,-84.25270805699999,321.7222,0.698,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.9711293145388,-320.5452868135256,-120.73273561188788,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205191,33.827722965999996,-84.252707647,322.4131,0.737,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.898967117196,-320.50736796560886,-121.4236777262812,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205192,33.827723336,-84.252707391,322.0641,0.769,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9398145802484,-320.4836497297874,-121.07465616331228,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205193,33.82772367,-84.252707156,321.7165,0.7490000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.9766695873327,-320.46187578598887,-120.72703672002285,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205194,33.827722926,-84.2527068,322.4069,0.757,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.8945240422645,-320.42895631765333,-121.41748412946285,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205195,33.827723192,-84.252706605,322.0605,0.769,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.923836951989,-320.41088571167694,-121.07106869367209,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205196,33.827723567,-84.25270634600001,321.7147,0.7609999999999999,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.965240805277,-320.3868898982846,-120.72524683406796,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205197,33.827722856,-84.25270597,322.4042,0.741,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.886755218241,-320.35211874063185,-121.41479230202951,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205198,33.827723193000004,-84.252705733,322.0595,0.773,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9239446095007,-320.33015978790166,-121.0700726841607,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205199,33.827723569,-84.252705474,321.7158,0.753,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.96546055376,-320.30616407852386,-120.72635076297685,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205200,33.827723787,-84.252705308,321.3736,0.416,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.989451487262,-320.2907785620817,-120.38413814760295,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205201,33.827722787,-84.252705176,322.7363,0.463,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.879283485467,-320.2786306753655,-121.74690019379445,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205202,33.827722799,-84.252705133,322.3947,0.737,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.8804246158857,-320.27463274698863,-121.40529970620204,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205203,33.827723275,-84.25270481300001,322.0514,0.745,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.933033086655,-320.2449895801236,-121.06197190365296,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205204,33.827723659,-84.252704549,321.7099,0.7490000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.975437637727,-320.2205310788448,-120.72044951254057,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205205,33.82772382,-84.252704417,321.37,0.565,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.9931072375903,-320.2082934632861,-120.38054025410533,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205206,33.827722473,-84.25270449199999,322.7299,0.62,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.8444473858217,-320.2153098477803,-121.74052272670325,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205207,33.827722879,-84.252704213,322.3877,0.7140000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.889291856939,-320.18946259580434,-121.3982990489504,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205208,33.827723009,-84.252704099,322.0482,0.722,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9035230705354,-320.1788914752067,-121.05879161834436,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205209,33.827723433,-84.252703811,321.7084,0.737,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.950365488023,-320.15221110257113,-120.71896687081207,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205210,33.82772382,-84.252703544,321.3699,0.7140000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.9931044687182,-320.12747502054594,-120.38044430775057,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205211,33.827722538,-84.252703581,322.7241,0.741,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.851651449257,-320.13097298943063,-121.734722951621,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205212,33.827722858,-84.252703355,322.3846,0.424,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.886958045933,-320.1100327008711,-121.39520432892056,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205213,33.827723896,-84.252702629,321.3728,0.7290000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3532.001533526687,-320.04276827405704,-120.38334386930906,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205214,33.827722659,-84.25270269399999,322.709,0.745,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.865062213377,-320.0488572679805,-121.71961961258593,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205215,33.827723577,-84.252702041,321.7007,0.565,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.96632889166,-319.98835148469817,-120.7112662123506,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205216,33.827723884,-84.25270182199999,321.3666,0.675,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3532.000196475963,-319.9680595549998,-120.377148356026,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205217,33.82772274,-84.252701853,322.6967,0.745,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.8740376813635,-319.97100031351425,-121.70731852560327,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205218,33.827723214,-84.252701535,322.3606,0.463,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.9264283139673,-319.9415426822465,-121.37119083568741,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205219,33.827723362,-84.252701411,322.0275,0.7140000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.942659698452,-319.93004607399035,-121.03808233876318,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205220,33.827723797,-84.252701117,321.6942,0.7290000000000001,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.9907258817893,-319.90281054628366,-120.70475693975959,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205221,33.827723984,-84.25270097,321.3626,0.561,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3532.0112840935712,-319.8891846338332,-120.37314614600204,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205222,33.827722838,-84.252701001,322.6875,0.741,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.884900561903,-319.89212512065916,-121.69811643972132,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205223,33.827723159,-84.25270077399999,322.3544,0.706,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.920321636774,-319.8710925867954,-121.36499775587679,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205224,33.827723565999996,-84.252700496,322.022,0.741,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.965282475857,-319.8453384198276,-121.03257400863217,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205225,33.827723621,-84.252700428,321.6922,0.741,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-1,3531.971199852713,-319.8390265578279,-120.70277098671822,6186,Good Condition,0
4651,33.82774634,-84.25270344,319.8112473000001,205226,33.827722956,-84.252700136,322.6717,0.675,W4-2,211,33.82781388,-84.25256204,320.7,Ground,-2,3531.8979782335477,-319.8120460388155,-121.68231318011007,6186,Good Condition,0
