sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14468,33.82638083,-84.48802273,262.75251749999995,492029,33.82623297,-84.488197686,265.4688,0.416,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.244079184848,-22121.248378718825,-26.243286808932535,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492030,33.82623267,-84.488198387,265.4703,0.463,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.2109534589176,-22121.31335661104,-26.244579377087273,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492031,33.826232425,-84.48819895,265.4628,0.463,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.183894089657,-22121.365513738918,-26.23691307107241,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492032,33.826232129,-84.488199645,265.4667,0.467,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.151212050399,-22121.42994346372,-26.240607315841217,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492033,33.826235061999995,-84.48819583699999,265.4547,0.482,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.4757266846755,-22121.07661899939,-26.22965814974761,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492034,33.826234709,-84.488196674,265.4684,0.455,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.4367577271832,-22121.15424307658,-26.243110102257358,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492035,33.826234455,-84.488197259,265.4638,0.431,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.408706316522,-22121.208449229147,-26.238337246827268,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492036,33.82623733,-84.488193661,265.4675,0.455,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.726840870387,-22120.87463496816,-26.243023965328888,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492037,33.826237034,-84.488194349,265.4698,0.447,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.694156471969,-22120.93841111605,-26.245120472259497,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492038,33.826236764,-84.488194979,265.469,0.443,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.664341975355,-22120.99680045047,-26.244134091452413,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492039,33.826239701,-84.488191269,265.4636,0.467,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.989324888209,-22120.65257025498,-26.23975316102814,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492040,33.826239381,-84.48819202,265.4708,0.459,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.9539944675453,-22120.7222018145,-26.246730827369145,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492041,33.826239121,-84.48819262,265.4674,0.447,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3392.925281375136,-22120.7778022976,-26.24315350801259,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492042,33.82624205,-84.48818893100001,265.4627,0.463,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.2493817902623,-22120.43552069191,-26.239466275633177,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492043,33.826241748,-84.488189635,265.4662,0.451,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.216035924331,-22120.500783743722,-26.242758000239895,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492044,33.82624153,-84.488190128,265.4541,0.471,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.191953996254,-22120.546437689634,-26.230512616621013,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492045,33.826244338,-84.488186752,265.4748,0.463,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.5027134456163,-22120.2332513892,-26.25213184058949,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492046,33.826244039,-84.488187447,265.4778,0.459,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.469698149013,-22120.297678756426,-26.25492628426873,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492047,33.826243739,-84.488188146,265.4826,0.443,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.43657374799,-22120.362482918907,-26.25951948853171,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492048,33.82624677,-84.488184206,265.4589,0.475,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.7719243365345,-22119.996872803444,-26.23690690409097,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492049,33.826246411,-84.48818505,265.4732,0.439,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.7322916559965,-22120.07514851505,-26.250956977351716,19063,Good Condition,0
14468,33.82638083,-84.48802273,262.75251749999995,492050,33.826246042,-84.488185926,265.4921,0.443,W4-1,181,33.82637706,-84.488074,267.4,Ground,2,3393.691559067348,-22120.15640515579,-26.26959733874632,19063,Good Condition,0
