sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4053,33.72030245,-84.23791629,270.46521010000004,319471,33.720452883,-84.237831427,270.6486,0.467,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,1,-8366.797247376535,1057.9759780663403,-65.05357451039491,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319472,33.720452155,-84.237830472,270.6609,0.565,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,1,-8366.87800495719,1058.0645082166627,-65.06575353456438,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319473,33.720451341,-84.237829633,270.6751,0.573,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,1,-8366.968305520453,1058.1422876698357,-65.07982177720258,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319480,33.72043394,-84.23772726600001,270.0937,0.522,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,1,-8368.896636904543,1067.6308280239618,-64.4943027757464,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319481,33.720433574,-84.237725887,270.0665,0.561,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,1,-8368.937184231832,1067.7586478678681,-64.46702798303134,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319482,33.720259085,-84.237927463,273.3899,0.773,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,-2,-8388.298304068308,1049.077185756519,-67.76800302020662,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319483,33.720259109000004,-84.237927609,273.1119,0.773,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,-2,-8388.295276503673,1049.0636069782072,-67.49000900184832,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319484,33.720259259,-84.237927587,272.8338,0.792,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,-1,-8388.278270922336,1049.0655986519878,-67.2119308743116,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319485,33.720259444,-84.237927516,272.5559,0.8,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,-1,-8388.257382839269,1049.0721317666382,-66.93405712483501,8709,Good Condition,-1
4053,33.72030245,-84.23791629,270.46521010000004,319486,33.720259305999996,-84.237927883,272.2779,0.8079999999999999,E5-1a,103,33.72027852,-84.23779386,271.6745,Ground,-1,-8388.272326891874,1049.0380703647413,-66.65604275007664,8709,Good Condition,-1
