sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
3971,33.66823578,-84.34010663,286.891463,346174,33.668279808,-84.339969673,284.9547,0.42,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,3,-14150.293953004299,-8414.341815994889,-63.65755084153295,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346177,33.668232333,-84.340032044,286.1274,0.557,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14155.5574457984,-8420.132672036036,-64.8108993411883,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346178,33.668232309000004,-84.340031762,285.8871,0.545,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,2,-14155.559595728671,-8420.106202986675,-64.57062865383696,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346179,33.668197203000005,-84.340107851,285.8354,0.471,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,2,-14159.447253541162,-8427.166541539029,-64.50095351346475,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346180,33.66818952,-84.340125993,285.8833,0.478,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,2,-14160.298082519424,-8428.849960602725,-64.5447359392867,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346181,33.668188305,-84.340126366,285.6692,0.706,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,2,-14160.432344071238,-8428.884390913492,-64.33029062261662,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346182,33.668187204,-84.339954301,284.7761,0.451,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,3,-14160.566544793113,-8412.924898821919,-63.45793699920766,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346183,33.668167415,-84.340191776,287.1624,0.431,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,0,-14162.747458501704,-8434.954949577765,-65.81032017903269,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346184,33.668167376,-84.34019161100001,286.9097,0.447,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.75123480301,-8434.939316378692,-65.55763156813153,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346185,33.66816732,-84.34019169,286.6567,0.463,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.756876112317,-8434.946314591214,-65.30460890369716,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346186,33.66816644,-84.340191128,287.1693,0.71,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,0,-14162.855675013381,-8434.894954115054,-65.81705830346628,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346187,33.668166398000004,-84.34019101,286.9201,0.682,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.859788024436,-8434.883684919501,-65.5678631876595,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346188,33.668166350999996,-84.34019099,286.6707,0.6629999999999999,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.864447170838,-8434.881505107307,-65.31845484704262,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346189,33.668166305,-84.340190965,286.4213,0.424,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.868995804643,-8434.878861466437,-65.06904736616161,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346190,33.668165445999996,-84.340190741,287.1786,0.596,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,0,-14162.965983002196,-8434.859170518703,-65.82615978433556,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346191,33.66816541,-84.340190578,286.9327,0.58,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.969441520569,-8434.843731505916,-65.58027164643795,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346192,33.668165364000004,-84.34019056,286.6866,0.573,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.97399693175,-8434.841741448628,-65.33416329847564,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346193,33.66816533,-84.340190364,286.4411,0.475,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,1,-14162.977237201914,-8434.823242136108,-65.08867969279645,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346194,33.668150775,-84.34013125199999,285.1173,0.412,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,2,-14164.593582104484,-8429.34048238853,-63.76851361527646,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346195,33.668127309,-84.340176117,290.9329,0.5920000000000001,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,-3,-14167.205747352275,-8433.511526011915,-69.57280279735099,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346196,33.668127273,-84.340176284,290.8041,0.584,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,-3,-14167.209439725557,-8433.526848086867,-69.4439738961617,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346197,33.66812725,-84.340176267,290.6713,0.6,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,-3,-14167.211696270966,-8433.525098231992,-69.31117073040794,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346198,33.668126297,-84.34017598300001,290.99,0.765,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,-3,-14167.318137828544,-8433.49927214792,-69.62966863406163,11049,Good Condition,-1
3971,33.66823578,-84.34010663,286.891463,346199,33.668126276,-84.34017593600001,290.8582,0.7879999999999999,D10-2,88,33.66812456,-84.34007507,287.1519998,Ground,-3,-14167.320177214857,-8433.49474101994,-69.49786963145155,11049,Good Condition,-1
