sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18925,33.80488293,-84.49208668,241.496519,477509,33.804735504,-84.491969332,247.9454,0.8079999999999999,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.486178577848,-22475.9706078812,-8.306220916080344,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477510,33.804735473,-84.49196935399999,247.75,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4827137676613,-22475.971965319157,-8.1108154741083,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477511,33.804735387,-84.491969364,247.5547,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4731455955588,-22475.972226308317,-7.915514860523722,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477512,33.804735425,-84.491969399,247.3598,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4773373776263,-22475.974771245757,-7.72060402669129,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477513,33.804735376,-84.491969418,247.1649,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4718753805072,-22475.975857354013,-7.52569985958384,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477514,33.804735326,-84.491969435,246.97,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.466302024798,-22475.976758528446,-7.330796362050058,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477515,33.804735328,-84.491969462,246.7751,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.4664988386861,-22475.978572090167,-7.1358887377260825,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477516,33.80473518,-84.49196946,246.5807,0.804,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.4500509763437,-22475.97774127526,-6.941493065034001,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477520,33.804734995,-84.491970538,247.9292,0.8240000000000001,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4299794103343,-22476.082357600695,-8.289636355693299,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477521,33.804734997,-84.491970565,247.7373,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4301767022023,-22476.084181721264,-8.097728712549435,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477522,33.804734980999996,-84.491970588,247.5455,0.855,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.428376524282,-22476.085640504352,-7.905922672257004,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477523,33.804734985,-84.491970616,247.3539,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4287959298804,-22476.08755775542,-7.714314666666811,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477524,33.804734908,-84.491970628,247.1623,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.4202270889798,-22476.088014609,-7.522713228827469,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477525,33.804734892,-84.491970651,246.9708,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.4184269591876,-22476.089474449025,-7.33120718674616,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477526,33.804734886,-84.49197067600001,246.7792,0.867,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.4177364803523,-22476.091116518754,-7.139600325912509,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477527,33.804734829000004,-84.491970693,246.5877,0.835,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.4113872057919,-22476.092031486958,-6.948096923114164,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477531,33.804734424,-84.491971731,247.9147,0.8390000000000001,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3669004604216,-22476.19292573582,-8.27475705472023,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477532,33.804734452,-84.49197176199999,247.7264,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3699831922456,-22476.195126119903,-8.08644765183309,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477533,33.804734382,-84.49197177399999,247.53799999999998,0.8590000000000001,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3621913202536,-22476.19559240494,-7.898046076239343,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477534,33.804734171999996,-84.49197176,247.3498,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3388646059618,-22476.19368843705,-7.709855311183992,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477535,33.804734386999996,-84.491971828,247.1618,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3626980360948,-22476.199267129286,-7.521830725350242,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477536,33.804734372,-84.491971851,246.9737,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.3610093712853,-22476.200738672916,-7.3337246437975585,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477537,33.804734278000005,-84.491971858,246.7858,0.863,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.3505543425048,-22476.200749999447,-7.145825096015595,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477538,33.804734328,-84.491971895,246.5974,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.3560786697632,-22476.203499870648,-6.9574133705705385,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477543,33.804733959,-84.491972944,247.9026,0.835,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3155840804413,-22476.30532657441,-8.26226944869258,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477544,33.804733986,-84.491972975,247.7176,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.318556415473,-22476.30753883432,-8.077260041330337,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477545,33.804734075,-84.49197301699999,247.5329,0.851,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3284084149398,-22476.310754521783,-7.892546012087106,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477546,33.804733874,-84.491973004,247.3478,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.3060807172102,-22476.308951710387,-7.707454750111556,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477547,33.804733796,-84.491973014,247.1632,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,-1,1008.2974016318706,-22476.3092482626,-7.522853938510419,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477548,33.804733986,-84.49197307600001,246.9782,0.843,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.3184611587477,-22476.31428845705,-7.337831705879076,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477549,33.804733795,-84.49197306399999,246.7939,0.847,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.2972430357422,-22476.31257844255,-7.153539947714664,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477550,33.804733881,-84.49197310699999,246.6088,0.831,W8-13,428,33.80480733,-84.49211294,246.9,Ground,0,1008.3067624226903,-22476.31588610541,-6.968425644794964,18504,Good Condition,0
18925,33.80488293,-84.49208668,241.496519,477619,33.804678341999995,-84.492001798,244.7063,0.416,W8-13,428,33.80480733,-84.49211294,246.9,Ground,2,1002.1521786846993,-22478.980450395888,-5.057506836949393,18504,Good Condition,-1
