sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14420,33.86598227,-84.47858788,319.5659729,509033,33.865948186,-84.478549523,327.8553,0.416,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-2,7795.657965440562,-21218.45197788881,-87.81841298038107,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509035,33.865948929,-84.478550409,327.8319,0.78,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-2,7795.7405367682995,-21218.533701146596,-87.79463997556749,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509036,33.865948877,-84.47855043199999,327.4525,0.784,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-2,7795.734308022422,-21218.534581488246,-87.41524230961134,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509037,33.865948927,-84.478550347,327.0736,0.784,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-2,7795.739372024112,-21218.525444624982,-87.03636408441612,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509038,33.865948973,-84.478550268,326.6947,0.792,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-1,7795.743993560987,-21218.516863954424,-86.65748455303324,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509039,33.865949017,-84.47855019,326.3157,0.784,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-1,7795.748393329219,-21218.508375980004,-86.27850498532253,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509040,33.865948947,-84.478550231,325.9367,0.78,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,0,7795.7401721257065,-21218.510927710548,-85.89950421316635,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509041,33.865948986,-84.478550158,325.5574,0.7759999999999999,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,0,7795.744017929825,-21218.502902646243,-85.52022378478647,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509042,33.865948931999995,-84.478550183,325.1783,0.7759999999999999,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,0,7795.737568113658,-21218.50396954712,-85.14112577082716,19978,Good Condition,0
14420,33.86598227,-84.47858788,319.5659729,509044,33.86594913,-84.478551862,327.7982,0.7959999999999999,D9-18,531,33.86590723,-84.47872392,325.1470001,Ground,-2,7795.763090732218,-21218.667990844893,-87.76046583385809,19978,Good Condition,0
