sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4114,33.76178312,-84.23265411,299.5824593000001,296013,33.761851102,-84.232653213,300.8467,0.51,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.760597516701,1537.214524697891,-99.5406659995134,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296014,33.761851102,-84.232653179,300.5498,0.588,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.760420668133,1537.2176031892254,-99.24376530224613,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296015,33.76185096,-84.232653214,300.2525,0.569,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.775995722549,1537.2142915335364,-98.94645678898405,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296016,33.761851093000004,-84.232653114,299.9557,0.51,R2-1,242,33.76181613,-84.23253667,300.5,Ground,1,-3774.7610651463256,1537.2234823174397,-98.64966338224394,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296017,33.761851001,-84.232652168,300.8525,0.718,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.771788621221,1537.3113431369432,-99.54643604350979,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296018,33.761851041,-84.23265211399999,300.5583,0.757,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.7671761450956,1537.316274483031,-99.25223753479463,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296019,33.761851123,-84.232652039,300.2642,0.733,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.757904636186,1537.3231506692416,-98.9581413267754,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296020,33.761851279,-84.232651928,299.9705,0.737,R2-1,242,33.76181613,-84.23253667,300.5,Ground,1,-3774.7404245041107,1537.3333608935654,-98.6644491902839,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296021,33.761851153,-84.232651887,299.0862,0.412,R2-1,242,33.76181613,-84.23253667,300.5,Ground,1,-3774.753875007261,1537.3369487202767,-97.7801401561388,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296022,33.761850874000004,-84.232651135,300.8525,0.7140000000000001,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.7858604652033,1537.4070488908067,-99.54640464251976,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296023,33.761850906,-84.232651085,300.5608,0.757,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.782136919517,1537.4116103897625,-99.25470569653,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296024,33.761850754,-84.232651125,300.2688,0.7609999999999999,R2-1,242,33.76181613,-84.23253667,300.5,Ground,0,-3774.798824428689,1537.407836948309,-98.96269663303684,7754,Good Condition,0
4114,33.76178312,-84.23265411,299.5824593000001,296025,33.761850793,-84.232651071,299.9769,0.7490000000000001,R2-1,242,33.76181613,-84.23253667,300.5,Ground,1,-3774.7943242411934,1537.4127688599312,-98.67079805930841,7754,Good Condition,0
