sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
13867,33.61849344,-84.43460456,286.51304,372870,33.618492204,-84.43429038800001,286.5365,0.463,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19661.047840721232,-17172.115824018132,-33.03276667180974,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372871,33.618490884,-84.434293658,286.5357,0.451,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19661.19370724489,-17172.41953779311,-33.03069856502347,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372872,33.61848169,-84.434315963,286.5464,0.424,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19662.209818293315,-17174.491281526178,-33.032682714429946,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372873,33.618480368,-84.43431941899999,286.547,0.431,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19662.355879899682,-17174.812260231058,-33.031967435344626,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372874,33.618471195,-84.43434159600001,286.5591,0.412,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19663.369686791768,-17176.872125745747,-33.0353897174894,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372875,33.618460065,-84.434370532,286.5671,0.424,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19664.59942335637,-17179.55960050702,-33.03235436961383,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372876,33.61845887,-84.434373676,286.5683,0.439,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19664.73145187086,-17179.851602353883,-33.03236017613937,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372877,33.618449279000004,-84.43439956600001,286.5714,0.416,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19665.790974956628,-17182.25609208503,-33.025711515749634,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372878,33.618444052,-84.434412526,286.5709,0.435,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19666.368589323487,-17183.45980926261,-33.02018472050021,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372879,33.618436209,-84.434431681,286.5727,0.412,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19667.235343325858,-17185.23894480875,-33.014514164427894,13250,Good Condition,-1
13867,33.61849344,-84.43460456,286.51304,372880,33.618434908000005,-84.434434718,286.5758,0.42,E5-1a,121,33.61837969,-84.43445573,287.5014998000001,Ground,1,-19667.37915289792,-17185.521043423556,-33.016409865956895,13250,Good Condition,-1
