sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14475,33.8236498,-84.49098034,265.1723673,488656,33.823562109,-84.490958405,269.873,0.733,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,1,3096.5811730358946,-22377.534513707567,-29.90537833682666,18981,Good Condition,-1
14475,33.8236498,-84.49098034,265.1723673,488742,33.823504017,-84.49117693,268.3769,0.471,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.1841670095155,-22397.775115259174,-28.341412971447305,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488748,33.823506031,-84.49117467399999,268.3742,0.471,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.4070752177563,-22397.565723655916,-28.3393390873938,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488749,33.823505665999996,-84.491175622,268.3771,0.475,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.3667956570857,-22397.65359338959,-28.341950456888213,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488750,33.823505359,-84.49117642,268.3719,0.463,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.3329131106457,-22397.72753281585,-28.336507529833103,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488754,33.823508025,-84.491172473,268.3733,0.475,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.627777792167,-22397.36143540935,-28.339048371974343,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488755,33.823507665,-84.491173406,268.3751,0.475,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.588049051621,-22397.44791129897,-28.340564359575048,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488756,33.823507331,-84.491174275,268.3748,0.471,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.5511893878556,-22397.528448023004,-28.33999977240581,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488760,33.823509958,-84.491170427,268.3765,0.459,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.8417497295923,-22397.171527119204,-28.34281049806027,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488761,33.823509668,-84.491171184,268.3672,0.463,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.809741970837,-22397.24165200813,-28.33328002235148,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488762,33.823509259,-84.49117224300001,268.3795,0.447,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.764610477352,-22397.339842392896,-28.3452576149364,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488766,33.823512002,-84.491168103,268.3626,0.451,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3091.067965424177,-22396.955793101424,-28.32955713881981,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488767,33.823511687,-84.49116892,268.3569,0.471,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3091.0331993702416,-22397.031491842936,-28.32360848078193,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488768,33.823511311,-84.491169896,268.3637,0.455,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3090.9917076315974,-22397.121970312164,-28.330111324106213,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488773,33.823513995999996,-84.491165903,268.3571,0.463,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3091.2886659903966,-22396.751581323315,-28.3246660854366,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488774,33.823513646,-84.491166811,268.3574,0.467,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3091.2500403164318,-22396.835734874818,-28.324689686244675,18981,Good Condition,1
14475,33.8236498,-84.49098034,265.1723673,488775,33.823513301,-84.491167706,268.3588,0.451,E5-1a,475,33.82364449,-84.49104384,270.2015008,Ground,2,3091.2119669679673,-22396.91868746118,-28.3258172371105,18981,Good Condition,1
