sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18463,33.72494947,-84.50246793,267.91548900000004,438928,33.724759495,-84.50251970000001,265.2024,0.412,W4-1,157,33.72485148,-84.50257167,267.5,Ground,2,-7860.290800299743,-23474.77565389996,-17.188322592767403,16629,Good Condition,0
18463,33.72494947,-84.50246793,267.91548900000004,438929,33.724923399,-84.502450475,268.7191,0.5920000000000001,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.130414097742,-23468.327878531334,-20.751186714415073,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438930,33.724923581999995,-84.502450438,268.4128,0.569,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.109745898381,-23468.32327358083,-20.444926839877137,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438931,33.724923396,-84.502451857,268.7124,0.765,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.130423726551,-23468.455944707013,-20.744015932832237,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438932,33.72492363,-84.502451796,268.4096,0.757,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.104108309717,-23468.44911430703,-20.441271235313877,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438933,33.724923501,-84.502453174,269.0076,0.561,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-2,-7842.118841151048,-23468.579066655235,-21.038779897305773,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438934,33.724923633,-84.502453162,268.7079,0.78,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.103832405518,-23468.576816943783,-20.73910443342779,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438935,33.724923772,-84.50245314600001,268.4082,0.78,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.088048122555,-23468.574194591143,-20.43943129775133,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438936,33.72492391,-84.502454392,269.0037,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-2,-7842.073191856133,-23468.691830739277,-21.034521720235176,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438937,33.724923719,-84.502454541,268.7057,0.784,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.093976237701,-23468.70459738521,-20.736446906761845,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438938,33.724923924,-84.502454492,268.4096,0.78,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.070883083012,-23468.69891170513,-20.440394075837737,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438939,33.724924236999996,-84.50245439,268.1134,0.733,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.0358223417015,-23468.68828398747,-20.144274176613607,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438940,33.724923663,-84.502455885,269.2841,0.5760000000000001,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-2,-7842.100595354051,-23468.8313065797,-21.314377349838193,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438941,33.724923716999996,-84.502455911,268.9907,0.773,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.094237617763,-23468.8326232532,-21.02097815030832,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438942,33.724923838,-84.502455903,268.6978,0.773,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.080456491922,-23468.83077225602,-20.72809975732214,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438943,33.724923886,-84.50245593300001,268.4046,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.074763623629,-23468.83246203584,-20.434898368195068,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438944,33.724924198000004,-84.502455831,268.1121,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.039818367735,-23468.821848182182,-20.14247830142889,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438945,33.724923886,-84.502457198,269.2729,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-2,-7842.0755468388725,-23468.952899486227,-21.302761241099574,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438946,33.724923989000004,-84.50245719899999,268.9831,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.063764079361,-23468.951898936597,-21.012977279403515,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438947,33.724924059,-84.50245721600001,268.6932,0.7490000000000001,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.055637968303,-23468.95238995473,-20.723083322192682,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438948,33.724924212,-84.502457192,268.4037,0.482,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.038315191485,-23468.949059785635,-20.433614761545748,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438949,33.724924117,-84.502457292,268.1136,0.769,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.048472002842,-23468.957287788693,-20.14346980539805,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438950,33.724924354,-84.502457227,267.824,0.518,W4-1,157,33.72485148,-84.50257167,267.5,Ground,0,-7842.021841024441,-23468.95013432757,-19.853926784174536,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438951,33.724923839,-84.502458643,269.2628,0.78,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-2,-7842.080418467119,-23469.086804274804,-21.292162962096388,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438952,33.724924124,-84.502458553,268.9776,0.525,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.048474366899,-23469.07733680274,-21.00703503599689,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438953,33.724924289,-84.502458575,268.4048,0.443,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.02946047516,-23469.077225537403,-20.434254601187504,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438954,33.724924417,-84.502458564,268.1185,0.7609999999999999,W4-1,157,33.72485148,-84.50257167,267.5,Ground,-1,-7842.014911729482,-23469.075118827954,-20.147978145779266,16629,Good Condition,2
18463,33.72494947,-84.50246793,267.91548900000004,438955,33.724924472,-84.502458589,267.832,0.753,W4-1,157,33.72485148,-84.50257167,267.5,Ground,0,-7842.00845181832,-23469.076367894384,-19.861479372250265,16629,Good Condition,2
