sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18616,33.91038284,-84.36818288,304.74881360000006,59914,33.910415551999996,-84.36839948,305.1934,0.706,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,-1,12710.953592712387,-11020.07327461382,-82.9726892212772,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59915,33.910415801999996,-84.36839972,304.7491,0.718,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,0,12710.980461246068,-11020.094672228042,-82.5282970038324,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59916,33.910415916,-84.368399725,304.3063,0.7140000000000001,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,0,12710.992221729652,-11020.094355754296,-82.08547248567291,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59917,33.910416079,-84.368399814,303.8638,0.706,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,1,12711.009427161409,-11020.10180230281,-81.64292367811457,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59918,33.910416307,-84.368399314,305.1947,0.7759999999999999,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,-1,12711.037326531756,-11020.057827035764,-82.97384842107877,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59919,33.910416479,-84.368399422,304.753,0.773,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,0,12711.055533926567,-11020.067031041755,-82.53209457906675,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59920,33.91041668,-84.36839957699999,304.3119,0.7759999999999999,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,0,12711.076964394422,-11020.08057918511,-82.0909267970763,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59921,33.910416761,-84.368399526,303.8717,0.7759999999999999,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,1,12711.085063529521,-11020.07509223861,-81.65071853313924,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59922,33.910417046,-84.368399118,305.1875,0.7879999999999999,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,-1,12711.119265328009,-11020.039592269863,-82.96651598867525,2370,Obstruction,2
18616,33.91038284,-84.36818288,304.74881360000006,59923,33.910417187,-84.368399172,304.7481,0.78,D1-2e,129,33.91054326,-84.36826317,304.4504998,Ground,0,12711.134032840984,-11020.043809999128,-82.52707764270427,2370,Obstruction,2
