sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18585,33.90218818,-84.44055942,252.34519530000003,14137,33.902115279,-84.440718907,252.6459,0.639,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.228099573571,-17710.15888771935,-17.129732559458773,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14138,33.902115316,-84.440719383,252.3332,0.624,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.231705038206,-17710.202039762666,-16.816904432281646,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14139,33.902115349,-84.44071994,252.0215,0.7140000000000001,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.23488258785,-17710.252687396383,-16.50505631400007,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14140,33.902115400999996,-84.44071988399999,251.7115,0.741,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,0,11800.240065466794,-17710.246637144566,-16.195061745806974,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14141,33.902115428,-84.440720608,251.4015,0.58,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,0,11800.242609337603,-17710.312737184293,-15.884871952402177,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14142,33.902116328000005,-84.44071905,252.9628,0.58,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.345072504817,-17710.17277641574,-17.446378616927905,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14143,33.902116365,-84.440719462,252.6529,0.7609999999999999,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.348672157632,-17710.210016627025,-17.13636691397858,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14144,33.902116408000005,-84.44071973300001,252.3444,0.753,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.352915718062,-17710.234217858033,-16.827790189159266,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14145,33.902116447,-84.440720095,252.0365,0.757,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.356732337901,-17710.26683850658,-16.51979090655508,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14146,33.902116483,-84.440720545,251.7294,0.7609999999999999,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,0,11800.360232799658,-17710.30760144259,-16.212569630215498,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14147,33.902116522,-84.44072087800001,251.4232,0.733,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,0,11800.36404758886,-17710.337544482845,-15.906277788537114,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14148,33.902117456,-84.440719906,252.65400000000002,0.757,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.469769329296,-17710.25086132769,-17.137128782910693,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14149,33.902117505,-84.440719943,252.3498,0.741,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.474646181288,-17710.25342970313,-16.83291091033228,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14150,33.902117535,-84.440720574,252.0447,0.757,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,-1,11800.477515922863,-17710.310940797015,-16.527644362994266,912,Good Condition,0
18585,33.90218818,-84.44055942,252.34519530000003,14151,33.902117575,-84.440720903,251.7413,0.765,D9-18,417,33.90223105,-84.44071352,251.2265,Ground,0,11800.481446142228,-17710.340521423623,-16.224153325025004,912,Good Condition,0
