sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18476,33.707198299999995,-84.49750095,275.9421215,431589,33.706853369,-84.497557891,269.92400000000004,0.475,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.591487186744,-23019.687134756467,-20.79826715435112,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431590,33.706852704,-84.497558125,269.9292,0.416,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.665205654275,-23019.70902363763,-20.803274051399708,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431591,33.70685645,-84.497558345,269.9267,0.443,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.24964120862,-23019.728410169937,-20.80134805186984,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431592,33.706855831999995,-84.497558561,269.9277,0.443,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.31814388512,-23019.748602699296,-20.802169116508427,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431593,33.70685536,-84.497558721,269.9168,0.451,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.370446120185,-23019.763521953413,-20.791134203943926,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431594,33.706854735,-84.497558942,269.9213,0.455,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.43972955172,-23019.784192488758,-20.795452360373595,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431595,33.706860185,-84.497558568,269.9271,0.416,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.835300719462,-23019.74808820112,-20.80231910216928,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431596,33.706859608,-84.497558769,269.9232,0.467,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.899251380384,-23019.766861564898,-20.7982523021702,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431597,33.706859126,-84.49755893300001,269.9118,0.486,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.95266116208,-23019.782152502285,-20.786714332366106,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431598,33.706858362,-84.497559206,269.9274,0.463,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.037368239982,-23019.80772074328,-20.80209102323964,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431599,33.706857805,-84.4975594,269.9257,0.467,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9847.099105447794,-23019.825847776923,-20.800229997882067,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431600,33.706863145,-84.497559068,269.9395,0.42,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.506880970535,-23019.793695241602,-20.815063613233445,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431601,33.706862651,-84.497559237,269.9286,0.486,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.561621465547,-23019.80945469957,-20.80402189913297,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431602,33.706862109,-84.497559424,269.9228,0.463,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.621690065103,-23019.82691402186,-20.798065840160927,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431603,33.70686136,-84.497559691,269.9373,0.467,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.704732958944,-23019.851918072374,-20.81234714078984,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431604,33.70686071,-84.497559921,269.9444,0.459,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.776791441851,-23019.873438985083,-20.819257958506192,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431605,33.706866269,-84.497559506,269.9387,0.416,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.160263523963,-23019.833463292416,-20.8146572517308,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431606,33.706865807,-84.497559662,269.9247,0.482,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.211452638609,-23019.847997885627,-20.800525434858166,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431607,33.706865223,-84.497559864,269.9225,0.443,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.276182159965,-23019.866871949765,-20.798157083996998,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431608,33.706864649,-84.497560064,269.9209,0.471,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.33980384463,-23019.88556010321,-20.79639112534092,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431609,33.706864074,-84.49756026600001,269.921,0.494,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9846.403538637209,-23019.904440060138,-20.796324311045367,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431610,33.706868951,-84.497560091,269.9224,0.471,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9845.862616452014,-23019.88692085358,-20.798625529143287,16217,Good Condition,0
18476,33.707198299999995,-84.49750095,275.9421215,431611,33.706868143,-84.49756038,269.9403,0.459,E0-1a,87,33.70699393,-84.49759224,271.8664994,Butterfly,2,-9845.952204055251,-23019.913992386402,-20.816289270711135,16217,Good Condition,0
