sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14453,33.83650166,-84.48654309999998,272.9970071,498956,33.836307638,-84.486521673,278.5402,0.706,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.413724106554,-21963.55896441969,-39.164681442268225,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498957,33.836307321999996,-84.486523086,278.6961,0.7609999999999999,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.379084031403,-21963.690375673097,-39.320154943803374,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498958,33.836307207,-84.486523168,278.5256,0.816,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.366224288592,-21963.69740891062,-39.14963882245111,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498959,33.836307431,-84.486523132,278.3576,0.757,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.3909443843595,-21963.693441382442,-38.981633894573946,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498960,33.83630715,-84.4865245,278.8463,0.588,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.360413179918,-21963.821823058304,-39.46991695189033,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498961,33.836307154,-84.486524542,278.68,0.8270000000000001,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.360747840711,-21963.82513770544,-39.303604285823674,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498962,33.836307175,-84.48652457600001,278.5141,0.812,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.362966785843,-21963.827708863635,-39.137692844259035,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498963,33.836307276,-84.486524582,278.3488,0.835,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.37405410486,-21963.827669804108,-38.97238409276755,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498964,33.836307328000004,-84.486524606,278.1833,0.537,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.379709846044,-21963.829308759232,-38.806873420196595,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498965,33.836307156,-84.48652595600001,278.8339,0.82,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.3613803870085,-21963.956553314423,-39.45705272800113,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498966,33.836307008,-84.48652604899999,278.6699,0.784,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.3448671096585,-21963.96463555821,-39.293035630276634,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498967,33.836307027,-84.486526083,278.5076,0.8270000000000001,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.346866762166,-21963.96721960673,-39.13072432194709,19295,Good Condition,2
14453,33.83650166,-84.48654309999998,272.9970071,498968,33.836307043000005,-84.48652612,278.3454,0.812,DEST-1,534,33.83639753,-84.48660312,277.8579994,Ground,-1,4509.348534354891,-21963.97008245993,-38.968512289411095,19295,Good Condition,2
