sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18914,33.6283802,-84.48863237,322.7073083,392427,33.628100196,-84.488713107,322.2294,0.49,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18585.0287167863,-22220.162058810747,-56.391612750903704,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392428,33.62810233,-84.48871388100001,322.2418,0.741,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18584.79188165592,-22220.233373014034,-56.40445727802477,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392429,33.628105074000004,-84.48871445,322.2423,0.753,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18584.487394421078,-22220.2854673795,-56.40566639438435,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392430,33.628107752,-84.488715043,322.2457,0.784,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18584.190231245182,-22220.33981572166,-56.409746263054885,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392431,33.628110319,-84.48871567100001,322.2527,0.7879999999999999,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18583.905383223428,-22220.397452714376,-56.417378700122796,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392432,33.628112873,-84.488716304,322.2556,0.792,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18583.621964100024,-22220.455542716845,-56.42090532391892,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392433,33.628115447,-84.488716931,322.2604,0.8,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18583.336333416188,-22220.51307745964,-56.426340355187065,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392434,33.628118193,-84.488717498,322.2651,0.812,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18583.03163704929,-22220.56500033273,-56.431750650357856,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392435,33.628120746,-84.48871813,322.268,0.816,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18582.748329059308,-22220.622997793173,-56.43527723226862,14426,Good Condition,-1
18914,33.6283802,-84.48863237,322.7073083,392436,33.628124832,-84.488718152,325.4896,0.522,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18582.304522548635,-22220.63520165709,-59.658165706160574,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392437,33.628124809,-84.488718166,325.274,0.459,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18582.306440314685,-22220.635756297823,-59.44255593998631,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392438,33.628123414,-84.488718724,322.2715,0.816,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18582.452275159652,-22220.677441819946,-56.43945344108448,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392439,33.628127299,-84.488718812,325.4883,0.773,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18582.030735265038,-22220.69580470527,-59.65745530435796,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392440,33.628127059,-84.48871889899999,325.2724,0.725,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18582.05670618333,-22220.703187634936,-59.441451445100405,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392441,33.628125964,-84.488719358,322.2787,0.816,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18582.16931207265,-22220.735640587798,-56.447278331576996,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392442,33.628130113000005,-84.488719356,325.4845,0.8079999999999999,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18581.71847624949,-22220.74554639705,-59.654395151147064,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392443,33.628129892,-84.488719437,325.2689,0.722,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,-2,-18581.74234185908,-22220.75236875576,-59.4386994013573,14426,Good Condition,0
18914,33.6283802,-84.48863237,322.7073083,392444,33.628128585,-84.488719966,322.2808,0.812,MEM-1,179,33.62817879999999,-84.488812,323.7950004,Ground,1,-18581.878464323152,-22220.791390853883,-56.45003473177728,14426,Good Condition,0
