sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4758,33.68901099,-84.30353272,250.9310909,332666,33.689022926999996,-84.30335432,250.9418,0.51,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11851.76382207714,-5017.167651102244,-37.91979098725789,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332669,33.689021788000005,-84.303353546,251.2605,0.733,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11851.89079307324,-5017.096199576512,-38.23831100141005,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332670,33.689021881,-84.303353652,250.9442,0.7879999999999999,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11851.879882406254,-5017.105774345062,-37.92202317684552,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332673,33.689020727,-84.303353032,251.2539,0.812,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.00849293828,-5017.048596063559,-38.231528898021004,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332674,33.689020829,-84.303353062,250.9405,0.8240000000000001,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11851.996593086134,-5017.051125590302,-37.9181484599002,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332677,33.689019614,-84.303352113,251.5591,0.722,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.132561893684,-5016.963687471325,-38.53656486368323,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332678,33.689019734,-84.303352006,251.2485,0.8270000000000001,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.118677352619,-5016.953515011291,-38.225998113663934,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332679,33.689019822,-84.303352141,250.93900000000002,0.8270000000000001,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11852.108332547095,-5016.965784408093,-37.916507132048174,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332680,33.689019923000004,-84.303352167,250.6293,0.7290000000000001,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11852.096550705026,-5016.967946010204,-37.606826771292724,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332683,33.689018585,-84.303351372,251.5542,0.8,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.24672651807,-5016.895035149765,-38.53150588904633,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332684,33.689018694,-84.30335134,251.2473,0.816,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.234065348674,-5016.891820517171,-38.224631399702865,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332685,33.689018799,-84.303351336,250.9408,0.82,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11852.221847245086,-5016.891202694658,-37.91815404248045,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332686,33.689018882,-84.30335149,250.6348,0.8079999999999999,D9-18,53,33.68892561,-84.30329709,250.0,Ground,0,-11852.21206264268,-5016.905236883227,-37.61216063698712,10218,Good Condition,-1
4758,33.68901099,-84.30353272,250.9310909,332688,33.689017498000005,-84.30335032,251.8454,0.745,D9-18,53,33.68892561,-84.30329709,250.0,Ground,-1,-11852.367891911676,-5016.79778178091,-38.822556936549184,10218,Good Condition,-1
