sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2037,33.84382353,-84.24789891,320.7781638,178237,33.844110193,-84.24773002399999,319.7057,0.447,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5349.64590647645,140.27196233700204,-117.4526706013969,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178239,33.844108283000004,-84.247730369,319.7032,0.451,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5349.434036934997,140.24003294688944,-117.45034963678005,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178241,33.844106271,-84.24773078300001,319.7015,0.459,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5349.210853611458,140.20171724734254,-117.44883832598444,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178243,33.84410442,-84.247731089,319.7046,0.459,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5349.005533417656,140.1733976391008,-117.45211175615006,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178245,33.844102541,-84.247731363,319.7016,0.471,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5348.797102231241,140.14803979080523,-117.44928773012192,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178247,33.84410086,-84.247731443,319.7027,0.478,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5348.610637931397,140.1406379305451,-117.4505448192776,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178249,33.84409913,-84.247731556,319.7055,0.471,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5348.418739686474,140.1301817796658,-117.45350654183771,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178251,33.844097256,-84.247731764,319.7013,0.455,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5348.210862206954,140.1109327134372,-117.44948189743748,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178253,33.844095393,-84.247731963,319.6997,0.463,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5348.00420710327,140.09251670422069,-117.44805619792535,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178255,33.844093711999996,-84.247732044,319.7031,0.431,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5347.817744737446,140.08502233690442,-117.45161326472568,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178257,33.844091946,-84.24773218,319.7005,0.455,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5347.621848613526,140.07243729305128,-117.44917837354502,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178259,33.844090132,-84.247732348,319.6996,0.455,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5347.4206294723435,140.056890512297,-117.44844801945575,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178261,33.844088394,-84.247732465,319.7022,0.467,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5347.2278436530605,140.0460641349697,-117.45121046183205,5813,Dirty,1
2037,33.84382353,-84.24789891,320.7781638,178263,33.844086646,-84.24773259,319.6999,0.455,W4-2,163,33.84394202,-84.24765682,321.6,Ground,2,5347.033944449867,140.03449720328786,-117.44907384880743,5813,Dirty,1
