sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18519,33.62090595,-84.47442938,318.9752298,387695,33.620884813,-84.47441606699999,320.6895,0.498,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.34984977362,-20895.28548045953,-56.92497357336776,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387696,33.620883591,-84.474416101,320.6676,0.816,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.485320760825,-20895.288858841308,-56.902649011846364,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387697,33.620883504,-84.474415972,320.4872,0.769,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.494446651992,-20895.276318642816,-56.722260404697636,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387698,33.620882366,-84.474416007,320.8229,0.812,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.621691068045,-20895.28093980914,-57.05756044703429,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387699,33.620882313,-84.474415972,320.6464,0.816,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.627038489794,-20895.27712709746,-56.881054844736596,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387700,33.620882311,-84.474416081,320.471,0.8240000000000001,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.626703118272,-20895.286668461154,-56.70562288685996,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387701,33.620882291,-84.474416139,320.2954,0.51,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.628374049305,-20895.291480861,-56.53000028340662,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387702,33.620881182,-84.474416031,320.9687,0.8079999999999999,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.753460725147,-20895.283929854115,-57.20295012052742,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387703,33.620881163,-84.47441609100001,320.7961,0.82,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.755029478943,-20895.28893742595,-57.03032721892652,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387704,33.620881085,-84.474415985,320.6226,0.816,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.76317346204,-20895.27855196688,-56.85683462349611,14011,Good Condition,-1
18519,33.62090595,-84.47442938,318.9752298,387705,33.620881047,-84.474415992,320.4503,0.8240000000000001,W20-1,76,33.62082496,-84.474366,319.058,Ground,-1,-19388.76686136903,-20895.278646859864,-56.684521339012974,14011,Good Condition,-1
