sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
13890,33.63256629,-84.39766224,301.8251971,365961,33.632452027,-84.39745599300001,303.7275,0.424,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-2,-18118.202264348358,-13751.720871749167,-63.09253216785048,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365962,33.632508269,-84.39758185699999,303.6552,0.416,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-2,-18111.946857042767,-13763.390046703467,-63.01291858584175,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365963,33.632496014000004,-84.39757195899999,305.2849,0.412,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-4,-18113.312155038107,-13762.477124342216,-64.64070573531119,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365964,33.632510552,-84.39759491,305.2303,0.439,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-4,-18111.696370115533,-13764.604199355474,-64.586125156422,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365965,33.632490044,-84.397570445,306.4565,0.416,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-5,-18113.97789214548,-13762.34012283032,-65.81071106561147,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365966,33.632478518,-84.39755960800001,306.0498,0.42,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-5,-18115.256650984207,-13761.335569514493,-65.40252878977155,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365967,33.632499685,-84.39758929,304.2106,0.416,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-3,-18112.89958831225,-13764.082278914384,-63.5641146803419,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365968,33.632520862,-84.39762145,303.7007,0.412,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-2,-18110.54487383636,-13767.061770668384,-63.05449839797528,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365969,33.632511584,-84.3976091,302.9939,0.62,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-1,-18111.57363054628,-13765.915830429329,-62.347232934780514,12468,Obstructed,-1
13890,33.63256629,-84.39766224,301.8251971,365970,33.632502604,-84.39759725,302.7791,0.725,W8-13,41,33.63247148,-84.39763119,301.8,Ground,-1,-18112.57066795315,-13764.817295853862,-62.131958443917725,12468,Obstructed,-1
