sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18660,33.91487834,-84.40130751,330.4770242,42400,33.914870483,-84.401339678,331.5698,0.416,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13209.186334993386,-14065.900557999275,-102.34992928751859,1747,Good Condition,-1
18660,33.91487834,-84.40130751,330.4770242,42401,33.914833064,-84.40129591899999,331.6153,0.494,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13205.029704622875,-14061.859914174687,-102.41296710565024,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42402,33.914833232,-84.401295848,331.1945,0.561,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13205.047456245207,-14061.852393685305,-101.9921448559142,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42403,33.914833422,-84.40129580600001,330.7741,0.682,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-2,13205.06765303382,-14061.84755242148,-101.57171162705916,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42404,33.914833490999996,-84.401295623,330.3552,0.7290000000000001,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-2,13205.07441160999,-14061.829694465983,-101.15283499389582,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42405,33.914833478,-84.401295342,329.9369,0.745,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-1,13205.07206210316,-14061.802788132387,-100.7345972129928,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42406,33.914833750999996,-84.401295398,329.5176,0.737,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-1,13205.101481426096,-14061.80699883292,-100.31522489339349,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42407,33.914873475,-84.40134156,331.5243,0.624,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13209.518388838413,-14066.074016027736,-102.30335682326992,1747,Good Condition,-1
18660,33.91487834,-84.40130751,330.4770242,42408,33.914834010999996,-84.401295443,331.5988,0.8,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13205.134652542112,-14061.815701166355,-102.39634634696172,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42409,33.914834206,-84.401295408,331.1812,0.7959999999999999,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13205.15541073151,-14061.81151262007,-101.97871052690418,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42410,33.914834214,-84.401295155,330.7659,0.812,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-2,13205.15540072517,-14061.787198920098,-101.56346219040658,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42411,33.9148344,-84.40129511,330.3495,0.8079999999999999,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-2,13205.17516170116,-14061.782089682883,-101.1470304753249,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42412,33.914834432,-84.40129488699999,329.9345,0.812,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-1,13205.177818641516,-14061.760547145212,-100.73207049575932,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42413,33.914834615,-84.401294839,329.519,0.7879999999999999,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-1,13205.197248295337,-14061.755162942041,-100.31654007793301,1747,Good Condition,1
18660,33.91487834,-84.40130751,330.4770242,42414,33.914873838000005,-84.401340387,331.5149,0.6509999999999999,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13209.558475360913,-14065.965455096417,-102.29411261644708,1747,Good Condition,-1
18660,33.91487834,-84.40130751,330.4770242,42415,33.914835018000005,-84.401295037,331.5857,0.816,D9-18,402,33.91499618,-84.40133412,328.9569998,Ground,-3,13205.246272659686,-14061.777959487192,-102.38309748738018,1747,Good Condition,1
