sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18602,33.91114108,-84.35762947,313.6985263,64661,33.911080022,-84.357681087,313.9393,0.561,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,1,12783.582935162,-10028.709039175705,-93.20699079746441,2571,Good Condition,-1
18602,33.91114108,-84.35762947,313.6985263,64662,33.911081196,-84.357682188,313.9531,0.6859999999999999,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,1,12783.713297207572,-10028.810749681832,-93.22036887806287,2571,Good Condition,-1
18602,33.91114108,-84.35762947,313.6985263,64663,33.91111158,-84.357632655,323.8754,0.7609999999999999,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.098813726236,-10024.241694744778,-103.14306536760012,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64664,33.911111451,-84.357632351,323.5439,0.773,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.083807707872,-10024.213073843333,-102.81163941301823,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64665,33.91111133,-84.357631929,323.216,0.769,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.069684859616,-10024.173544379051,-102.483828819234,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64666,33.911111193,-84.357631744,322.8841,0.7290000000000001,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-8,12787.053802212044,-10024.155929557654,-102.15198734652607,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64667,33.911111065,-84.357631457,322.5552,0.49,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-8,12787.038914009197,-10024.12888488147,-101.82315868924914,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64668,33.911112698000004,-84.35763340300001,323.7761,0.769,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.222702166655,-10024.3105870628,-103.04340762764316,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64669,33.91111257,-84.357633128,323.4478,0.773,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.207816327551,-10024.284653143155,-102.71517722248879,2571,Good Condition,1
18602,33.91114108,-84.35762947,313.6985263,64670,33.911112454,-84.357632663,323.1249,0.78,OM3-R,630,33.9111806,-84.35774464,314.9635,Ground,-9,12787.19425397881,-10024.241154068382,-102.3923717494006,2571,Good Condition,1
