sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4332,33.89398383,-84.26230771,295.5114693999999,135144,33.894039482,-84.262407196,295.2118,0.416,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10888.112508903694,-1217.5016728496885,-85.76907503442463,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135145,33.894025424,-84.26239656899999,295.1025,0.4270000000000001,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10886.552805977028,-1216.5188157347518,-85.66263406254339,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135146,33.894018713,-84.262383082,295.38599999999997,0.42,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10885.808711594284,-1215.2713684760618,-85.94764657150246,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135147,33.894021879,-84.262356475,294.9427,0.459,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10886.158828709402,-1212.8099951776758,-85.5042142177952,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135148,33.894023645,-84.262357422,294.777,0.612,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10886.35445039089,-1212.8975396365527,-85.33816226446456,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135149,33.894022643,-84.262355408,294.7903,0.49,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10886.243302154126,-1212.7112540478574,-85.3516880525132,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135150,33.893978618,-84.26231957600001,294.7954,0.416,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10881.359396477403,-1209.397286560583,-85.36578029995592,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135151,33.893998354000004,-84.26232598,295.0904,0.412,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10883.549201625712,-1209.9894572649366,-85.65691897330132,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135152,33.893963744000004,-84.26230407,294.9361,0.412,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10879.709550184283,-1207.9631609370904,-85.50957649632501,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135153,33.893965621,-84.262300678,295.0033,0.416,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10879.917832530053,-1207.6493746744295,-85.57647940112977,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135154,33.893964538,-84.26229861,295.0049,0.412,R560-2,96,33.89403128,-84.26225844,296.3,Ground,1,10879.797678755329,-1207.4580926086674,-85.57832126727412,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135155,33.893959933000005,-84.26229008199999,294.8088,0.412,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10879.286431408636,-1206.6692489300426,-85.38324527044944,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135156,33.893955986,-84.262285268,298.21,0.769,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-2,10878.854374148941,-1206.2246342520887,-88.78527389941408,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135157,33.893956129,-84.26228532100001,297.996,0.765,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.869870809705,-1206.2294945099056,-88.57124613777464,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135158,33.893956045,-84.26228525,297.7839,0.765,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.860189180612,-1206.2228878590754,-88.35916364336046,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135159,33.893956135,-84.26228527399999,297.57099999999997,0.765,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.869808331767,-1206.2250664604935,-88.14624645130694,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135160,33.893956273,-84.262285323,297.3583,0.741,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.88475254232,-1206.229557019588,-87.93351970699992,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135161,33.893956202,-84.262285259,297.1464,0.741,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.876513367975,-1206.2235977496534,-87.72163462181629,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135162,33.893956361,-84.26228532100001,296.9343,0.733,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10878.893788191419,-1206.229290674235,-87.50950366167645,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135163,33.893956357,-84.262285292,296.7225,0.608,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10878.892981607165,-1206.226568110091,-87.29770524229475,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135164,33.893957179000004,-84.262284393,298.1845,0.784,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-2,10878.98665439132,-1206.1436718637108,-88.75956272753336,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135165,33.893957168,-84.262284363,297.9754,0.792,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10878.985075934317,-1206.1408574075735,-88.5504656515394,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135166,33.893957348,-84.262284436,297.7655,0.8,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.00468408742,-1206.1475679955831,-88.34053050790938,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135167,33.893957338,-84.262284405,297.557,0.792,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.003217570524,-1206.1446611346237,-88.13203325854691,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135168,33.893957389,-84.262284407,297.3485,0.8,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.00851789619,-1206.1448060380544,-87.92352384900356,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135169,33.893957465999996,-84.262284424,297.1401,0.8079999999999999,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.0167026313,-1206.1463381507438,-87.71510924088535,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135170,33.893957666999995,-84.262284509,296.9319,0.8,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10879.038643265954,-1206.1541588093885,-87.50686989727079,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135171,33.893957605,-84.26228444899999,296.7241,0.7490000000000001,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10879.031409482983,-1206.148570204426,-87.29908302756262,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135172,33.893980919,-84.262297018,294.95,0.412,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10881.614636020282,-1207.310585531373,-85.52033842685772,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135173,33.893958405,-84.262283538,298.1607,0.7959999999999999,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-2,10879.122598318712,-1206.064559408708,-88.73554493385191,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135174,33.893958339,-84.262283477,297.9559,0.8,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.114925951968,-1206.0588789244155,-88.53075883695749,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135175,33.893958502,-84.26228354,297.7499,0.7959999999999999,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.132654925668,-1206.0646654553825,-88.32472709036422,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135176,33.893958806,-84.262283682,297.54400000000004,0.8079999999999999,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.166025489423,-1206.077757814196,-88.11876718925821,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135177,33.89395844,-84.262283457,297.3409,0.8079999999999999,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.125076462513,-1206.0569112624505,-87.91574092084895,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135178,33.893958696999995,-84.262283573,297.1359,0.804,R560-2,96,33.89403128,-84.26225844,296.3,Ground,-1,10879.15323476174,-1206.0675993573946,-87.71069039848913,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135179,33.893958692,-84.262283544,296.9317,0.8,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10879.1523302526,-1206.0648782482044,-87.50649215653038,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135180,33.893958696999995,-84.262283522,296.7276,0.741,R560-2,96,33.89403128,-84.26225844,296.3,Ground,0,10879.152535251396,-1206.062804544035,-87.3023918959442,4605,Good Condition,-1
4332,33.89398383,-84.26230771,295.5114693999999,135181,33.893969834,-84.262289395,294.8269,0.431,R560-2,96,33.89403128,-84.26225844,296.3,Ground,2,10880.384727269087,-1206.6055628826316,-85.39947718848141,4605,Good Condition,-1
