sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18613,33.91015307,-84.36699163,308.1400251,60457,33.910201843,-84.36723582100001,306.0359,0.447,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12687.125547288257,-10912.479926084268,-84.04759321065866,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60458,33.910202723000005,-84.367235586,306.046,0.698,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12687.223157270748,-10912.458096960316,-84.05753569988302,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60459,33.910203582,-84.367235317,306.0604,0.5760000000000001,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12687.318442792344,-10912.433133331182,-84.07178820010158,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60511,33.910331637,-84.367297854,306.153,0.733,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12701.529859846447,-10918.200768192248,-84.1261430916848,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60512,33.910332957,-84.367298225,306.1052,0.741,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12701.676225719131,-10918.234830445008,-84.07799216726113,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60513,33.910333829,-84.367297829,306.155,0.455,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12701.77301058242,-10918.198179963856,-84.12766158368859,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60514,33.910337619,-84.36729676,306.1765,0.733,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12702.19334908854,-10918.0988659632,-84.14849140397583,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60515,33.910338476999996,-84.367296345,306.2333,0.718,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12702.288592971949,-10918.060472005069,-84.20516689557071,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60516,33.910338475,-84.36729633600001,306.14,0.6940000000000001,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12702.288183697185,-10918.059480350936,-84.11186908670727,2392,Good Condition,-1
18613,33.91015307,-84.36699163,308.1400251,60517,33.910339413,-84.36729606,306.2004,0.706,G400,148,33.910335,-84.36710354,308.0494999,Ground,2,12702.392323575672,-10918.033937900276,-84.1721048353428,2392,Good Condition,-1
