sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2113,33.91588384,-84.34433163,293.9486969,67297,33.915819086999996,-84.344632937,292.1133,0.7490000000000001,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13308.028921983325,-8821.428026431238,-72.08648444592559,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67298,33.915820232,-84.34463252,292.1322,0.725,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13308.155935744819,-8821.38937043338,-72.10517195154576,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67299,33.915820283,-84.344633144,291.7579,0.518,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,3,13308.160862628798,-8821.446555526045,-71.73078145109497,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67414,33.915902231,-84.34438728100001,292.5807,0.737,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.231694846587,-8798.701877631158,-72.56596662477023,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67415,33.915902278000004,-84.344387418,292.2218,0.737,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.236168027575,-8798.714047969543,-72.20703935136268,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67416,33.915903472,-84.34438769100001,292.6046,0.741,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.36943872231,-8798.739699752425,-72.58952595229205,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67417,33.915903521,-84.344387877,292.2494,0.757,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.37414568354,-8798.756406494183,-72.23429195091491,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67418,33.915904696,-84.344387552,292.6191,0.675,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.505230268998,-8798.726739235655,-72.60375931875822,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67419,33.915904741,-84.344387609,292.2662,0.7490000000000001,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.509487320856,-8798.731519659865,-72.25084270126358,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67420,33.915905941999995,-84.344386701,292.2832,0.443,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13317.64266712163,-8798.647447966207,-72.26767953700114,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67690,33.915969955,-84.344506738,292.4721,0.42,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13324.754008494077,-8809.742122642774,-72.42637657437164,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67691,33.915970953,-84.34450343600001,292.4706,0.4270000000000001,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13324.864426777587,-8809.436649697498,-72.42506653633781,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67692,33.915971852,-84.344499534,293.0143,0.4270000000000001,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,1,13324.964955176829,-8809.076451261859,-72.9690544350523,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67693,33.915971952,-84.344500128,292.4675,0.435,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13324.97495212896,-8809.130619569105,-72.42215702108254,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67694,33.915972855,-84.344496402,293.0163,0.4270000000000001,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,1,13325.075949996115,-8808.786704179853,-72.97122146829155,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67695,33.915972949,-84.34449675399999,292.4632,0.424,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13325.085247477995,-8808.818484332473,-72.41805638963801,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67696,33.915973855,-84.344493139,293.0163,0.412,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,1,13325.186596650776,-8808.484839803365,-72.97140592590027,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67697,33.915973951999995,-84.344493648,292.4674,0.412,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13325.196249130127,-8808.531144791154,-72.42242007969787,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67698,33.91597892,-84.344476504,292.5096,0.42,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13325.745950473509,-8806.945218926421,-72.46565533757477,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67699,33.915979924,-84.344473408,292.514,0.424,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13325.857064384036,-8806.658804392497,-72.47021742101809,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67700,33.915980923,-84.344470141,292.5122,0.424,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13325.967596056376,-8806.356567791248,-72.46860251339922,2838,Good Condition,-1
2113,33.91588384,-84.34433163,293.9486969,67701,33.915981864,-84.34446669,292.8626,0.424,D/M-UD,99,33.91598097,-84.34454083,294.0,Ground,2,13326.072416798257,-8806.037806628192,-72.81922346266622,2838,Good Condition,-1
