sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14419,33.86771357,-84.4779304,312.9715745000001,509892,33.867598852,-84.477826768,318.4674,0.412,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.598229625602,-21151.134639707558,-78.4267795940077,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509897,33.867599954,-84.477827373,318.4573,0.522,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.720580739919,-21151.190316190277,-78.41634149855459,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509902,33.867598499,-84.47783060399999,318.4671,0.659,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.559860339574,-21151.48967756887,-78.42535164943041,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509916,33.867598387,-84.477837668,318.4781,0.494,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.548901083359,-21152.14338593199,-78.43419993269856,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509920,33.86759884,-84.47783894,318.4721,0.502,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.5994038674025,-21152.26095472104,-78.42774701840408,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509924,33.867599293000005,-84.477840212,318.4709,0.4270000000000001,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.6499126799245,-21152.378539412333,-78.4260940702467,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,509941,33.867601199,-84.47784520399999,318.4705,0.584,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7978.862360718905,-21152.839986503903,-78.42389866613031,20019,Good Condition,-1
14419,33.86771357,-84.4779304,312.9715745000001,510036,33.867535210999996,-84.477968203,318.046,0.624,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7971.567361840445,-21164.236175686823,-77.97078580925367,20019,Good Condition,2
14419,33.86771357,-84.4779304,312.9715745000001,510041,33.867536609,-84.477968453,318.2856,0.706,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7971.722787141902,-21164.25975784741,-78.21011420133662,20019,Good Condition,2
14419,33.86771357,-84.4779304,312.9715745000001,510042,33.867535577,-84.477969536,318.0598,0.6940000000000001,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7971.608251653151,-21164.359476020294,-77.9841259104703,20019,Good Condition,2
14419,33.86771357,-84.4779304,312.9715745000001,510043,33.867534333,-84.477970857,317.6041,0.424,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,1,7971.469960586823,-21164.48050703126,-77.52819532258589,20019,Good Condition,2
14419,33.86771357,-84.4779304,312.9715745000001,510047,33.8675372,-84.477969556,318.2958,0.698,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7971.7885833529335,-21164.36170840971,-78.21989380621514,20019,Good Condition,2
14419,33.86771357,-84.4779304,312.9715745000001,510048,33.867536989,-84.477969795,318.0633,0.69,W4-1,395,33.86766236,-84.47801442,318.4065004,Ground,0,7971.764935621552,-21164.383104924134,-77.98735108385603,20019,Good Condition,2
