sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4064,33.72851323,-84.23223089,282.7511021,313718,33.728697962,-84.232074709,281.7514,0.4270000000000001,D10-4,131,33.72852271,-84.232096,284.3,Ground,3,-7452.175103526105,1591.4181500314844,-77.1839833974053,8497,Obstruction,-1
4064,33.72851323,-84.23223089,282.7511021,313719,33.728628618,-84.232142088,282.346,0.494,D10-4,131,33.72852271,-84.232096,284.3,Ground,2,-7459.868638747561,1585.174783215676,-77.77111101702812,8497,Obstruction,-1
4064,33.72851323,-84.23223089,282.7511021,313720,33.728565734,-84.232169608,282.7138,0.447,D10-4,131,33.72852271,-84.232096,284.3,Ground,2,-7466.844734672628,1582.6254304556332,-78.13135144935774,8497,Obstruction,-1
4064,33.72851323,-84.23223089,282.7511021,313721,33.728565042,-84.23216923300001,282.7291,0.412,D10-4,131,33.72852271,-84.232096,284.3,Ground,2,-7466.921505151707,1582.660202585311,-78.14655264465095,8497,Obstruction,-1
4064,33.72851323,-84.23223089,282.7511021,313722,33.728528115,-84.232196613,283.3142,0.412,D10-4,131,33.72852271,-84.232096,284.3,Ground,1,-7471.018642885715,1580.1233993222422,-78.72746635217925,8497,Obstruction,-1
4064,33.72851323,-84.23223089,282.7511021,313723,33.728490961,-84.232216081,284.3347,0.412,D10-4,131,33.72852271,-84.232096,284.3,Ground,0,-7475.141350956271,1578.3200035369082,-79.74356540109697,8497,Obstruction,2
4064,33.72851323,-84.23223089,282.7511021,313724,33.72849289,-84.232213618,285.3563,0.5329999999999999,D10-4,131,33.72852271,-84.232096,284.3,Ground,-1,-7474.928545505682,1578.5484960564388,-80.76535994880248,8497,Obstruction,2
4064,33.72851323,-84.23223089,282.7511021,313725,33.728492412,-84.23221392,285.1019,0.7490000000000001,D10-4,131,33.72852271,-84.232096,284.3,Ground,-1,-7474.981271823745,1578.5204520072461,-80.51090468364319,8497,Obstruction,2
4064,33.72851323,-84.23223089,282.7511021,313726,33.728493797,-84.232212272,284.8434,0.698,D10-4,131,33.72852271,-84.232096,284.3,Ground,0,-7474.827315027935,1578.6731023545758,-80.25254783176919,8497,Obstruction,2
4064,33.72851323,-84.23223089,282.7511021,313727,33.728493925,-84.232211941,284.5896,0.706,D10-4,131,33.72852271,-84.232096,284.3,Ground,0,-7474.812813387328,1578.7037149345285,-79.99875713600358,8497,Obstruction,2
