sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18627,33.91186394,-84.37636217,290.7395893000001,56063,33.911740252,-84.376381833,294.8845,0.463,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12858.758733897652,-11758.12717655247,-71.04995249967223,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56064,33.911741364,-84.376381502,294.8569,0.7609999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12858.881989570651,-11758.09636073063,-71.02215976734495,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56065,33.91174137,-84.376381274,294.3301,0.706,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12858.881563249135,-11758.074303396279,-70.4953992761011,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56066,33.911742567,-84.37638137399999,294.8327,0.7609999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.015369525394,-11758.084312978855,-70.99771199799062,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56067,33.91174257,-84.37638114,294.3096,0.718,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.014617217566,-11758.061707967881,-70.47465319042888,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56068,33.911743705999996,-84.376381344,295.3353,0.573,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12859.142727298546,-11758.082307572646,-71.50005989102388,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56069,33.911743865,-84.376381459,294.8116,0.757,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.159318000991,-11758.091957039756,-70.97630659308912,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56070,33.911743758,-84.37638097899999,294.2943,0.639,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.146347516365,-11758.046626685513,-70.45911437551025,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56071,33.911744976,-84.376381355,295.3008,0.718,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12859.28353430812,-11758.083086967841,-71.46527342905496,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56072,33.911745034,-84.376381247,294.783,0.769,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.288907992319,-11758.072137177904,-70.94748078164773,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56073,33.911746218000005,-84.376381305,295.2722,0.7290000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12859.421240373034,-11758.078239530389,-71.43640362166104,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56074,33.911746324,-84.376381305,294.7571,0.757,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12859.431956266568,-11758.077276422304,-70.9212817873822,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56075,33.91175882,-84.37638157100001,294.9805,0.51,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12860.818565316045,-11758.100572623189,-71.14183397886973,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56076,33.911758926,-84.376381588,294.5026,0.49,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12860.829358312876,-11758.1012502479,-70.66390910141962,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56077,33.911759956,-84.376381595,294.9451,0.769,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12860.944507935388,-11758.102571054329,-71.10617531170594,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56078,33.911760004,-84.376381483,294.472,0.765,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12860.948862226222,-11758.091335017922,-70.63308542123771,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56079,33.91176112,-84.376381677,294.9137,0.7759999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.07357118772,-11758.109937094556,-71.07450045863003,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56080,33.911761143,-84.376381512,294.4449,0.765,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.075154978846,-11758.093810743498,-70.60572519524698,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56081,33.911820735,-84.37651279399999,291.2493,0.773,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-1,12867.6939581208,-11770.221243917294,-67.37437172880631,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56082,33.911820911,-84.376513034,290.9252,0.792,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.712852256655,-11770.24281846904,-67.05019248984652,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56083,33.911820866,-84.376512783,290.6022,0.7879999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.70717796547,-11770.219015724197,-66.72724664385723,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56084,33.911762251999995,-84.376381691,294.8875,0.769,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.199087578632,-11758.11102817559,-71.04804435335542,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56085,33.911762300999996,-84.376381583,294.4217,0.7490000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.203568004496,-11758.10017537954,-70.58225352886505,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56086,33.911821975,-84.376513031,291.2449,0.7959999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-1,12867.831523993727,-11770.24298408624,-67.3696531129568,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56087,33.911822098,-84.376513155,290.9249,0.792,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.844534115351,-11770.253845322432,-67.04960554998243,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56088,33.9118221,-84.37651300899999,290.6055,0.8,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.844092605224,-11770.239753584625,-66.73023122218588,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56089,33.911763492,-84.37638193800001,294.8496,0.78,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.336586857093,-11758.133631709134,-71.00982433876892,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56090,33.91176335,-84.37638141,294.3917,0.7140000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.319848523433,-11758.083976308815,-70.55204793725143,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56091,33.911823206,-84.376513244,291.2342,0.7959999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-1,12867.968076040494,-11770.262494259712,-67.35864063179578,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56092,33.911823304,-84.376513315,290.9181,0.7959999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.97831485561,-11770.26846446119,-67.0425077116668,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56093,33.911823352,-84.37651327399999,290.6025,0.784,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12867.982995605198,-11770.264084235901,-66.72690512571269,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56094,33.911764581,-84.376381849,294.8198,0.745,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.457314400794,-11758.125196187442,-70.97979545001006,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56095,33.911764704,-84.37638191100001,294.3598,0.467,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12861.470034446662,-11758.1300662314,-70.51975901818851,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56096,33.911824434,-84.376513448,291.2266,0.7959999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-1,12868.104300557163,-11770.281178202138,-67.35073034711914,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56097,33.91182454,-84.376513539,290.9143,0.792,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12868.115436749422,-11770.289003990312,-67.03839220396381,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56098,33.911824541,-84.376513394,290.6026,0.8,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12868.114900004084,-11770.275019067369,-66.72671790057657,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56099,33.911825508,-84.376513313,291.223,0.7759999999999999,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-1,12868.223411898553,-11770.268538570768,-67.34691246692643,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56100,33.911825614,-84.376513402,290.9141,0.773,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12868.234554740402,-11770.276185657896,-67.03797465075768,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56101,33.911825644000004,-84.376513324,290.6058,0.773,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,0,12868.237249371748,-11770.268399452294,-66.72968239088883,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56111,33.911818716,-84.376476857,289.04,0.463,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,1,12867.461420606352,-11766.893847827769,-65.17166710864072,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56112,33.911819875999996,-84.376476583,289.0608,0.784,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,1,12867.590105029902,-11766.86838610106,-65.19225357132494,2217,Good Condition,-1
18627,33.91186394,-84.37636217,290.7395893000001,56113,33.91177761,-84.376382765,295.3063,0.7290000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12862.903653582222,-11758.209018432137,-71.46321583744532,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56114,33.911777717,-84.37638280600001,294.8853,0.741,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12862.91467524804,-11758.212020316289,-71.04218642798297,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56115,33.911777629,-84.376382419,294.4701,0.722,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12862.904029298265,-11758.175476411023,-70.62707371556685,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56116,33.911778959,-84.376382912,295.265,0.757,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12863.05322545846,-11758.222352307104,-71.42158840872902,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56117,33.911779071,-84.37638296899999,294.8478,0.765,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12863.06481125886,-11758.226840247571,-71.00435513367866,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56118,33.911778967,-84.376382545,294.4369,0.7490000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12863.052394968418,-11758.186884543698,-70.59355230477709,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56119,33.911780395,-84.376383252,295.2252,0.7490000000000001,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12863.212472927502,-11758.253526452836,-71.38140854709141,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56120,33.911780354,-84.376382973,294.816,0.765,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12863.207064934855,-11758.226975436968,-70.97226685537773,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56121,33.911780246999996,-84.376382545,294.4089,0.584,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12863.194323092786,-11758.18665720508,-70.56526536734663,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56122,33.911781692,-84.376383281,295.1812,0.753,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-5,12863.356257730991,-11758.255949357092,-71.33711290743345,2217,Good Condition,0
18627,33.91186394,-84.37636217,290.7395893000001,56123,33.911781773,-84.37638327100001,294.7726,0.773,W4-3,396,33.91191407,-84.37636968,290.3845004,Ground,-4,12863.36441457702,-11758.254260947593,-70.92849797689105,2217,Good Condition,0
