sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
1953,33.79588248,-84.24924553,311.1897011000001,257114,33.796054676,-84.249224248,311.5971,0.424,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,19.10069419641344,1.970915485473421,-111.59707099413784,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257119,33.796053208000004,-84.24922377899999,311.5922,0.424,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.937857544069484,2.014349377504221,-111.59217146703695,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257124,33.796051591,-84.24922334600001,311.5851,0.439,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.75849318729816,2.054449329077014,-111.58507198625244,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257129,33.796049866,-84.249222938,311.5728,0.4270000000000001,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.567149007379218,2.0922340467092844,-111.57277253643534,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257132,33.79604832,-84.249222488,311.5661,0.431,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.395660268335536,2.1339083625399184,-111.56607302113726,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257133,33.796046823000005,-84.249222025,311.5618,0.424,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.22960682027666,2.176786603852936,-111.56177348552308,6897,Dirty,-1
1953,33.79588248,-84.24924553,311.1897011000001,257134,33.796045168,-84.249221601,311.5511,0.431,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,18.04602733795188,2.216053075030721,-111.55107399562208,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257135,33.796043571,-84.24922119600001,311.5467,0.431,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,17.868881474985358,2.2535599676585947,-111.54667448254379,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257136,33.796041635,-84.249220921,311.5413,0.435,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,17.65413232246227,2.279027634737412,-111.54127507323805,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257137,33.796039963000005,-84.249220585,311.5394,0.424,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,17.468667154267564,2.310144477599768,-111.5393755754608,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257138,33.796038255,-84.24922025800001,311.538,0.42,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,17.2792087176514,2.3404278355824477,-111.5379760815586,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257139,33.796034942,-84.24921957800001,311.5375,0.4270000000000001,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,16.911717041505362,2.4034024036666617,-111.53747704664572,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257140,33.796031946,-84.249218824,311.5458,0.4270000000000001,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,16.579388342809125,2.473230075360536,-111.54577789740485,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257141,33.796030405,-84.249218457,311.5469,0.412,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,16.40845424846739,2.507217818465988,-111.5468783262749,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257142,33.796026700000006,-84.24921787,311.5387,0.416,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,15.997480284786803,2.561579720173944,-111.53867935331002,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257143,33.796025392,-84.249217448,311.5452,0.42,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,15.852391529952849,2.600660985030974,-111.54517970085544,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257144,33.796023753,-84.249217105,311.5454,0.416,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,15.670586867576633,2.6324261060109837,-111.54538013763822,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257145,33.796021999000004,-84.249216788,311.5443,0.4270000000000001,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,15.476025923506176,2.6617833839800493,-111.5442806033492,6897,Dirty,3
1953,33.79588248,-84.24924553,311.1897011000001,257146,33.796020311,-84.249216456,311.54200000000003,0.42,M1-1,271,33.79595525,-84.24914497,313.3744999,Ground,2,15.288785970011373,2.692529802965965,-111.54198104202032,6897,Dirty,3
