sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18466,33.72183446,-84.50247167,265.1008671,438098,33.721570119,-84.502558396,261.3211,0.435,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8214.04765419822,-23479.2162484106,-12.84328644225694,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438099,33.72156952,-84.50255870000001,261.3184,0.447,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8214.114023392243,-23479.244578711947,-12.840396460960688,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438102,33.721573629,-84.502558078,261.3231,0.412,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.658394803197,-23479.185825387853,-12.845901430074766,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438103,33.721572949,-84.502558421,261.3255,0.431,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.733746341846,-23479.2178113259,-12.848086441381,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438104,33.721572316,-84.502558742,261.3258,0.435,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.803886869366,-23479.247737610687,-12.848185742957618,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438105,33.721571710999996,-84.502559048,261.325,0.447,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.870923594879,-23479.276261906307,-12.847194204603355,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438106,33.721571015,-84.502559398,261.3339,0.412,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.94805668109,-23479.30892492189,-12.855874468687222,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438107,33.721575727,-84.502558472,261.335,0.42,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.425607066547,-23479.221817037796,-12.857970024856355,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438108,33.721575139,-84.50255876899999,261.3313,0.443,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.490756428142,-23479.24949184881,-12.854084029829796,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438109,33.72157457,-84.50255905899999,261.3276,0.435,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.553799878748,-23479.27651267204,-12.850203161792374,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438110,33.721574001,-84.502559347,261.3251,0.447,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.616845333376,-23479.303352533785,-12.847522963832526,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438111,33.721578676,-84.50255843800001,261.3303,0.435,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.098501238026,-23479.217845500138,-12.853707331852195,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438112,33.721578001,-84.502558779,261.3341,0.431,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.173300434502,-23479.249649846734,-12.857293740698935,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438113,33.721577349,-84.502559108,261.3376,0.439,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.245550783271,-23479.28033457386,-12.860587559755508,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438114,33.721576774,-84.50255939899999,261.3358,0.431,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8213.309261989889,-23479.30745670422,-12.858605470097634,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438115,33.721581531,-84.50255845,261.3324,0.42,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8212.781820334596,-23479.218188205054,-12.856215337475946,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438116,33.72158093,-84.50255875399999,261.3298,0.4270000000000001,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8212.848411501522,-23479.246519413897,-12.853425081281472,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438117,33.721580365,-84.50255904,261.3255,0.424,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8212.911011401833,-23479.27316618864,-12.84894616265132,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438118,33.721579778,-84.502559338,261.3248,0.435,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,2,-8212.97605349154,-23479.3009444476,-12.848059954055678,16560,Good Condition,-1
18466,33.72183446,-84.50247167,265.1008671,438119,33.721810325999996,-84.50245351699999,265.0718,0.565,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.432265924527,-23469.4436406624,-16.664288248992147,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438120,33.721810404,-84.502454896,265.3549,0.706,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.423664554917,-23469.572476512738,-16.946927906944836,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438121,33.721810359,-84.502454946,265.0617,0.7609999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.42826690923,-23469.57604542189,-16.65370663739902,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438122,33.721810358,-84.502456366,265.335,0.7759999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.428406377166,-23469.708666952873,-16.92652104209706,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438123,33.721810544,-84.50245629999999,265.0467,0.773,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.407418590071,-23469.701439218145,-16.638272460285815,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438124,33.721810741,-84.50245759399999,265.6072,0.7020000000000001,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.385994285507,-23469.823383889125,-17.198356070254537,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438125,33.721810703,-84.502457641,265.3205,0.784,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.389829247363,-23469.82669671232,-16.911636777235273,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438126,33.721810888,-84.502457575,265.0352,0.7759999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.368956249066,-23469.819480270333,-16.62638802792743,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438127,33.721810998,-84.502457546,264.7496,0.733,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-1,-8187.356393553252,-23469.815712586875,-16.340815895634726,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438128,33.721810744,-84.502459016,265.595,0.773,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.3853218024515,-23469.955140289338,-17.185672529928016,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438129,33.721810794,-84.50245901699999,265.3123,0.7759999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.379411299243,-23469.95418021932,-16.90298152967392,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438130,33.721810769,-84.502459055,265.0293,0.78,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.3818110980055,-23469.95666890981,-16.619967143159073,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438131,33.721810897,-84.502459018,264.7474,0.7759999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-1,-8187.367258402777,-23469.95216841731,-16.33810029558068,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438132,33.721810751,-84.502460406,265.8578,0.737,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.384567198892,-23470.084940438424,-17.447998372366538,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438133,33.721810847,-84.502460383,265.5785,0.769,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.373564151126,-23470.081755835967,-17.168722134201435,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438134,33.721810864,-84.502460402,265.2989,0.765,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.3713139539905,-23470.082484518294,-16.889120234686242,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438135,33.721810929,-84.502460395,265.0198,0.773,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.363746090003,-23470.080792093468,-16.610034087543244,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438136,33.721811087,-84.50246034199999,264.7411,0.765,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-1,-8187.3458735159875,-23470.074812190425,-16.33137697994476,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438137,33.721810979000004,-84.50246042100001,264.4617,0.455,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-1,-8187.357475100183,-23470.08113689508,-16.05193666498435,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438138,33.721810699,-84.502461852,265.8393,0.784,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.389981813327,-23470.21891315933,-17.42899879012349,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438139,33.721810735,-84.502461859,265.5631,0.7609999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.385631218782,-23470.218536908746,-17.15280368366087,16560,Good Condition,2
18466,33.72183446,-84.50247167,265.1008671,438140,33.721810963,-84.50246177,265.2884,0.7759999999999999,W8-13,191,33.721748100000006,-84.50256999999998,263.6,Ground,-2,-8187.360007489884,-23470.20921589149,-16.878168874470298,16560,Good Condition,2
