sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4785,33.7696604,-84.23307802,288.8716970000001,292012,33.769839244,-84.233084481,288.0113,0.733,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,1,-2888.6892628885603,1497.1172799478595,-87.17929763759659,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292013,33.769839324,-84.233083656,288.0265,0.741,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,1,-2888.6803839463314,1497.1937079599911,-87.19448375367931,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292014,33.769839031,-84.233082739,287.8009,0.506,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,2,-2888.712768589203,1497.2786086317908,-86.96884909758622,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292019,33.769822538,-84.23307890000001,287.7584,0.675,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,2,-2890.542150542333,1497.6345204902948,-86.92543385580782,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292023,33.769822642,-84.233078068,287.7762,0.667,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,2,-2890.5306105233685,1497.711597167361,-86.94322102891937,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292042,33.76976622,-84.233073888,287.4875,0.412,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,2,-2896.7889294590586,1498.099735636978,-86.65158049654025,7577,Good Condition,0
4785,33.7696604,-84.23307802,288.8716970000001,292043,33.769642961,-84.233084612,290.9344,0.416,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-1,-2910.4629512541937,1497.1092434276568,-90.09246599352613,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292044,33.769642688000005,-84.233084446,290.5391,0.522,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-1,-2910.493049873451,1497.1245333344361,-89.697148572491,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292045,33.769642880999996,-84.23308422,290.1427,0.7290000000000001,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-1,-2910.471456863665,1497.1453731362703,-89.30075352086676,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292046,33.769642959,-84.23308401,289.7469,0.7490000000000001,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,0,-2910.4626205391633,1497.164732872191,-88.90495297624369,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292047,33.769642682,-84.23308468100001,292.5221,0.608,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-3,-2910.494626948316,1497.1032285511567,-91.68015310751639,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292048,33.769642853,-84.233084456,292.1247,0.733,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-3,-2910.475473800553,1497.1239758709273,-91.28275696095136,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292049,33.769642952,-84.233084241,291.7288,0.757,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-2,-2910.464307967203,1497.1437984147735,-90.88685737462144,7577,Good Condition,1
4785,33.7696604,-84.23307802,288.8716970000001,292050,33.769642945,-84.233084041,291.334,0.765,D9-18,638,33.76974599,-84.23296095,289.6904993,Ground,-2,-2910.4649007243,1497.1622334925378,-90.49205272795864,7577,Good Condition,1
