sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18907,33.63266164,-84.48970824,322.5914012,394139,33.632461543000005,-84.489647517,321.461,0.725,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.061403247397,-22305.738477310748,-56.721672884888285,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394140,33.632461606,-84.489647421,321.1859,0.753,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.053652510243,-22305.728592700532,-56.446626697727034,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394141,33.632461869000004,-84.489647301,320.9119,0.722,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.023725981097,-22305.71643354859,-56.17275162726875,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394142,33.632461952,-84.489647203,320.6369,0.62,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.013757552093,-22305.706358565185,-55.897812422970134,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394143,33.632461426,-84.489649004,321.4355,0.765,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.07398632569,-22305.876389120836,-56.69565499200112,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394144,33.632461523,-84.489648906,321.1641,0.753,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.06247525846,-22305.866323096212,-56.424320187227,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394145,33.632461657,-84.48964880300001,320.8929,0.7879999999999999,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.046861781742,-22305.855784311847,-56.15319871911498,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394146,33.632461792,-84.489648699,320.6216,0.78,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.031137316942,-22305.84515213378,-55.88197789322362,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394147,33.632461672,-84.48964863,320.3497,0.7759999999999999,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.043688321046,-22305.837831055214,-55.6100649597638,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394148,33.632461874,-84.489648518,320.0784,0.7609999999999999,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.02053390836,-22305.8264393326,-55.33886794892689,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394149,33.632461189000004,-84.48965050300001,321.4119,0.769,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.09988268932,-22306.015451915337,-56.67149517526821,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394150,33.632461259,-84.489650411,321.144,0.7609999999999999,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-2,-18101.091375147204,-22306.005961779527,-56.403649840594,14523,Obstruction,2
18907,33.63266164,-84.48970824,322.5914012,394151,33.632461463,-84.48965030000001,320.8768,0.765,E0-1a,300,33.63246955,-84.48976645,319.1570002,Butterfly,-1,-18101.068010351075,-22305.99467663977,-56.136553097304,14523,Obstruction,2
