sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
2034,33.84098598,-84.24822408,321.3446895,179712,33.841248219,-84.248036142,319.6565,0.471,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5032.180767703084,111.94207239289771,-117.66332206593005,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179713,33.841249059,-84.248035477,318.8325,0.604,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5032.273293042386,112.00360985861185,-116.8392474658774,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179714,33.841246946999995,-84.248036602,319.6528,0.596,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5032.039667590104,111.89949596057362,-117.65973452885366,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179715,33.841247784000004,-84.248035938,318.8233,0.757,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5032.131855816981,111.96094077919174,-116.83016019993951,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179716,33.841245563,-84.248037108,319.6518,0.557,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.886145958692,111.85266191701477,-117.65885689983836,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179717,33.841246376,-84.24803645899999,318.8153,0.769,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.975666442747,111.91271823984405,-116.8222847079652,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179718,33.841244979,-84.248036972,318.8054,0.7759999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.820695752119,111.86523613633848,-116.8125082327957,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179719,33.841242743,-84.248038153,319.64599999999996,0.58,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.573331546201,111.7559393171263,-117.6533062503955,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179720,33.841243696999996,-84.248037412,318.7994,0.765,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.678484606682,111.82451089711218,-116.80662153575192,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179721,33.841241454,-84.24803859800001,319.6463,0.6709999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.4303488913565,111.71475138479039,-117.65372016724268,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179722,33.841242328,-84.248037908,318.7924,0.733,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.526622132119,111.77860234202394,-116.79974256451769,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179723,33.841240246,-84.248038992,319.6457,0.557,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.2963505091275,111.67828393812314,-117.65322688476245,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179724,33.841241071,-84.248038332,318.7859,0.506,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.38718373743,111.73935803581637,-116.79335363905209,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179725,33.841238863,-84.248039497,319.6436,0.537,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.14293893275,111.63154242942629,-117.65124914672623,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179726,33.841239534,-84.248038952,318.8848,0.486,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.216769554541,111.68197399312885,-116.89238958106932,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179727,33.841237669,-84.248039882,319.6453,0.447,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5031.010495333766,111.59590804998848,-117.65305461423931,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179728,33.841238116999996,-84.248039479,318.8774,0.6779999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5031.059582324916,111.63319609975649,-116.88511486398762,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179729,33.841236813,-84.24803993399999,318.8704,0.698,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.9149300231265,111.59108245262436,-116.87823010411283,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179730,33.841235663,-84.24804029,318.8682,0.7609999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.787364085918,111.55813221702414,-116.87613165735449,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179731,33.841233395,-84.248041495,319.7501,0.431,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5030.536482807614,111.44661463793256,-117.75823246448928,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179732,33.841234246,-84.248040817,318.8608,0.7609999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.630176859797,111.50935431976843,-116.86885692750427,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179733,33.841232037,-84.248041986,319.748,0.518,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5030.385844372557,111.40116893949892,-117.7562524881795,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179734,33.841232934000004,-84.248041277,318.8536,0.737,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.484636994979,111.46677787034326,-116.86177286884136,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179735,33.841230725,-84.248042446,319.7476,0.5760000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5030.240309870237,111.35859260025934,-117.75596841954352,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179736,33.841231464,-84.248041838,318.8439,0.612,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.3215688845285,111.41485292704336,-116.85220283924104,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179737,33.841229325,-84.24804296399999,319.7473,0.6709999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5030.085013978046,111.31064784090816,-117.75579216664387,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179738,33.841229938000005,-84.248042436,318.834,0.42,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.152288773133,111.35950329630272,-116.84243778344073,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179739,33.84122792,-84.248043485,319.7446,0.725,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.929161558683,111.26242536163477,-117.7532163538604,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179740,33.841228778,-84.24804281600001,318.9472,0.557,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5030.023704893276,111.3243336194033,-116.95574020113806,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179741,33.841226795,-84.24804387100001,319.7419,0.733,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.804368304726,111.22669824442934,-117.75061573933482,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179742,33.84122748,-84.248043315,318.9366,0.757,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5029.879715245737,111.27814721032928,-116.94525495958614,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179743,33.841226022,-84.248044377,321.9404,0.4270000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,-1,5029.720362561289,111.17990168708558,-119.94918372464748,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179744,33.84122557,-84.24804435,319.7361,0.7140000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.6684799893565,111.18236303547373,-117.74492405265656,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179745,33.84122629,-84.24804377,318.9265,0.769,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5029.747705947938,111.2360333508087,-116.9352601646862,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179746,33.841224726,-84.248044904,321.9471,0.5329999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,-1,5029.576608358307,111.13112384365209,-119.95599834192244,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179747,33.841224228,-84.248044904,319.7266,0.588,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.519610434369,111.13108584099,-117.73554275269144,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179748,33.841225221,-84.248044148,318.9167,0.7490000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5029.62911890215,111.20104652956013,-116.92555461950884,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179749,33.841223725,-84.248045242,321.9514,0.765,D9-18,621,33.84107023,-84.24802059,320.7,Ground,-1,5029.4655753652205,111.09983960128244,-119.96038675472143,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179750,33.841222878,-84.248045464,319.7181,0.7140000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.369854263689,111.07925330704175,-117.7271621617936,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179751,33.841223948,-84.248044657,318.9035,0.7490000000000001,D9-18,621,33.84107023,-84.24802059,320.7,Ground,2,5029.487900315327,111.15393443046152,-116.91246719120944,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179752,33.841222447,-84.248045757,321.9602,0.7959999999999999,D9-18,621,33.84107023,-84.24802059,320.7,Ground,-1,5029.323819488844,111.05217250069776,-119.96929976364537,5877,Good Condition,0
2034,33.84098598,-84.24822408,321.3446895,179753,33.841221772,-84.248045867,319.7139,0.655,D9-18,621,33.84107023,-84.24802059,320.7,Ground,1,5029.247167381353,111.04195259973024,-117.72305989421845,5877,Good Condition,0
