sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18500,33.62186933,-84.48771023,333.2856707,391019,33.621846598000005,-84.487696023,334.6089,0.596,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.937204686583,-22127.429015363527,-67.02618622620697,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391020,33.62184668,-84.487696177,334.3896,0.643,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.927410873315,-22127.442525031143,-66.80686679217543,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391021,33.621846332,-84.487697001,334.6045,0.78,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.966486130557,-22127.51982279741,-67.02138265475587,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391022,33.621846378,-84.487697153,334.3881,0.765,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.96069468329,-22127.533166120622,-66.80495168483566,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391023,33.621845992,-84.487697824,334.8125,0.765,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19279.00465330875,-22127.59700181458,-67.22900160936625,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391024,33.621846048,-84.487697974,334.5992,0.792,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.99776248759,-22127.61016773172,-67.01567462400594,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391025,33.621846022,-84.487698125,334.3859,0.784,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19278.999966941785,-22127.623447402348,-66.80231965317974,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391026,33.621845883,-84.487698654,335.0109,0.745,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-2,-19279.017167200924,-22127.67473809746,-67.42709635091106,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391027,33.621845616,-84.487698807,334.8,0.7879999999999999,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19279.046110372423,-22127.688273280462,-67.21605940732664,14282,Obstructed,-1
18500,33.62186933,-84.48771023,333.2856707,391028,33.621845728000004,-84.487698954,334.5898,0.804,W4-3,89,33.62176618,-84.48775029,333.9870001,Ground,-1,-19279.033018043752,-22127.701157232594,-67.00585224162593,14282,Obstructed,-1
