sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18496,33.68094028,-84.49950557,290.5628595,418635,33.680036928,-84.49950353,286.6078,0.459,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12821.6968960417,-23207.323618267757,-31.498636136138426,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418636,33.680039711,-84.499504007,286.6237,0.4270000000000001,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12821.38812731425,-23207.367161982555,-31.51500093515256,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418637,33.680042782,-84.49950439199999,286.61400000000003,0.443,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12821.047382399993,-23207.402003831874,-31.50586163398643,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418638,33.680045616,-84.499504853,286.6247,0.447,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12820.732949810701,-23207.444031212042,-31.51704329141819,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418639,33.680048441,-84.499505317,286.6369,0.447,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12820.419517859453,-23207.486344657482,-31.529721890540053,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418640,33.680051334,-84.499505758,286.6433,0.455,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12820.098536755908,-23207.526485888822,-31.536623545316314,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418641,33.680054256,-84.49950619,286.6457,0.451,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12819.774332899524,-23207.56577019232,-31.539534765948034,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418642,33.680057093,-84.49950665,286.6565,0.435,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12819.459567968024,-23207.60770438439,-31.55081736984539,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418643,33.680060053000005,-84.49950707,286.6565,0.443,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12819.131146970778,-23207.64585695313,-31.5513411565692,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418644,33.680193371,-84.499487459,286.8945,0.42,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12804.348269236509,-23205.792318717416,-31.825881186183324,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418645,33.680198970999996,-84.499488187,286.8951,0.424,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12803.726948401958,-23205.858325921097,-31.827493070204113,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418646,33.680201925,-84.4994885,286.8939,0.416,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12803.399214605879,-23205.886553320503,-31.82685073200727,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418647,33.680210656999996,-84.499489482,286.8895,0.416,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12802.43042165756,-23205.97525503488,-31.82407997236709,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418648,33.680213295,-84.49948990000001,286.8926,0.431,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12802.137723928183,-23206.01331989722,-31.82763127407003,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418649,33.680216189,-84.499490233,286.8915,0.447,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12801.816641091418,-23206.043418425543,-31.82706865563284,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418650,33.680218845,-84.499490643,286.8968,0.443,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12801.521953014955,-23206.080744578354,-31.83282664076417,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418651,33.680221969,-84.499490988,286.897,0.435,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12801.175358244363,-23206.11189882913,-31.833611552505012,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418652,33.680224925,-84.499491406,286.9036,0.416,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12800.847394661067,-23206.149890967212,-31.84073412175511,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418653,33.68014369,-84.499518291,286.7447,0.467,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12809.851690906675,-23208.664261923233,-31.654550855503754,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418654,33.680227983,-84.49949179,286.9094,0.4270000000000001,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12800.508123172409,-23206.184699876,-31.84709101234439,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418655,33.680146519000004,-84.499518753,286.7577,0.455,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12809.537817296698,-23208.706391647964,-31.66803047328895,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418656,33.680230435,-84.499492374,286.9257,0.443,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12800.236045947979,-23206.23825631465,-31.863744500056036,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418657,33.680149406999995,-84.499519197,286.7644,0.443,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12809.217390699463,-23208.746813423837,-31.675229436613307,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418658,33.680233135,-84.499492875,286.9379,0.459,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12799.936470735436,-23206.284034398617,-31.876381594165608,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418659,33.680152213,-84.499519665,286.7789,0.459,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12808.906069940615,-23208.789511171573,-31.69020182716497,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418660,33.680235931999995,-84.49949334600001,286.9494,0.463,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12799.626141526755,-23206.327001891743,-31.88835054162794,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418661,33.680155246999995,-84.499520062,286.7732,0.455,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12808.56943446298,-23208.82549019618,-31.685049467483235,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418662,33.680238713,-84.49949382,286.9585,0.435,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12799.317581542327,-23206.37024315397,-31.89791489369061,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418663,33.680157948,-84.499520564,286.7966,0.463,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12808.269770689923,-23208.871401419878,-31.708886726515285,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418664,33.680241797,-84.499494197,286.9624,0.439,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12798.975423852049,-23206.404389029532,-31.902379908044182,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418665,33.680161069,-84.499520933,286.7826,0.482,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12807.923474659643,-23208.90473037267,-31.695463364334426,15616,Good Condition,-1
18496,33.68094028,-84.49950557,290.5628595,418666,33.680244968000004,-84.499494545,286.9657,0.439,R553-1,109,33.680174900000004,-84.49953474,288.9460006,Ground,2,-12798.6236213508,-23206.435820097853,-31.90627418871285,15616,Good Condition,-1
