sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4816,33.85359132,-84.246656,310.8944628,168076,33.853795163,-84.24666826100001,310.3139,0.435,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6423.945531048383,238.51918473758099,-107.06288203428636,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168077,33.853793958000004,-84.246668247,310.3163,0.4270000000000001,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6423.811868753703,238.5204838396061,-107.06541708469895,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168079,33.853786573,-84.246669302,310.32099999999997,0.412,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.992689143175,238.4228671731593,-107.0709486648698,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168081,33.85378522,-84.246669355,310.3289,0.412,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.842615334084,238.41796622208332,-107.0790005177028,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168083,33.853784624,-84.246669079,310.3356,0.431,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.776511379917,238.443511175097,-107.08576636947576,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168085,33.853782893,-84.246669293,310.3376,0.4270000000000001,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.584501545362,238.42371094365436,-107.08796114927877,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168088,33.853781084,-84.246669543,310.3423,0.42,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.383842195453,238.40057932683038,-107.09286478924628,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168090,33.853778337,-84.246670192,310.3343,0.416,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6422.079121339992,238.3405234753737,-107.08517494753323,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168102,33.853733824,-84.246671455,310.3695,0.412,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6417.1415446726505,238.22376115106724,-107.12536669899221,5596,Surface Failure,-1
4816,33.85359132,-84.246656,310.8944628,168105,33.853732207,-84.246671511,310.3614,0.416,E5-1a,566,33.85365176,-84.24654167,312.9160003,Ground,2,6416.962170465992,238.21858268618,-107.11744799874913,5596,Surface Failure,-1
