sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14448,33.83769235,-84.48673512,276.333632,499801,33.837480263,-84.486695333,279.9546,0.69,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.52403253811,-21979.338484231008,-40.43114381454217,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499804,33.837479693,-84.48669681,280.1464,0.816,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4639.461261018689,-21979.476006842757,-40.62251742356933,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499805,33.837479808000005,-84.486696805,280.0084,0.78,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4639.473915478593,-21979.475039543566,-40.484510662012994,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499806,33.837479868,-84.48669682,279.8707,0.7759999999999999,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.480473602074,-21979.47593863097,-40.346801926650144,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499809,33.837480245,-84.48669794199999,280.1843,0.7879999999999999,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4639.522760291233,-21979.58077802376,-40.66001210322688,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499810,33.837480295,-84.486697959,280.0501,0.655,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4639.52821215566,-21979.581876842643,-40.52580351043803,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499811,33.837480049,-84.48669807600001,279.9201,0.733,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.500854915282,-21979.592322252687,-40.395786718632216,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499812,33.83748016,-84.486698072,279.7843,0.816,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.513067495123,-21979.591456110757,-40.25997994512111,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499813,33.837480133,-84.486698117,279.6505,0.757,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.509984477302,-21979.595167799267,-40.12616859070757,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499814,33.837481168000004,-84.486698981,280.0875,0.612,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4639.625294201049,-21979.676382132257,-40.56280754914236,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499815,33.837481193,-84.48669900600001,279.9557,0.627,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.62797642169,-21979.678236120293,-40.43099839370768,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499816,33.837481067,-84.486699082,279.82599999999996,0.745,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.61392153181,-21979.6848567328,-40.30128505966004,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499817,33.837480963000004,-84.48669915100001,279.6959,0.725,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,3,4639.602305184564,-21979.69082239313,-40.171172197771654,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499818,33.837594057,-84.48670869,280.4923,0.467,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4652.149763855232,-21980.547576930807,-40.95545572408026,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499819,33.837594476,-84.48670989899999,280.2404,0.69,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,2,4652.196314627279,-21980.658511770816,-40.70313819150105,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499820,33.837670314,-84.486703185,283.2493,0.792,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.609344450967,-21980.027984681212,-43.708063642459315,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499821,33.837670213,-84.48670459899999,283.4215,0.769,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.59856912231,-21980.15948805656,-43.879819916047744,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499822,33.83767042,-84.486704577,283.2407,0.835,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.621393131094,-21980.15677627836,-43.699011393671334,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499823,33.837670263,-84.486704679,283.0575,0.78,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.603865475135,-21980.165627285776,-43.515792642938386,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499824,33.837670415,-84.48670591300001,283.586,0.627,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.621376805604,-21980.281631022783,-44.04388373708939,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499825,33.837670418,-84.48670595899999,283.4067,0.843,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.621587912794,-21980.285270939145,-43.86456993963636,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499826,33.837670353,-84.486706028,283.2272,0.8390000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.614260942625,-21980.2910565365,-43.68505428395847,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499827,33.837670479,-84.486706032,283.0492,0.855,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.628107701889,-21980.29078177768,-43.507043973325736,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499828,33.837670559,-84.486707293,283.5692,0.851,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.637632029835,-21980.409273905432,-44.026632301051514,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499829,33.83767044,-84.486707381,283.3921,0.8270000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.6243209733175,-21980.4168402908,-43.849514918954064,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499830,33.837670503000005,-84.48670740600001,283.2169,0.7759999999999999,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.631186050955,-21980.41853512805,-43.67430296554516,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499831,33.837670507,-84.486707451,283.0414,0.8590000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.6315106538705,-21980.422095303125,-43.49878938472523,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499832,33.837670573000004,-84.486707475,282.8665,0.7959999999999999,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,0,4660.638708508729,-21980.423697840917,-43.32387750475996,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499833,33.837670447,-84.48670871600001,283.7244,0.8390000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.625625994601,-21980.54155466496,-44.18138668879443,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499834,33.837670565,-84.486708721,283.5526,0.847,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.6385901217045,-21980.541395851906,-44.009576666127366,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499835,33.837670605999996,-84.486708752,283.3803,0.851,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.643018274708,-21980.543661680567,-43.837264550961095,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499836,33.837670644,-84.48670878600001,283.2082,0.812,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.647114443171,-21980.54620665609,-43.665151719933526,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499837,33.837670628000005,-84.486708837,283.0359,0.8590000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.645224192293,-21980.550338344496,-43.49283781460292,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499838,33.837670736999996,-84.486708846,282.8644,0.847,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,0,4660.657191072791,-21980.550553123285,-43.32132723892264,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499839,33.837670587,-84.48670894199999,282.692,0.792,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,0,4660.64044652569,-21980.558884125607,-43.148909769132,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499840,33.837670447,-84.486710101,283.8706,0.8240000000000001,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.626028750684,-21980.670258361955,-44.32714423256206,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499841,33.837670473,-84.486710137,283.7012,0.847,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.628796237581,-21980.67300082777,-44.15773171300189,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499842,33.83767066,-84.486710119,283.5335,0.792,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.649412224156,-21980.67070950273,-43.990023444695865,19323,Surface Failure,-1
14448,33.83769235,-84.48673512,276.333632,499843,33.83767076,-84.48671013,283.365,0.835,W5-4-1,95,33.837647100000005,-84.48677354,282.1279995,Ground,-1,4660.660383417184,-21980.67112203734,-43.82151293493523,19323,Surface Failure,-1
