sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18892,33.64372687,-84.49627865,294.09513639999994,400528,33.64343444,-84.496269507,293.8108,0.416,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,2,-16882.412428054806,-22917.15111200301,-30.26005680930079,14799,Good Condition,0
18892,33.64372687,-84.49627865,294.09513639999994,400531,33.643437423,-84.49627073,293.8042,0.447,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,2,-16882.081262932134,-22917.26375863193,-30.253932137478603,14799,Good Condition,0
18892,33.64372687,-84.49627865,294.09513639999994,400534,33.643440289000004,-84.496271963,293.8018,0.416,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,2,-16881.763084424896,-22917.37737905012,-30.251969493168158,14799,Good Condition,0
18892,33.64372687,-84.49627865,294.09513639999994,400537,33.643443826,-84.496273128,293.7794,0.443,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,2,-16881.370440344366,-22917.484441371504,-30.23022797542052,14799,Good Condition,0
18892,33.64372687,-84.49627865,294.09513639999994,400541,33.643711937,-84.496246918,297.1414,0.745,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.64621125162,-22914.993914021547,-33.680086472348904,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400542,33.643712008,-84.49624690899999,296.7031,0.7290000000000001,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.637175719603,-22914.99148725584,-33.24181477590537,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400543,33.643711988,-84.496246912,296.2647,0.7290000000000001,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.638231012865,-22914.990197505587,-32.80341224218177,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400544,33.643712024,-84.496246908,295.8261,0.706,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.633075788515,-22914.988242797383,-32.36482856136056,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400545,33.643712171,-84.496246892,295.3868,0.659,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.615609212982,-22914.98514290453,-31.92558162747213,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400546,33.643711973,-84.496246912,294.9486,0.541,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.636405087193,-22914.985478153467,-31.48732091783919,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400550,33.643711623,-84.496248436,297.5655,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.681827106117,-22915.13634739844,-34.103585071561945,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400551,33.643711744,-84.496248422,297.1312,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.667257267487,-22915.13345787183,-33.669329751177266,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400552,33.643711709,-84.496248425,296.6968,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.66998697233,-22915.13218644132,-33.234922751216395,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400553,33.643711806,-84.496248415,296.2623,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.658077805354,-22915.12967364331,-32.80045902274851,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400554,33.643711888,-84.496248406,295.8274,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.64783116426,-22915.12725615735,-32.36559053972218,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400555,33.643711795,-84.496248415,295.3929,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.656992652323,-22915.12655636561,-31.931064433514948,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400556,33.643711868000004,-84.496248407,294.9575,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.64774274721,-22915.124232241036,-31.495692966121496,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400560,33.643711343,-84.49624995100001,297.5427,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.712487344303,-22915.276889581783,-34.08019914688692,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400561,33.643711445,-84.49624994,297.1124,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.70003492941,-22915.274297749933,-33.64993718408858,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400562,33.643711679,-84.49624991399999,296.6819,0.7609999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.672943826772,-22915.270278648622,-33.2195191577057,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400563,33.643711534,-84.496249929,296.2514,0.765,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.687882449864,-22915.27016361375,-32.78897567287572,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400564,33.643711526,-84.496249929,295.8208,0.784,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.687628042895,-22915.268620342184,-32.35837759923635,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400565,33.643711416,-84.49624994,295.3905,0.78,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.69868586729,-22915.26812566329,-31.92804576932184,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400566,33.64371149,-84.49624993100001,294.9592,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.68933613409,-22915.2657232073,-31.496774891246144,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400571,33.643711178000004,-84.49625145600001,297.5243,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.730405618568,-22915.416489367108,-34.06125043076591,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400572,33.643711092,-84.496251464,297.0977,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.738811831216,-22915.415723282098,-33.634626643248616,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400573,33.643711163,-84.496251455,296.245,0.753,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.728677476603,-22915.411809228797,-32.78195907564703,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400574,33.643711111,-84.49625145899999,295.8186,0.784,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.7333138129,-22915.410663764887,-32.3555466469314,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400575,33.643711244,-84.496251444,295.3915,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.717432241312,-22915.407704108995,-31.928495128506277,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400576,33.643711105,-84.496251458,294.9651,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.731716429917,-22915.407509418197,-31.502053706482414,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400580,33.643710897,-84.496252974,297.5098,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.761198111843,-22915.557339917643,-34.046163127080405,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400581,33.643710828,-84.49625298,297.0873,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.76772999218,-22915.556398491626,-33.62364497910169,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400582,33.643710853,-84.496252974,296.2426,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.76271851776,-22915.552803633207,-32.77896276068902,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400583,33.643710886,-84.496252971,295.82,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.757938249768,-22915.5509998769,-32.356377700677015,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400584,33.643710886,-84.496252969,295.3973,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.75681786846,-22915.54929727476,-31.933682574802127,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400585,33.64371099,-84.496252957,294.9739,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.744162132345,-22915.54663688671,-31.51032146502644,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400587,33.643710506,-84.496254503,297.4868,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.804166867918,-22915.699209599326,-34.02253978859282,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400588,33.643710592,-84.496254494,297.0685,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.79352054956,-22915.69685059049,-33.60427231857318,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400589,33.643710584000004,-84.496254493,296.6501,0.718,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.793298707915,-22915.695258303647,-33.18587445762525,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400590,33.643710662,-84.49625448399999,296.2316,0.7759999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.783539225362,-22915.692900696613,-32.76740462997511,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400591,33.643710522,-84.496254497,295.8134,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.79795629589,-22915.692642909748,-32.34916316456712,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400592,33.643710624,-84.496254486,295.3945,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.785534107476,-22915.690091964923,-31.93030108801344,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400593,33.643710703,-84.496254476,294.9751,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.775661541546,-22915.68763809181,-31.510931898169602,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400594,33.643710324000004,-84.496256013,297.4683,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.823969405898,-22915.83927739106,-34.00348438624788,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400595,33.643710509,-84.496255994,297.05400000000003,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.802354794094,-22915.83597877837,-33.58924941367632,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400596,33.643710293000005,-84.496256014,296.6394,0.745,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.825209805713,-22915.836403442543,-33.17458315892686,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400597,33.643710336,-84.496256008,296.225,0.78,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.819342740357,-22915.834348130298,-32.76020196543869,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400598,33.643710197,-84.49625602100001,295.8109,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.833659761167,-22915.834104784408,-32.3460607540387,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400599,33.64371048,-84.496255991,295.3953,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.801173952135,-22915.8297550495,-31.930558369092516,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400600,33.64371047,-84.496255991,294.9803,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.801182743617,-22915.82826825857,-31.515559550454764,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400601,33.643710123000005,-84.496257527,297.4537,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.84588888096,-22915.979735300385,-33.98832200684012,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400602,33.643710063,-84.496257531,297.0431,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.85145447048,-22915.978648626708,-33.577707061230264,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400603,33.643710138,-84.496257523,296.6327,0.7609999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.84204899894,-22915.976413639448,-33.16733593632522,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400604,33.64371002,-84.496257533,296.2224,0.773,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.854047433535,-22915.97590004289,-32.757001880282296,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400605,33.643710133,-84.49625752,295.8116,0.7879999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.84042703963,-22915.973189691,-32.346243632201165,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400606,33.643710055999996,-84.49625752600001,295.4012,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.847878359178,-22915.97229378526,-31.93582300543263,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400607,33.643710186,-84.496257512,294.9896,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.83237042022,-22915.969483285942,-31.52427011484282,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400608,33.643709805,-84.496259052,297.4309,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.880761857556,-22916.121215270734,-33.96492152556105,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400609,33.643709774,-84.496259055,297.0243,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.883121580257,-22916.12004248963,-33.558315430074984,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400610,33.643709909,-84.496259039,296.6179,0.769,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.867073268746,-22916.117063776346,-33.15196462990692,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400611,33.643709871,-84.496259041,296.2114,0.7759999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.870209921566,-22916.115800436222,-32.74545679947788,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400612,33.643709653,-84.496259062,295.8054,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.893309347954,-22916.11634924957,-32.339389535075306,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400613,33.643709875,-84.496259038,295.39799999999997,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.867610091074,-22916.11260172208,-31.932067074877235,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400614,33.643709869,-84.496259036,294.991,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.867196853684,-22916.11095702041,-31.52507002142841,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400615,33.643709435,-84.496260586,297.4119,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.921410769064,-22916.26355760747,-33.94530267006144,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400616,33.643709634000004,-84.496260563,297.0097,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.898276237782,-22916.259927596988,-33.54317303837593,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400617,33.643709673000004,-84.496260558,296.6071,0.718,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.892883914974,-22916.25800844061,-33.14059021540345,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400618,33.6437096,-84.496260563,296.2046,0.737,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.899912720968,-22916.257047037194,-32.73807102129038,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400619,33.64370958,-84.496260563,295.8021,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.901063855956,-22916.25560773165,-32.33556912825155,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400620,33.643709388000005,-84.496260582,295.4,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.921290135582,-22916.255978101348,-31.93341016291988,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400621,33.643709583,-84.49626056,294.9963,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.898595094506,-22916.252436540384,-31.5297790331012,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400622,33.643709292,-84.496262098,297.796,0.71,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.93795449698,-22916.405245581183,-34.32885409020677,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400623,33.643709207,-84.496262106,297.3971,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.94632322569,-22916.40457858563,-33.92993032047967,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400624,33.643709263000005,-84.496262098,296.9987,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.939057055468,-22916.402391673768,-33.53155347073412,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400625,33.643709318,-84.49626209,296.6002,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.931901541415,-22916.40020466812,-33.13307632631878,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400626,33.643709165,-84.496262103,296.2019,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.94781333661,-22916.400021703517,-32.734730825448274,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400627,33.643709166,-84.496262102,295.8035,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.946646233606,-22916.39849876793,-32.33633541988412,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400628,33.643709281,-84.49626208800001,295.4045,0.792,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.932835505108,-22916.39573743844,-31.937377979096944,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400629,33.643709421,-84.496262071,295.0048,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.916250579106,-22916.3926886568,-31.537728918954862,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400630,33.643710191,-84.49626198899999,294.6008,0.412,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.829788861683,-22916.383427340563,-31.133987401407083,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400631,33.643708911,-84.49626361600001,297.7693,0.741,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.979806672363,-22916.546078850777,-34.301537375433924,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400632,33.643708957,-84.496263608,297.3747,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16851.97365978036,-22916.543908216958,-33.906957535518345,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400633,33.643709029,-84.496263598,296.9802,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.964629669867,-22916.541545509703,-33.51248603430041,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400634,33.643709032,-84.496263597,296.5857,0.816,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.96325106677,-22916.540036033188,-33.11799117984806,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400635,33.64370896,-84.496263602,296.1912,0.812,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16851.97019015969,-22916.539103061416,-32.72347219928557,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400636,33.643708824,-84.496263614,295.797,0.812,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.984227397646,-22916.538837527198,-32.32923200609627,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400637,33.643708921999995,-84.49626360100001,295.4021,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.972312963047,-22916.536188180617,-31.934369175650243,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400638,33.643709083000005,-84.496263583,295.0064,0.812,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16851.953409534308,-22916.533055410102,-31.538726605716718,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400639,33.643709618,-84.496263524,294.6077,0.416,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.89302304574,-22916.52600912772,-31.140208049001693,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400640,33.64370867,-84.496265095,297.7475,0.753,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16852.006151651527,-22916.683274498242,-34.27917488136845,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400641,33.64370868,-84.496265091,297.3566,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-2,-16852.004006817046,-22916.681497762896,-33.88828305473898,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400642,33.643708536999995,-84.496265104,296.9658,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16852.018829291846,-22916.6813390507,-33.497440429718644,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400643,33.643708600000004,-84.496265095,296.5754,0.8079999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16852.010808110157,-22916.679086207285,-33.10706589724461,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400644,33.643708575,-84.496265096,296.1849,0.804,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,-1,-16852.012545437632,-22916.677784042335,-32.716562075307934,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400645,33.643708629,-84.496265087,295.7942,0.7959999999999999,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16852.00552174469,-22916.675532506873,-32.325884891569125,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400646,33.643708638,-84.496265084,295.4034,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16852.003487873357,-22916.67384916809,-31.935092435687064,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400647,33.643708559000004,-84.496265091,295.0127,0.8,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,0,-16852.01121303691,-22916.673117224007,-31.544370687585737,14799,Good Condition,3
18892,33.64372687,-84.49627865,294.09513639999994,400648,33.643708935,-84.496265048,294.6192,0.4270000000000001,D9-18,375,33.64356663,-84.49637249999998,295.350001,Ground,1,-16851.968473116493,-22916.667616076156,-31.150999845605348,14799,Good Condition,3
