sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18390,33.79181532,-84.48870891,258.53290530000004,469933,33.791230698,-84.489263415,259.4709,0.588,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-490.0923188707769,-22228.937820021525,-20.757691510060734,18177,Good Condition,-1
18390,33.79181532,-84.48870891,258.53290530000004,469934,33.791233249,-84.489261308,259.4644,0.584,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-489.80980887597786,-22228.74200226855,-20.751894980334527,18177,Good Condition,-1
18390,33.79181532,-84.48870891,258.53290530000004,469935,33.791235876,-84.489259065,259.4556,0.588,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-489.518897913846,-22228.533561495107,-20.743843012155,18177,Good Condition,-1
18390,33.79181532,-84.48870891,258.53290530000004,469936,33.791238361,-84.489257001,259.4497,0.573,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-489.2436995878955,-22228.34174527625,-20.738631955214625,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469937,33.79124088,-84.489254863,259.4406,0.561,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-488.9647456030735,-22228.143055770706,-20.730245079210693,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469938,33.791243234,-84.489253034,259.439,0.557,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-488.7040277831291,-22227.97305247924,-20.729256961204303,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469939,33.791245587,-84.489251205,259.4381,0.561,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-488.4434209369284,-22227.803051893385,-20.728968814537676,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469940,33.791248208,-84.489248879,259.4248,0.557,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-488.15319305697983,-22227.58691017594,-20.716443482411627,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469941,33.791250699,-84.489246793,259.4175,0.561,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-487.8773338161959,-22227.3930501008,-20.70983949561249,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469942,33.791253211,-84.48924467,259.4101,0.557,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-487.5991531700824,-22227.195757576046,-20.703147617836297,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469943,33.791255783000004,-84.48924243399999,259.3988,0.569,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-487.3143412317437,-22226.98797070212,-20.692592738128536,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469944,33.791258094,-84.489240685,259.3991,0.5489999999999999,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-487.0583759576844,-22226.82539424689,-20.69347831586144,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469945,33.791260547,-84.489238669,259.394,0.518,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-486.78671683714765,-22226.63803461207,-20.689051322109112,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469946,33.79126313,-84.489236415,259.3823,0.541,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-486.50068859049867,-22226.42857650132,-20.67810229528366,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469947,33.791265591999995,-84.48923438199999,259.3763,0.541,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-486.2280347562955,-22226.239637008133,-20.67278083551597,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469948,33.791268066,-84.48923233,259.3704,0.518,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-485.95405395,-22226.048935123687,-20.667565596486842,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469949,33.791270624,-84.489230121,259.3598,0.518,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-485.6707891393477,-22225.843654932105,-20.657701765368355,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469950,33.791273068,-84.489228123,259.3545,0.518,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-485.4001244064087,-22225.65796401697,-20.653068796724614,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469951,33.791275716,-84.489225929,259.3452,0.463,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,0,-485.10687339579596,-22225.454054313926,-20.64450092955309,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469952,33.791267026999996,-84.489249378,258.066,0.424,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-486.06552436103095,-22227.62353066366,-19.357667808688554,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469953,33.791269625,-84.48924728600001,258.0514,0.431,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.7777971758763,-22227.42906192853,-19.34376671495479,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469954,33.791269237,-84.489248007,258.0614,0.42,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.82068041342535,-22227.495971027784,-19.353530570742517,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469955,33.791272163,-84.489245312,258.0477,0.4270000000000001,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.4967007275624,-22227.24557499628,-19.340726930754293,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469956,33.791271794000004,-84.489245998,258.0546,0.416,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.537483747687,-22227.30922693422,-19.347402272656897,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469957,33.791274708,-84.489243323,258.0431,0.431,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.2148309842114,-22227.0606939368,-19.33679203693614,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469958,33.791274309,-84.489244066,258.0551,0.416,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.2589297809783,-22227.12965032308,-19.348548693826395,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469959,33.79127723,-84.489241381,258.0416,0.4270000000000001,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-484.9355025589154,-22226.880182439196,-19.33594174008858,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469960,33.791276853,-84.48924208,258.0498,0.424,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-484.9771702577678,-22226.945044933444,-19.343912813294796,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469961,33.791276472,-84.489242789,258.0606,0.42,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-485.01927968819433,-22227.010843644355,-19.354480610447446,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469962,33.791279763,-84.489239416,258.0386,0.431,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-484.65495882670615,-22226.697532786202,-19.33359894981312,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469963,33.791279429,-84.489240035,258.0399,0.42,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-484.69187358081496,-22226.754951101026,-19.334696262523472,18177,Good Condition,2
18390,33.79181532,-84.48870891,258.53290530000004,469964,33.791279021,-84.489240794,258.0551,0.424,m1-10,132,33.79138943,-84.48916514,259.8059996,Ground,1,-484.7369674741886,-22226.825402756527,-19.349647666021628,18177,Good Condition,2
