sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4026,33.70263285,-84.25178551,268.0184934,323329,33.702781302,-84.25157475399999,267.7202,0.792,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.012084384583,-215.94046706217514,-59.32627465223611,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323330,33.702781175,-84.251574849,267.4532,0.769,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.025737368642,-215.9492657225459,-59.05925181703689,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323331,33.702779998000004,-84.251576273,270.6114,0.439,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.161420944029,-216.08139342897442,-62.217231040024856,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323332,33.702779407,-84.251577178,270.3505,0.412,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.226549764024,-216.16528793284013,-61.956222024773425,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323333,33.702779182,-84.251577445,270.0873,0.42,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.251078874711,-216.1900329471491,-61.69298097970604,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323334,33.702780767,-84.251573569,267.7455,0.816,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.071471010588,-215.83060886743388,-59.351481900739,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323335,33.702780755999996,-84.251573465,267.4845,0.8079999999999999,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.07226725912,-215.820958317852,-59.090480588370454,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323336,33.702780708,-84.251573424,267.2223,0.675,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.077165522804,-215.81714849794463,-58.82827240959039,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323337,33.702778826,-84.251576182,270.595,0.8,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.291394607611,-216.0729592686473,-62.20062010240876,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323338,33.702777511,-84.251578348,270.3381,0.8079999999999999,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.436834513928,-216.2737620608344,-61.94347662818765,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323339,33.702777669,-84.251577948,270.0756,0.8240000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.418883182707,-216.2366690836516,-61.681006708309575,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323340,33.702777866,-84.251577481,269.8141,0.8240000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10327.3966076755,-216.19336452543976,-61.419544027162544,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323341,33.702764888000004,-84.251599922,269.5051,0.8240000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10328.835598575062,-218.2738744502305,-61.10813433527212,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323342,33.702779917,-84.251572927,267.7601,0.8079999999999999,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.165779402332,-215.77109218610568,-59.365930683832204,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323343,33.702780043000004,-84.25157258600001,267.5048,0.804,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.151389152225,-215.7394694120469,-59.110654801691815,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323344,33.702780095,-84.251572372,267.248,0.769,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.145204394743,-215.7196208390613,-58.853865181661064,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323345,33.702763754,-84.251600318,270.642,0.8390000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10328.963230534591,-218.31062904766964,-62.24482715053773,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323346,33.702776478000004,-84.251578017,270.3262,0.843,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.55139788508,-216.24307749128792,-61.9313914866681,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323347,33.70277659,-84.251577697,270.0663,0.8590000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10327.538552998752,-216.21340145484032,-61.67151302128367,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323348,33.702777115,-84.25157666,269.8079,0.855,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10327.479901437942,-216.11725192541755,-61.41321124439726,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323349,33.702764138,-84.251599104,269.5018,0.8590000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10328.918786133836,-218.19804008163987,-61.104701724960954,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323350,33.702778796,-84.251572755,267.7726,0.812,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.290143138582,-215.75514943078431,-59.378229154439325,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323351,33.702779053,-84.251572187,267.5223,0.82,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.261230761254,-215.70248151090374,-59.127977585808424,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323352,33.702779064,-84.251572046,267.2673,0.792,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.259596554764,-215.68940087560355,-58.872980347332756,9179,Dirty,1
4026,33.70263285,-84.25178551,268.0184934,323353,33.702763004,-84.251599498,270.6289,0.831,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10329.046402185833,-218.23460891179366,-62.23159455918756,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323354,33.702763218,-84.25159899,270.3457,0.831,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10329.022205771256,-218.18750239401126,-61.94843511984188,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323355,33.702763192,-84.251598899,270.0638,0.8590000000000001,D9-18,159,33.70265204,-84.25155414,269.3,Ground,-1,-10329.02463177246,-218.17905628505187,-61.66653109235357,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323356,33.702763325,-84.251598533,269.7823,0.851,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10329.00942247103,-218.1451147496845,-61.38505659901866,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323357,33.702763475,-84.251598135,269.5016,0.831,D9-18,159,33.70265204,-84.25155414,269.3,Ground,0,-10328.992328873437,-218.10820650473173,-61.10438527065254,9179,Dirty,2
4026,33.70263285,-84.25178551,268.0184934,323358,33.702777324,-84.251573193,267.7813,0.467,D9-18,159,33.70265204,-84.25155414,269.3,Ground,2,-10327.45343288852,-215.79576003144626,-59.38666245216842,9179,Dirty,1
