sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
3976,33.673857700000006,-84.3267643,272.1555869,342957,33.673867351999995,-84.32661013,269.186,0.733,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,1,-13531.494600050166,-7174.810804399785,-50.749623913635595,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342958,33.673866293,-84.326609933,269.2082,0.7609999999999999,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,1,-13531.612126297507,-7174.7926474742835,-50.77159415055122,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342959,33.673866237,-84.32661025600001,268.9576,0.573,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,2,-13531.617781804194,-7174.822325602315,-50.520948034463956,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342960,33.67385084,-84.326759201,274.4202,0.514,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-4,-13533.326878795038,-7188.64294168867,-55.964379421608655,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342961,33.67385078,-84.32675930399999,274.0468,0.6629999999999999,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-4,-13533.33273173844,-7188.652078528006,-55.59095558726922,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342962,33.673850721,-84.32675939,273.6737,0.706,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-3,-13533.338475585306,-7188.6596390386185,-55.21783376281578,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342963,33.673850664,-84.326759442,273.3009,0.639,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-3,-13533.344000602581,-7188.664046549688,-54.845015954218155,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342964,33.673850611999995,-84.326759399,272.928,0.718,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-2,-13533.348977429936,-7188.659643208214,-54.47210923284238,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342965,33.673850545,-84.326759618,272.5568,0.718,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-2,-13533.355603405607,-7188.679540973195,-54.10087164280871,10769,Good Condition,-1
3976,33.673857700000006,-84.3267643,272.1555869,342966,33.673850492,-84.326759611,272.1848,0.733,D9-18,391,33.67377814,-84.32660569,270.9645002,Ground,-2,-13533.360690556423,-7188.678477377238,-53.728860928798774,10769,Good Condition,-1
