sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14260,33.88310097,-84.47102212,293.1024307,525485,33.882886055,-84.47116226,300.3224,0.733,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9672.960094461523,-20530.736694770032,-59.9537468448465,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525486,33.882886249,-84.471162035,300.0786,0.835,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9672.981198035612,-20530.715048501774,-59.709982786241596,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525487,33.882886421,-84.47116185,299.8343,0.8390000000000001,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9672.999868466262,-20530.697106497304,-59.46571051612605,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525488,33.882886587,-84.471161678,299.5895,0.851,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.01787517616,-20530.680367018445,-59.220935384887476,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525489,33.882886779,-84.471161458,299.3443,0.851,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.038755760605,-20530.659179307262,-58.97577018134086,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525490,33.882887012,-84.471161161,299.0982,0.855,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.064167556191,-20530.63085522665,-58.729721020926895,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525491,33.882887092,-84.471161149,298.8523,0.8390000000000001,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,0,9673.072664916783,-20530.628935217588,-58.48381270737829,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525492,33.882886942,-84.47116284100001,300.3135,0.78,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9673.058587307109,-20530.79020493396,-59.94452482591856,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525493,33.882887169,-84.471162552,300.0728,0.8240000000000001,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9673.083343368167,-20530.762639764587,-59.703874258961235,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525494,33.882887286,-84.471162467,299.8311,0.8240000000000001,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.09593680296,-20530.75397079564,-59.46218143697684,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525495,33.882887534,-84.471162142,299.5893,0.843,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.123013437942,-20530.723066522103,-59.22043806674846,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525496,33.882887706,-84.471161956,299.3468,0.847,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.1416864024,-20530.705037792275,-58.9779660834891,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525497,33.882887792,-84.47116193,299.1042,0.847,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.150851543534,-20530.701831742645,-58.73536090721971,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525498,33.882887983,-84.471161709,298.8606,0.847,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,0,9673.171623433409,-20530.680556901014,-58.49179615873825,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525499,33.882887895,-84.47116330600001,300.3004,0.8079999999999999,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9673.16437169797,-20530.832954040292,-59.93112628158792,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525500,33.882888011999995,-84.471163217,300.0619,0.8270000000000001,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-2,9673.1769692018,-20530.82392529605,-59.692634629445855,20384,Good Condition,4
14260,33.88310097,-84.47102212,293.1024307,525501,33.882888202,-84.471162997,299.8234,0.831,MEM-1,485,33.88305913,-84.47112742,298.9,Ground,-1,9673.197638129748,-20530.802759599166,-59.45416972008292,20384,Good Condition,4
