sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18648,33.91337009,-84.39536906,320.1101384,46347,33.913434597,-84.39562229100001,318.3312,0.443,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.11561208802,-13537.347965214954,-90.58442770972269,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46352,33.913434011,-84.395618565,318.3122,0.435,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.0500807482,-13537.003427034322,-90.56629263762163,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46353,33.913434382,-84.395619283,318.3186,0.471,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.091341806676,-13537.06978452386,-90.57246726310713,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46354,33.913434803,-84.395620099,318.3353,0.459,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.138183193818,-13537.145219249624,-90.58891123299236,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46355,33.913435155,-84.395620781,318.342,0.447,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.177332541896,-13537.20825100375,-90.59539724661666,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46356,33.913435468,-84.39562138699999,318.3434,0.463,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.2121349075,-13537.264248997972,-90.59660707190298,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46357,33.913433524,-84.39561502800001,318.3103,0.431,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.995591044437,-13536.676388681843,-90.56519785074607,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46358,33.913433903000005,-84.395615763,318.3181,0.463,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.037744616984,-13536.744320082214,-90.57276731905577,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46359,33.913434249,-84.395616435,318.3222,0.447,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.076221753994,-13536.806422445645,-90.57665667466118,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46360,33.913434568,-84.39561705199999,318.3231,0.459,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.111690091582,-13536.863435745096,-90.57736298347562,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46361,33.913434921,-84.395617738,318.3316,0.439,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.15095458638,-13536.926841087014,-90.58564797941564,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46362,33.913433285,-84.395611976,318.2931,0.475,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.96864333112,-13536.39413279171,-90.54865149453946,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46363,33.913433639000004,-84.395612664,318.2983,0.475,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.008012236054,-13536.457715946684,-90.55363588872599,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46364,33.913433976,-84.395613317,318.3023,0.455,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.045488334255,-13536.518062352054,-90.55743102497172,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46365,33.913434327,-84.39561399600001,318.31,0.455,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.084528412352,-13536.58081893711,-90.56491785647776,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46366,33.913432725,-84.39560830100001,318.2784,0.471,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.906011633368,-13536.054316228665,-90.53480042629506,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46367,33.913433119000004,-84.395609064,318.2906,0.463,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.949841804862,-13536.124844102113,-90.54676097246245,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46368,33.913433508000004,-84.395609817,318.3037,0.443,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.993117881124,-13536.194449848388,-90.55962461441948,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46369,33.913433705,-84.395610203,318.2842,0.455,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13049.014980997745,-13536.230075688265,-90.54000411518913,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46370,33.913432182,-84.395604656,318.2672,0.459,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.845276819347,-13535.717278873059,-90.52443956608995,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46371,33.913432606,-84.395605479,318.2845,0.447,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.892453123506,-13535.793361780574,-90.5414814947787,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46372,33.913432899,-84.395606049,318.2809,0.451,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.925021962561,-13535.846022967216,-90.53770297207429,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46373,33.913433231,-84.395606693,318.2855,0.439,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.961943477012,-13535.905539092846,-90.54210101746355,1863,Good Condition,0
18648,33.91337009,-84.39536906,320.1101384,46374,33.913431798000005,-84.395601319,318.2817,0.451,HM-1,622,33.913417100000004,-84.39540759999998,319.664,Ground,1,13048.802272495193,-13535.408755531374,-90.5396819539007,1863,Good Condition,0
