sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
13906,33.64648747,-84.37174002,265.2383673,355973,33.646462649,-84.371736221,267.1296,0.545,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-2,-16567.174613179093,-11363.407949595081,-35.42413677100981,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355974,33.646462706,-84.371736044,266.8098,0.557,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.16747659505,-11363.39095276653,-35.10438403177036,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355975,33.646462772,-84.37173584899999,266.4905,0.596,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.159345021057,-11363.372285797119,-34.785136861228125,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355976,33.64646276,-84.371735792,266.1717,0.647,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.159851302556,-11363.366432147519,-34.46634437132861,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355977,33.646462821,-84.37173560800001,265.8531,0.6629999999999999,R2-1,53,33.64647201,-84.37157804,265.9,Ground,0,-16567.152274939017,-11363.34878754933,-34.147793936396624,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355978,33.646462044,-84.371734906,267.123,0.784,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-2,-16567.241847776662,-11363.286025547368,-35.417578461142924,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355979,33.646462025,-84.371734862,266.8073,0.78,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.2431371427,-11363.281384340477,-35.10188178740929,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355980,33.646462117,-84.37173462199999,266.4917,0.7759999999999999,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.232136247418,-11363.258545921311,-34.78634953663367,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355981,33.646462116,-84.371734547,266.1766,0.78,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.23143403154,-11363.251027568234,-34.471263178198704,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355982,33.646462043,-84.371734593,265.8615,0.78,R2-1,53,33.64647201,-84.37157804,265.9,Ground,0,-16567.238704725853,-11363.254743771704,-34.15613604100744,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355983,33.64646144,-84.37173359100001,267.1194,0.784,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-2,-16567.308979271944,-11363.164106707076,-35.41402042084995,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355984,33.646461313,-84.371733732,266.8081,0.784,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.322239079338,-11363.176649866587,-35.102661979588326,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355985,33.646461359,-84.37173357100001,266.4962,0.78,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.316341440386,-11363.161152867631,-34.79080337966755,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355986,33.646461348,-84.371733514,266.1847,0.773,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.316755822707,-11363.15531208748,-34.4793111425837,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355987,33.646461485,-84.371733197,265.8735,0.78,R2-1,53,33.64647201,-84.37157804,265.9,Ground,0,-16567.30078347943,-11363.12533235131,-34.16820458461173,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355988,33.646460669,-84.37173256,267.1107,0.7759999999999999,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-2,-16567.39458981944,-11363.068547244811,-35.40526726735385,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355989,33.646460773,-84.37173230100001,266.802,0.773,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.382277956283,-11363.04395692059,-35.096641587560846,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355990,33.646460699,-84.371732351,266.4944,0.784,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.389678671483,-11363.048057691522,-34.78901346467237,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355991,33.646460655,-84.37173234699999,266.1866,0.753,R2-1,53,33.64647201,-84.37157804,265.9,Ground,-1,-16567.393757217218,-11363.047144614842,-34.48120292307187,11830,Good Condition,-1
13906,33.64648747,-84.37174002,265.2383673,355992,33.646460706,-84.371732181,265.879,0.7959999999999999,R2-1,53,33.64647201,-84.37157804,265.9,Ground,0,-16567.38731673404,-11363.031190771177,-34.173646572431736,11830,Good Condition,-1
