sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18441,33.75209794,-84.49585065,274.4142413,452887,33.751905443000005,-84.49593002600001,271.7324,0.722,W4-1,72,33.7520375,-84.49597825,273.0,Ground,2,-4850.697267301115,-22856.837116487506,-28.97008044706596,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452888,33.751906103,-84.495931129,271.7533,0.753,W4-1,72,33.7520375,-84.49597825,273.0,Ground,2,-4850.62382977784,-22856.939215288843,-28.99067114614601,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452889,33.751906826,-84.495930435,271.5072,0.494,W4-1,72,33.7520375,-84.49597825,273.0,Ground,2,-4850.5435991162485,-22856.87383949351,-28.744864764822125,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452893,33.751861228,-84.495995953,270.8374,0.435,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4855.586382196109,-22862.954151396483,-28.049440260385808,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452894,33.751863838,-84.495994923,270.8424,0.447,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4855.297107459071,-22862.85804130045,-28.055005449142595,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452895,33.751866376,-84.495993966,270.8508,0.451,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4855.015805517438,-22862.768726355724,-28.06394022046951,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452896,33.751868673000004,-84.495993254,270.8635,0.435,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4854.761184753929,-22862.702191397464,-28.077073059918817,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452897,33.751871492,-84.495992011,270.8625,0.443,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4854.448769946521,-22862.586268720734,-28.07672678341745,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452898,33.751874136,-84.495990945,270.8677,0.443,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4854.155731987321,-22862.486814738182,-28.082506762627965,17248,Good Condition,0
18441,33.75209794,-84.49585065,274.4142413,452899,33.751876844,-84.495989815,270.8685,0.443,W4-1,72,33.7520375,-84.49597825,273.0,Ground,3,-4853.855605844103,-22862.381398062676,-28.08391346155989,17248,Good Condition,0
