sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
14457,33.83632544,-84.48656023,270.9107777,498943,33.836210418,-84.486489554,277.2941,0.718,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.621965479272,-21960.606451723597,-37.93637710999574,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498944,33.836210488,-84.48648959,277.0723,0.722,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.62958083677,-21960.60900330414,-37.71456157777879,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498945,33.83621044,-84.486489665,276.8506,0.7140000000000001,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.624115554596,-21960.61519543949,-37.49284278146715,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498946,33.836210416,-84.486489733,276.629,0.706,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.621311025205,-21960.62073382621,-37.27122435140251,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498947,33.836209863,-84.486491113,277.3012,0.733,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.560740088657,-21960.750926839566,-37.94302358021027,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498948,33.836210028,-84.486491115,277.0835,0.737,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.578888876248,-21960.750321013038,-37.72531147601307,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498949,33.836210136999995,-84.486491135,276.8656,0.7290000000000001,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.5908296170255,-21960.751394987878,-37.50739798769129,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498950,33.836210295,-84.486491138,276.6472,0.7490000000000001,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.608201654009,-21960.750881109252,-37.28898611139835,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498951,33.836210406999996,-84.48649228800001,277.3049,0.725,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.621335843946,-21960.85956425355,-37.94630706143931,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498952,33.836210607,-84.486492277,277.09,0.725,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,0,4498.643366177458,-21960.857755755907,-37.731396364430964,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498953,33.836210576999996,-84.486492345,276.8751,0.733,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.639900846147,-21960.863318713302,-37.51647835835271,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498954,33.836210545,-84.486492414,276.6601,0.722,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,1,4498.636213810624,-21960.86897440191,-37.30146019037565,19292,Good Condition,-1
14457,33.83632544,-84.48656023,270.9107777,498955,33.836160971,-84.486515615,275.5639,0.525,W7-3a,135,33.836263200000005,-84.48658459999999,277.4380006,Ground,2,4493.141442264802,-21963.02548276104,-36.20172282423379,19292,Good Condition,-1
