sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4339,33.8967152,-84.26592803,297.8988328000001,129009,33.896801569000004,-84.265950988,297.6251,0.545,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.550117008665,-1545.265997950995,-87.57909904739606,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129019,33.896801511,-84.265950518,297.6292,0.5920000000000001,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.543683497808,-1545.2225246768219,-87.58322090673485,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129029,33.896801215,-84.265949912,297.6328,0.612,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.510846786608,-1545.16647548426,-87.5868923155709,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129039,33.896801008000004,-84.26594935600001,297.6395,0.612,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.48788865963,-1545.1150504703885,-87.59364520857241,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129049,33.896800981999995,-84.265948908,297.644,0.5529999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.485005802317,-1545.0736117297613,-87.59816032052275,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129058,33.896800866999996,-84.265948513,297.6485,0.51,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.472251365863,-1545.0370771295595,-87.60269163473978,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129067,33.896800596,-84.265948028,297.6535,0.506,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.442192075117,-1544.9922204043175,-87.60775544153003,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129075,33.89680054,-84.265947665,297.6566,0.459,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.435980260603,-1544.9586444227937,-87.61087451199161,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129090,33.896800146,-84.26594677899999,297.666,0.443,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.392278863623,-1544.876698211859,-87.62037133023429,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129119,33.896799889,-84.265945297,297.4739,0.6859999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.363410415845,-1544.7395703854402,-87.42835505028324,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129127,33.89679962,-84.265944813,297.4771,0.7020000000000001,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.333569822971,-1544.6948056894312,-87.4316184449839,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129135,33.896799576,-84.265944457,297.4853,0.698,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.328698203934,-1544.6618782294656,-87.43983500451016,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129143,33.896799301,-84.265943968,297.4863,0.6509999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.298188109273,-1544.6166506044985,-87.44089968594288,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129151,33.896799283,-84.26594362600001,297.4927,0.6,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11194.296197592994,-1544.5850172505873,-87.4473108546545,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129284,33.896796353,-84.26593430300001,297.5971,0.431,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.971229874092,-1543.7227115942273,-87.55249193125245,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129291,33.896796173,-84.265933824,297.6057,0.459,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.951271244758,-1543.6784090955725,-87.56113781053709,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129298,33.896795728,-84.265933195,297.6071,0.475,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.901902417749,-1543.6202345304862,-87.5626388281694,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129305,33.89679533,-84.265932592,297.611,0.7609999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.857751884205,-1543.564464740148,-87.56663007963068,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129312,33.896795231,-84.265932159,297.6206,0.8270000000000001,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.846780675292,-1543.5244160551556,-87.57625909966671,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129319,33.896794924,-84.265931607,297.6237,0.843,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.812723721008,-1543.4733619644655,-87.5794314306201,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129326,33.896794721,-84.265931115,297.6301,0.804,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.790209736682,-1543.4278568394218,-87.58588209274988,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129333,33.896794492,-84.265930607,297.638,0.753,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.764814089036,-1543.380872533441,-87.59383819142596,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129340,33.896793983,-84.265929942,297.6386,0.498,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.708344079356,-1543.3193689008594,-87.59455251712885,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129347,33.896793886,-84.265929508,297.6463,0.42,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,2,11193.697591360706,-1543.2792272168924,-87.60228117050458,4515,Good Condition,1
4339,33.8967152,-84.26592803,297.8988328000001,129478,33.89664231,-84.265834543,299.9891,0.49,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.886642488791,-1534.4981788273465,-89.97678739160915,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129479,33.89664205,-84.265834375,299.6201,0.431,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.857150410327,-1534.4825546586812,-89.6078424292002,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129484,33.896642391,-84.265834233,299.988,0.7609999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.8956209096,-1534.4695018435282,-89.9756784909148,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129485,33.896642121999996,-84.265834061,299.6199,0.741,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.865132022273,-1534.4535080511057,-89.60763537338589,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129486,33.89664168,-84.265833793,299.251,0.604,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.815450177959,-1534.4286370824886,-89.23882813922611,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129490,33.896642725,-84.265834096,300.3569,0.627,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,-1,11176.933316766741,-1534.456911895636,-90.34451580477341,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129491,33.896642474000004,-84.265833935,299.9904,0.8,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.904827514314,-1534.441935673615,-89.97806892900793,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129492,33.89664218,-84.265833749,299.6233,0.7879999999999999,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.871567037251,-1534.424647557394,-89.61103099869013,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129493,33.896641877,-84.265833558,299.2555,0.773,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.837306928628,-1534.406896933265,-89.24329493452619,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129494,33.896641775,-84.26583348,298.8873,0.737,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,1,11176.825343842394,-1534.3995952108944,-88.8751171456373,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129498,33.896642946,-84.265833874,300.3508,0.737,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,-1,11176.95781728721,-1534.436371276609,-90.33837764628281,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129499,33.896642737,-84.265833736,299.9853,0.816,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.933989008921,-1534.423522065201,-89.97292206224579,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129500,33.896642411,-84.265833533,299.6195,0.812,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.897180945156,-1534.4046623221075,-89.60719074968182,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129501,33.896642107,-84.265833342,299.2528,0.812,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.86281184307,-1534.3869119789688,-89.24055487951868,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129502,33.896641834,-84.265833168,298.8853,0.769,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,1,11176.831880285825,-1534.370733407299,-88.87311258516405,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129506,33.896643169,-84.265833652,300.3483,0.733,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,-1,11176.982545990752,-1534.4158314869596,-90.33583908839957,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129507,33.896642975,-84.265833523,299.9839,0.8240000000000001,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.960383662583,-1534.403814780556,-89.97148037936311,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129508,33.896642770999996,-84.265833389,299.6192,0.82,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.9371114802,-1534.391335675921,-89.6068237287038,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129509,33.896642288,-84.265833098,299.2536,0.831,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,0,11176.882887144555,-1534.3643387205689,-89.24132500108404,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129510,33.896642105,-84.26583297399999,298.8875,0.812,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,1,11176.861942092186,-1534.3527839160527,-88.87526403459844,4515,Good Condition,3
4339,33.8967152,-84.26592803,297.8988328000001,129513,33.896643391,-84.26583343,300.3493,0.7490000000000001,R2-1,4363,33.89678736,-84.26581434,299.0,Ground,-1,11177.007169923096,-1534.3952925576373,-90.33680072110022,4515,Good Condition,3
