sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
4334,33.89416178,-84.26253458,295.7075608,135069,33.894283425,-84.262687465,295.3081,0.412,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10915.175512729054,-1243.4240463453286,-85.81395836706149,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135070,33.8942057,-84.262623439,295.5771,0.424,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10906.553521396276,-1237.5026015765422,-86.09891102086817,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135071,33.894171302,-84.262599254,295.3596,0.412,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10902.73724364136,-1235.2658597688649,-85.88839169725628,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135072,33.894194981,-84.262599827,295.2471,0.412,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10905.36366160811,-1235.3185010931595,-85.77137524164549,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135073,33.89420528,-84.262589535,295.2159,0.412,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10906.505906052702,-1234.3663012303641,-85.73839927609255,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135074,33.894184408,-84.262548727,295.0518,0.412,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10904.189899937375,-1230.5916892664486,-85.5790016344626,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135075,33.894148746,-84.262526485,295.3682,0.416,R2-1,75,33.89421561,-84.26249469,296.5,Ground,1,10900.234353287544,-1228.5347996735372,-85.90258352515444,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135076,33.894131826999995,-84.26251174,297.8489,0.416,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.361683426469,-1227.1715547141866,-88.38676087866,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135077,33.894132665,-84.262510791,298.2606,0.851,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.455333682716,-1227.083835962976,-88.79831775894358,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135078,33.89413262,-84.26251075399999,298.0489,0.867,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.449978571025,-1227.0803732913175,-88.58662729279219,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135079,33.894132413,-84.26251062899999,297.8381,0.878,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.426654020768,-1227.0687728010928,-88.3758692050831,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135080,33.894132279000004,-84.262510544,297.6267,0.871,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.411426483322,-1227.0608712930791,-88.16449652146031,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135081,33.894132058000004,-84.26251041100001,297.4153,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.386547854609,-1227.0485308610353,-87.95314124129591,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135082,33.894131954,-84.262510342,297.2032,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.374647074399,-1227.042108844958,-87.74106256552878,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135083,33.894131874,-84.262510285,296.991,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.36540847807,-1227.036796510515,-87.52887911375393,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135084,33.894131912,-84.262510294,296.7787,0.792,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.36925970332,-1227.0375876990413,-87.31657204124365,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135085,33.894133331999996,-84.262509724,298.2451,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.529281711968,-1226.9851221392382,-88.78270989994103,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135086,33.894133436,-84.262509768,298.0357,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.540459408305,-1226.9891505667238,-88.57328964744042,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135087,33.894133205,-84.262509631,297.8284,0.882,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.514478503104,-1226.9764410525802,-88.36603633167174,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135088,33.894133147,-84.262509587,297.6201,0.882,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.507687104036,-1226.9723316999316,-88.15774845852371,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135089,33.894132761,-84.262509365,297.4124,0.831,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.464511050706,-1226.9517615281575,-87.95012613919724,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135090,33.894132747,-84.262509345,297.2036,0.847,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.462599803772,-1226.9498715361326,-87.74132947044544,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135091,33.89413266,-84.262509285,296.9947,0.851,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.45259034958,-1226.9442824269665,-87.53244739665737,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135092,33.894132631,-84.26250925800001,296.7857,0.8270000000000001,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.449014795391,-1226.9417450874378,-87.32345370504248,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135093,33.894134392,-84.26250887100001,298.2226,0.867,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.646814015823,-1226.9061971050082,-88.76002348624789,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135094,33.894134119,-84.26250871,298.0192,0.8590000000000001,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.616180637191,-1226.8912688591327,-88.55667858226603,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135095,33.894133889,-84.262508574,297.8151,0.816,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.59031615449,-1226.8786524515358,-88.35262505561613,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135096,33.894133914,-84.262508575,297.6097,0.878,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.592737079392,-1226.8787051291729,-88.1472205880509,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135097,33.894133227,-84.262508153,296.7883,0.8270000000000001,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.515117685081,-1226.8395206461105,-87.32595999828649,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135098,33.894135066,-84.262507809,298.2049,0.871,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.721534811157,-1226.8079452790284,-88.74221420350187,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135099,33.894135082,-84.262507806,298.003,0.855,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.722963357488,-1226.8076287467727,-88.54031151482248,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135100,33.894134614,-84.262507539,297.8036,0.835,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.670705100269,-1226.7828986890593,-88.34100558257315,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135101,33.894134509000004,-84.26250747,297.6019,0.882,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.65871121821,-1226.7764786951163,-88.13932708571573,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135102,33.894133995,-84.26250714300001,296.7933,0.831,R2-1,75,33.89421561,-84.26249469,296.5,Ground,0,10898.600305007136,-1226.7460820413205,-87.33083187679226,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135103,33.894135847,-84.262506805,298.1884,0.863,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-2,10898.808127387398,-1226.7150573606127,-88.72558353234034,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135104,33.89413561,-84.262506665,297.9914,0.855,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.781498547132,-1226.7020724086615,-88.5286313979318,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135105,33.894135668000004,-84.262506684,297.7925,0.851,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.78759136989,-1226.7037909327855,-88.32972032305004,4599,Good Condition,-1
4334,33.89416178,-84.26253458,295.7075608,135106,33.894135277,-84.26250646,297.5955,0.882,R2-1,75,33.89421561,-84.26249469,296.5,Ground,-1,10898.743879002466,-1226.6830378890922,-88.13279897826342,4599,Good Condition,-1
